,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
38,Charlie Whitehurst,IND,QB,8.0,0.0,1.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,charliewhitehurst
39,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,20.0,145.0,2.0,1.0,9.0,0.0,nfl_hist,isaiahcrowell
40,Todd Gurley,STL,RB,0.0,0.0,0.0,0.0,0.0,16.0,140.0,2.0,1.0,7.0,0.0,nfl_hist,toddgurley
41,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,24.0,124.0,1.0,1.0,24.0,0.0,nfl_hist,eddielacy
42,Darren McFadden,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,111.0,0.0,0.0,0.0,0.0,nfl_hist,darrenmcfadden
43,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,22.0,101.0,0.0,1.0,6.0,0.0,nfl_hist,chrisivory
44,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,5.0,31.0,0.0,nfl_hist,davidjohnson
45,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,89.0,2.0,0.0,0.0,0.0,nfl_hist,lamarmille
46,Tim Hightowe,NOR,RB,0.0,0.0,0.0,0.0,0.0,28.0,85.0,1.0,1.0,10.0,0.0,nfl_hist,timhightowe
47,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,2.0,21.0,0.0,nfl_hist,rashadjennings
48,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,81.0,1.0,1.0,5.0,0.0,nfl_hist,dougmartin
49,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,13.0,78.0,0.0,1.0,6.0,0.0,nfl_hist,dukejohnson
50,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,23.0,76.0,2.0,2.0,15.0,0.0,nfl_hist,deangelowilliams
51,Denard Robinson,JAX,RB,0.0,0.0,0.0,0.0,0.0,14.0,75.0,1.0,1.0,12.0,0.0,nfl_hist,denardrobinson
52,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,75.0,1.0,1.0,14.0,0.0,nfl_hist,jonathanstewart
53,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,4.0,35.0,0.0,nfl_hist,leseanmccoy
54,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,11.0,71.0,1.0,4.0,32.0,1.0,nfl_hist,jamesstarks
55,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,23.0,69.0,1.0,1.0,17.0,0.0,nfl_hist,adrianpeterson
56,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,2.0,24.0,0.0,nfl_hist,mattjones
57,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,1.0,1.0,0.0,nfl_hist,tjyeldon
58,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,1.0,-1.0,0.0,nfl_hist,frankgore
59,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,charcandrickwest
60,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
61,Jonathan Grimes,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,2.0,9.0,0.0,nfl_hist,jonathangrimes
62,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,spencerware
63,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,16.0,51.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbolden
64,Robert Turbin,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,0.0,0.0,0.0,nfl_hist,robertturbin
65,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,50.0,0.0,2.0,25.0,0.0,nfl_hist,joiquebell
66,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1.0,1.0,8.0,0.0,nfl_hist,mattforte
67,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,thomasrawls
68,Shaun Draughn,SFO,HB,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,2.0,8.0,0.0,nfl_hist,shaundraughn
69,DuJuan Harris,SEA,RB,0.0,0.0,0.0,0.0,0.0,18.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,dujuanharris
70,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,2.0,4.0,0.0,nfl_hist,darrensproles
71,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,3.0,19.0,0.0,nfl_hist,tavonaustin
72,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,3.0,27.0,0.0,nfl_hist,giovanibernard
73,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,3.0,22.0,0.0,nfl_hist,devontafreeman
74,Ryan Mathews,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,2.0,4.0,0.0,nfl_hist,ryanmathews
75,Jeremy Langford,CHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,3.0,27.0,0.0,nfl_hist,jeremylangford
76,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,5.0,46.0,1.0,nfl_hist,bilalpowell
77,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,4.0,28.0,0.0,nfl_hist,melvingordon
78,DeMarco Murray,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,2.0,3.0,0.0,nfl_hist,demarcomurray
79,Chris Polk,HOU,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,2.0,14.0,0.0,nfl_hist,chrispolk
80,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,1.0,1.0,-6.0,0.0,nfl_hist,fozzywhittake
81,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,lataviusmurray
82,Mike Gillislee,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,1.0,6.0,0.0,nfl_hist,mikegillislee
83,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,0.0,0.0,0.0,nfl_hist,alfredmorris
84,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,2.0,21.0,0.0,nfl_hist,ameerabdullah
85,Stevan Ridley,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
86,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,7.0,41.0,0.0,nfl_hist,ronniehillman
87,Derrick Coleman,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,derrickcoleman
88,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,7.0,44.0,0.0,nfl_hist,theoriddick
89,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,2.0,13.0,0.0,nfl_hist,miketolbert
90,Dan Herron,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,5.0,0.0,nfl_hist,danherron
91,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,2.0,8.0,0.0,nfl_hist,jeremyhill
92,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,terrancewest
93,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jayajayi
94,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tevincoleman
95,Fred Jackson,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,8.0,0.0,nfl_hist,fredjackson
96,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,60.0,2.0,nfl_hist,goldentate
97,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,5.0,44.0,0.0,nfl_hist,javoriusallen
98,Benny Cunningham,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,8.0,0.0,nfl_hist,bennycunningham
99,Dexter McCluste,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,38.0,0.0,nfl_hist,dextermccluste
100,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,6.0,0.0,nfl_hist,orleansdarkwa
101,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,6.0,64.0,0.0,nfl_hist,charlessims
102,Corey Brown,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,59.0,0.0,nfl_hist,coreybrown
103,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,8.0,81.0,0.0,nfl_hist,randallcobb
104,Juwan Thompson,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,4.0,21.0,0.0,nfl_hist,juwanthompson
105,Tre Mason,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,0.0,nfl_hist,tremason
106,Zurlon Tipton,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,50.0,0.0,nfl_hist,zurlontipton
107,Travaris Cadet,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,28.0,0.0,nfl_hist,travariscadet
108,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kniledavis
109,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,120.0,2.0,nfl_hist,tedginn
110,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,8.0,0.0,nfl_hist,dannywoodhead
111,Bruce Mille,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,brucemille
112,Lucky Whitehead,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,luckywhitehead
113,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,andrewilliams
114,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,taiwanjones
115,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,0.0,nfl_hist,johnkuhn
116,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,66.0,0.0,nfl_hist,heathmille
117,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,marcelreece
118,C.J. Spille,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,7.0,0.0,nfl_hist,cjspille
119,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,38.0,0.0,nfl_hist,jameswhite
120,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kerwynnwilliams
121,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,49.0,0.0,nfl_hist,martavisbryant
122,David Cobb,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,davidcobb
123,Akeem Hunt,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,akeemhunt
124,Sammy Watkins,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,81.0,1.0,nfl_hist,sammywatkins
125,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,99.0,0.0,nfl_hist,jarvislandry
126,Marcus Murphy,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmurphy
127,Cecil Shorts,HOU,WR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,nfl_hist,cecilshorts
128,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,nfl_hist,stepfantaylo
129,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,nfl_hist,shanevereen
130,Landry Jones,PIT,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,landryjones
131,Jeremy Maclin,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,68.0,0.0,nfl_hist,jeremymaclin
132,Scott Tolzien,GNB,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,scotttolzien
133,Cody Latime,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,codylatime
134,Glenn Winston,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,glennwinston
135,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,166.0,2.0,nfl_hist,odellbeckham
136,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,132.0,1.0,nfl_hist,ajgreen
137,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,0.0,nfl_hist,tyhilton
138,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,1.0,nfl_hist,brandonmarshall
139,Willie Snead,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.0,nfl_hist,williesnead
140,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,120.0,1.0,nfl_hist,jordanreed
141,Brian Hartline,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,0.0,nfl_hist,brianhartline
142,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,1.0,nfl_hist,alshonjeffery
143,Robert Woods,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,robertwoods
144,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,1.0,nfl_hist,allenhurns
145,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,2.0,nfl_hist,tylerlockett
146,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,1.0,nfl_hist,michaelfloyd
147,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,0.0,nfl_hist,zachertz
148,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,95.0,0.0,nfl_hist,demaryiusthomas
149,Kamar Aiken,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.0,0.0,nfl_hist,kamaraiken
150,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,0.0,nfl_hist,juliojones
151,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,0.0,nfl_hist,antoniobrown
152,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,1.0,nfl_hist,robgronkowski
153,Albert Wilson,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,1.0,nfl_hist,albertwilson
154,Zach Mille,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,zachmille
155,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,1.0,nfl_hist,garybarnidge
156,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,3.0,nfl_hist,dougbaldwin
157,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,1.0,nfl_hist,johnbrown
158,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,antoniogates
159,Vernon Davis,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,vernondavis
160,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,1.0,nfl_hist,ericdecke
161,Jermaine Kearse,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,jermainekearse
162,Jeremy Butle,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,nfl_hist,jeremybutle
163,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,delaniewalke
164,Ben Watson,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,benwatson
165,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,kylerudolph
166,Harry Douglas,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,harrydouglas
167,Markus Wheaton,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,markuswheaton
168,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,1.0,nfl_hist,nelsonagholo
169,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,marvinjones
170,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,ruebenrandle
171,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,malcomfloyd
172,Julius Thomas,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,1.0,nfl_hist,juliusthomas
173,Dorial Green-Beckham,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,dorialgreenbeckham
174,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,pierregarcon
175,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,deandrehopkins
176,Donte Moncrief,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,dontemoncrief
177,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,gregolsen
178,Jarius Wright,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,jariuswright
179,Blake Bell,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,blakebell
180,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,jamesjones
181,Mychal Rivera,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,mychalrivera
182,Kenny Stills,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,1.0,nfl_hist,kennystills
183,Nate Washington,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,nfl_hist,natewashington
