,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
17,Andrew Luck,IND,QB,333.0,3.0,2.0,44.0,23.0,3.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
18,Joe Flacco,BAL,QB,252.0,1.0,1.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
19,Drew Brees,NOR,QB,255.0,1.0,1.0,44.0,28.0,4.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
20,Eli Manning,NYG,QB,170.0,0.0,0.0,24.0,13.0,4.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
21,Brian Hoye,HOU,QB,273.0,3.0,1.0,49.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
22,EJ Manuel,BUF,QB,298.0,2.0,2.0,42.0,24.0,8.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,ejmanuel
23,Blake Bortles,JAX,QB,182.0,2.0,1.0,29.0,13.0,5.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,blakebortles
24,Colin Kaepernick,SFO,QB,124.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,colinkaepernick
25,Matt Ryan,ATL,QB,251.0,1.0,2.0,38.0,22.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
26,Zach Mettenberge,TEN,QB,187.0,1.0,2.0,35.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,zachmettenberge
27,Matt Cassel,DAL,QB,227.0,1.0,3.0,27.0,17.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
28,Landry Jones,PIT,QB,209.0,1.0,2.0,29.0,16.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,landryjones
29,Cam Newton,CAR,QB,197.0,1.0,3.0,24.0,14.0,4.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,camnewton
30,Sam Bradford,PHI,QB,205.0,0.0,1.0,46.0,26.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
31,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,175.0,1.0,3.0,61.0,1.0,nfl_hist,lamarmille
32,Darren McFadden,DAL,RB,0.0,0.0,0.0,0.0,0.0,29.0,152.0,1.0,2.0,10.0,0.0,nfl_hist,darrenmcfadden
33,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,143.0,1.0,2.0,5.0,0.0,nfl_hist,markingram
34,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,19.0,136.0,0.0,3.0,35.0,0.0,nfl_hist,dougmartin
35,Todd Gurley,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,128.0,2.0,4.0,35.0,0.0,nfl_hist,toddgurley
36,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
37,Chris Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,122.0,1.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
38,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,27.0,122.0,1.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
39,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,17.0,121.0,0.0,4.0,16.0,0.0,nfl_hist,leveonbell
40,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,116.0,0.0,2.0,14.0,0.0,nfl_hist,devontafreeman
41,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,20.0,115.0,1.0,1.0,9.0,0.0,nfl_hist,tjyeldon
42,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,22.0,110.0,1.0,2.0,19.0,0.0,nfl_hist,charcandrickwest
43,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,98.0,0.0,3.0,12.0,0.0,nfl_hist,adrianpeterson
44,Ryan Mathews,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,97.0,1.0,3.0,24.0,0.0,nfl_hist,ryanmathews
45,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,85.0,1.0,1.0,1.0,0.0,nfl_hist,lataviusmurray
46,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,18.0,68.0,0.0,2.0,36.0,0.0,nfl_hist,leseanmccoy
47,DeMarco Murray,PHI,RB,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,2.0,5.0,0.0,nfl_hist,demarcomurray
48,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,5.0,66.0,1.0,nfl_hist,arianfoste
49,Antonio Andrews,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,0.0,0.0,0.0,nfl_hist,antonioandrews
50,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,1.0,6.0,0.0,nfl_hist,shanevereen
51,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,2.0,17.0,0.0,nfl_hist,charlessims
52,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,48.0,1.0,0.0,0.0,0.0,nfl_hist,orleansdarkwa
53,Jonas Gray,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,10.0,0.0,nfl_hist,jonasgray
54,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,ameerabdullah
55,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,5.0,59.0,0.0,nfl_hist,tedginn
56,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,5.0,32.0,0.0,nfl_hist,frankgore
57,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,2.0,12.0,1.0,nfl_hist,chrisivory
58,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,carloshyde
59,Justin Forsett,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,36.0,1.0,3.0,8.0,0.0,nfl_hist,justinforsett
60,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,1.0,1.0,0.0,nfl_hist,jerickmckinnon
61,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,2.0,17.0,0.0,nfl_hist,taiwanjones
62,Branden Olive,SDG,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,6.0,39.0,0.0,nfl_hist,brandenolive
63,Lucky Whitehead,DAL,WR,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,luckywhitehead
64,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,2.0,9.0,0.0,nfl_hist,thomasrawls
65,Robert Turbin,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,2.0,8.0,0.0,nfl_hist,robertturbin
66,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,melvingordon
67,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,3.0,22.0,0.0,nfl_hist,mattjones
68,Khiry Robinson,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,28.0,2.0,1.0,3.0,0.0,nfl_hist,khiryrobinson
69,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,11.0,75.0,2.0,nfl_hist,dannywoodhead
70,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,1.0,10.0,0.0,nfl_hist,javoriusallen
71,Joseph Randle,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,josephrandle
72,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,4.0,43.0,0.0,nfl_hist,tavonaustin
73,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,2.0,14.0,0.0,nfl_hist,joiquebell
74,Reggie Bush,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,13.0,0.0,nfl_hist,reggiebush
75,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,3.0,28.0,0.0,nfl_hist,andreellington
76,Dexter McCluste,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,6.0,48.0,0.0,nfl_hist,dextermccluste
77,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
78,Zac Stacy,NYJ,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,1.0,11.0,0.0,nfl_hist,zacstacy
79,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,10.0,0.0,nfl_hist,damienwilliams
80,Christine Michael,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,2.0,0.0,nfl_hist,christinemichael
81,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,7.0,73.0,0.0,nfl_hist,dukejohnson
82,C.J. Spille,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,6.0,32.0,0.0,nfl_hist,cjspille
83,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,1.0,2.0,1.0,nfl_hist,miketolbert
84,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,tevincoleman
85,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,45.0,1.0,nfl_hist,martavisbryant
86,De'Anthony Thomas,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,12.0,0.0,nfl_hist,deanthonythomas
87,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,andrewilliams
88,Benny Cunningham,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,13.0,0.0,nfl_hist,bennycunningham
89,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,isaiahcrowell
90,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,108.0,1.0,nfl_hist,stefondiggs
91,Dan Herron,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,3.0,0.0,nfl_hist,danherron
92,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,31.0,0.0,nfl_hist,darrensproles
93,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,deangelowilliams
94,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
95,Toby Gerhart,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,tobygerhart
96,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,40.0,0.0,nfl_hist,theoriddick
97,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,spencerware
98,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,124.0,0.0,nfl_hist,antoniobrown
99,Ahmad Bradshaw,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,8.0,0.0,nfl_hist,ahmadbradshaw
100,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,19.0,0.0,nfl_hist,davidjohnson
101,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,83.0,2.0,nfl_hist,jarvislandry
102,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,2.0,0.0,nfl_hist,alfredmorris
103,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jamizeolawale
104,Chris Polk,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,14.0,0.0,nfl_hist,chrispolk
105,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,26.0,0.0,nfl_hist,jameswhite
106,Roy Helu,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,royhelu
107,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kniledavis
108,Fred Jackson,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,33.0,0.0,nfl_hist,fredjackson
109,Zach Line,MIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,49.0,0.0,nfl_hist,zachline
110,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,darrelyoung
111,Tyson Alualu,JAX,DT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tysonalualu
112,Cameron Artis-Payne,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cameronartispayne
113,Michael Burton,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,michaelburton
114,Patrick DiMarco,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,patrickdimarco
115,George Winn,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,georgewinn
116,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
117,Chris Givens,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,31.0,0.0,nfl_hist,chrisgivens
118,Jeff Locke,MIN,P,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,jefflocke
119,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,164.0,1.0,nfl_hist,mikeevans
120,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,150.0,2.0,nfl_hist,tyhilton
121,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,133.0,1.0,nfl_hist,amaricoope
122,Nate Washington,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,127.0,2.0,nfl_hist,natewashington
123,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,108.0,1.0,nfl_hist,robgronkowski
124,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,0.0,nfl_hist,garybarnidge
125,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,1.0,nfl_hist,allenrobinson
126,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,nfl_hist,ericdecke
127,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,92.0,1.0,nfl_hist,juliojones
128,Keenan Allen,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,0.0,nfl_hist,keenanallen
129,Eric Ebron,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,1.0,nfl_hist,ericebron
130,Danny Amendola,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,1.0,nfl_hist,dannyamendola
131,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,1.0,nfl_hist,calvinjohnson
132,Robert Woods,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,84.0,1.0,nfl_hist,robertwoods
133,Brandin Cooks,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,brandincooks
134,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,1.0,nfl_hist,tylerlockett
135,Steve Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,stevesmith
136,Rishard Matthews,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,nfl_hist,rishardmatthews
137,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,traviskelce
138,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,jasonwitten
139,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,72.0,2.0,nfl_hist,jordanreed
140,Albert Wilson,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,albertwilson
141,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,terrancewilliams
142,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,nfl_hist,ruebenrandle
143,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,brandonmarshall
144,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,johnbrown
145,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,gregolsen
146,Jermaine Kearse,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,jermainekearse
147,Chris Conley,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,chrisconley
148,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,michaelcrabtree
149,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,zachertz
150,Jermaine Gresham,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,jermainegresham
151,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,vernondavis
152,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,1.0,nfl_hist,michaelfloyd
153,Ben Watson,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,benwatson
154,Marcus Easley,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,1.0,nfl_hist,marcuseasley
155,Chris Hogan,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,chrishogan
156,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,pierregarcon
157,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,nfl_hist,delaniewalke
158,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,julianedelman
159,Ryan Grant,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,nfl_hist,ryangrant
160,Crockett Gillmore,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,crockettgillmore
161,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,1.0,nfl_hist,allenhurns
162,Miles Austin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,milesaustin
163,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,deandrehopkins
164,Steve Johnson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,stevejohnson
165,Andre Roberts,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,andreroberts
166,Jamison Crowde,WAS,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,jamisoncrowde
167,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,roddywhite
168,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,travisbenjamin
169,Coby Fleene,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,cobyfleene
170,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,1.0,nfl_hist,kendallwright
171,Ladarius Green,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,ladariusgreen
172,Andre Johnson,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,andrejohnson
173,Dwayne Harris,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,dwayneharris
174,Nick Williams,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,nickwilliams
175,Clive Walford,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,nfl_hist,clivewalford
176,Kenny Britt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,nfl_hist,kennybritt
177,Brice Butle,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,bricebutle
178,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,anquanboldin
179,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,larryfitzgerald
180,Corey Brown,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,coreybrown
181,Greg Jennings,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,gregjennings
182,Tommy Bohanon,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,tommybohanon
183,Jacob Tamme,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,jacobtamme
