,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
55,LeSean McCoy,KAN,RB,0,0,0,0,0,8,54,1,3,26,1,nfl_hist,leseanmccoy
56,Gus Edwards,BAL,RB,0,0,0,0,0,7,53,0,2,15,0,nfl_hist,gusedwards
57,Miles Sanders,PHI,RB,0,0,0,0,0,13,53,0,2,73,0,nfl_hist,milessanders
58,Chris Carson,SEA,RB,0,0,0,0,0,15,52,0,1,-2,0,nfl_hist,chriscarson
59,Peyton Barbe,TAM,RB,0,0,0,0,0,13,48,0,2,7,0,nfl_hist,peytonbarbe
60,Rex Burkhead,NWE,RB,0,0,0,0,0,11,47,1,6,22,0,nfl_hist,rexburkhead
61,Derrick Henry,TEN,RB,0,0,0,0,0,17,44,1,1,2,0,nfl_hist,derrickhenry
62,Josh Jacobs,OAK,RB,0,0,0,0,0,10,44,0,0,0,0,nfl_hist,joshjacobs
63,J.D. McKissic,DET,RB,0,0,0,0,0,1,44,0,0,0,0,nfl_hist,jdmckissic
64,James Conne,PIT,RB,0,0,0,0,0,13,43,0,4,14,0,nfl_hist,jamesconne
65,Todd Gurley,LAR,RB,0,0,0,0,0,14,43,0,0,0,0,nfl_hist,toddgurley
66,Kenyan Drake,MIA,RB,0,0,0,0,0,12,38,0,3,34,0,nfl_hist,kenyandrake
67,Jordan Howard,PHI,RB,0,0,0,0,0,11,37,1,0,0,0,nfl_hist,jordanhoward
68,David Johnson,ARI,RB,0,0,0,0,0,11,37,0,6,28,1,nfl_hist,davidjohnson
69,Adrian Peterson,WAS,RB,0,0,0,0,0,12,37,0,1,-3,0,nfl_hist,adrianpeterson
70,Austin Ekele,LAC,RB,0,0,0,0,0,9,36,0,7,45,0,nfl_hist,austinekele
71,Kerryon Johnson,DET,RB,0,0,0,0,0,20,36,1,1,7,0,nfl_hist,kerryonjohnson
72,Le'Veon Bell,NYJ,RB,0,0,0,0,0,18,35,0,4,28,0,nfl_hist,leveonbell
73,T.J. Yeldon,BUF,RB,0,0,0,0,0,8,30,0,2,19,0,nfl_hist,tjyeldon
74,Chris Thompson,WAS,RB,0,0,0,0,0,7,29,0,4,79,0,nfl_hist,christhompson
75,Mike Boone,MIN,RB,0,0,0,0,0,3,28,0,0,0,0,nfl_hist,mikeboone
76,Justin Jackson,LAC,RB,0,0,0,0,0,5,26,0,4,4,0,nfl_hist,justinjackson
77,DeAndre Washington,OAK,RB,0,0,0,0,0,6,22,0,0,0,0,nfl_hist,deandrewashington
78,Sterling Shepard,NYG,WR,0,0,0,0,0,2,21,0,7,100,1,nfl_hist,sterlingshepard
79,Carlos Hyde,HOU,RB,0,0,0,0,0,10,19,1,0,0,0,nfl_hist,carloshyde
80,Aaron Jones,GNB,RB,0,0,0,0,0,10,19,2,1,4,0,nfl_hist,aaronjones
81,Jeff Wilson,SFO,RB,0,0,0,0,0,8,18,2,0,0,0,nfl_hist,jeffwilson
82,Robert Woods,LAR,WR,0,0,0,0,0,2,18,0,3,40,0,nfl_hist,robertwoods
83,Kalen Ballage,MIA,RB,0,0,0,0,0,8,17,0,1,10,0,nfl_hist,kalenballage
84,Chase Edmonds,ARI,RB,0,0,0,0,0,3,15,0,1,10,0,nfl_hist,chaseedmonds
85,Jalen Richard,OAK,RB,0,0,0,0,0,2,15,0,3,14,0,nfl_hist,jalenrichard
86,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,4,14,0,1,6,0,nfl_hist,cordarrellepatterson
87,Wayne Gallman,NYG,RB,0,0,0,0,0,5,13,0,0,0,0,nfl_hist,waynegallman
88,Dion Lewis,TEN,RB,0,0,0,0,0,3,13,0,1,7,0,nfl_hist,dionlewis
89,Breshad Perriman,TAM,WR,0,0,0,0,0,1,13,0,1,6,0,nfl_hist,breshadperriman
90,Phillip Dorsett,NWE,WR,0,0,0,0,0,2,12,0,6,53,1,nfl_hist,phillipdorsett
91,D.J. Moore,CAR,WR,0,0,0,0,0,1,12,0,1,52,1,nfl_hist,djmoore
92,Sony Michel,NWE,RB,0,0,0,0,0,9,11,1,0,0,0,nfl_hist,sonymichel
93,Saquon Barkley,NYG,RB,0,0,0,0,0,8,10,0,4,27,0,nfl_hist,saquonbarkley
94,Isaiah McKenzie,BUF,WR,0,0,0,0,0,3,10,0,1,9,0,nfl_hist,isaiahmckenzie
95,Johnny Holton,PIT,WR,0,0,0,0,0,1,9,0,0,0,0,nfl_hist,johnnyholton
96,Dawson Knox,BUF,TE,0,0,0,0,0,1,9,0,3,67,1,nfl_hist,dawsonknox
97,Brandin Cooks,LAR,WR,0,0,0,0,0,1,8,0,8,112,0,nfl_hist,brandincooks
98,Darwin Thompson,KAN,RB,0,0,0,0,0,3,8,0,0,0,0,nfl_hist,darwinthompson
99,Malcolm Brown,LAR,RB,0,0,0,0,0,3,7,0,0,0,0,nfl_hist,malcolmbrown
100,Taylor Gabriel,CHI,WR,0,0,0,0,0,1,7,0,6,75,3,nfl_hist,taylorgabriel
101,Mecole Hardman,KAN,WR,0,0,0,0,0,1,7,0,2,97,1,nfl_hist,mecolehardman
102,Darren Walle,OAK,TE,0,0,0,0,0,1,7,0,13,134,0,nfl_hist,darrenwalle
103,Diontae Johnson,PIT,WR,0,0,0,0,0,1,6,0,3,52,1,nfl_hist,diontaejohnson
104,Benny Snell,PIT,RB,0,0,0,0,0,3,6,0,0,0,0,nfl_hist,bennysnell
105,Giovani Bernard,CIN,RB,0,0,0,0,0,3,5,0,2,7,0,nfl_hist,giovanibernard
106,Reggie Bonnafon,CAR,RB,0,0,0,0,0,2,5,0,0,0,0,nfl_hist,reggiebonnafon
107,Taysom Hill,NOR,QB,0,0,0,0,0,1,5,0,1,5,0,nfl_hist,taysomhill
108,Ty Johnson,DET,RB,0,0,0,0,0,4,5,0,1,0,0,nfl_hist,tyjohnson
109,C.J. Prosise,SEA,RB,0,0,0,0,0,4,5,0,5,38,0,nfl_hist,cjprosise
110,Alex Armah,CAR,FB,0,0,0,0,0,1,4,0,1,2,0,nfl_hist,alexarmah
111,John Brown,BUF,WR,0,0,0,0,0,1,4,0,4,51,0,nfl_hist,johnbrown
112,Jakeem Grant,MIA,WR,0,0,0,0,0,1,4,0,4,27,0,nfl_hist,jakeemgrant
113,Darren Sproles,PHI,RB,0,0,0,0,0,2,4,0,0,0,0,nfl_hist,darrensproles
114,Dede Westbrook,JAX,WR,0,0,0,0,0,1,4,0,5,46,0,nfl_hist,dedewestbrook
115,Keenan Allen,LAC,WR,0,0,0,0,0,1,3,0,13,183,2,nfl_hist,keenanallen
116,Nyheim Hines,IND,RB,0,0,0,0,0,2,3,0,3,26,0,nfl_hist,nyheimhines
117,Mike Davis,CHI,RB,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,mikedavis
118,Duke Johnson,HOU,RB,0,0,0,0,0,2,2,0,2,22,0,nfl_hist,dukejohnson
119,Latavius Murray,NOR,RB,0,0,0,0,0,2,2,0,0,0,0,nfl_hist,lataviusmurray
120,Mohamed Sanu,ATL,WR,0,0,0,0,0,1,2,0,6,75,0,nfl_hist,mohamedsanu
121,Josh Gordon,NWE,WR,0,0,0,0,0,1,1,0,6,83,0,nfl_hist,joshgordon
122,Justice Hill,BAL,RB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,justicehill
123,Ty Montgomery,NYJ,RB,0,0,0,0,0,2,1,0,0,0,0,nfl_hist,tymontgomery
124,Adam Thielen,MIN,WR,0,0,0,0,0,1,1,1,3,55,1,nfl_hist,adamthielen
125,Zach Line,NOR,FB,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,zachline
126,Ito Smith,ATL,RB,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,itosmith
127,Derek Watt,LAC,FB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,derekwatt
128,Brandon Bolden,NWE,RB,0,0,0,0,0,2,-2,0,2,21,0,nfl_hist,brandonbolden
129,Tarik Cohen,CHI,RB,0,0,0,0,0,4,-2,0,2,26,0,nfl_hist,tarikcohen
130,Sean Mannion,MIN,QB,0,0,0,0,0,2,-2,0,0,0,0,nfl_hist,seanmannion
131,Jordan Wilkins,IND,RB,0,0,0,0,0,3,-2,0,0,0,0,nfl_hist,jordanwilkins
132,Mike Evans,TAM,WR,0,0,0,0,0,0,0,0,8,190,3,nfl_hist,mikeevans
133,Tyler Lockett,SEA,WR,0,0,0,0,0,0,0,0,11,154,1,nfl_hist,tylerlockett
134,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,8,128,1,nfl_hist,juliojones
135,Evan Engram,NYG,TE,0,0,0,0,0,0,0,0,6,113,1,nfl_hist,evanengram
136,Marvin Jones,DET,WR,0,0,0,0,0,0,0,0,6,101,1,nfl_hist,marvinjones
137,Cooper Kupp,LAR,WR,0,0,0,0,0,0,0,0,11,101,2,nfl_hist,cooperkupp
138,Marquez Valdes-Scantling,GNB,WR,0,0,0,0,0,0,0,0,6,99,1,nfl_hist,marquezvaldesscantling
139,Adam Humphries,TEN,WR,0,0,0,0,0,0,0,0,6,93,0,nfl_hist,adamhumphries
140,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,7,89,0,nfl_hist,traviskelce
141,Kenny Stills,HOU,WR,0,0,0,0,0,0,0,0,4,89,0,nfl_hist,kennystills
142,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,6,88,2,nfl_hist,amaricoope
143,Auden Tate,CIN,WR,0,0,0,0,0,0,0,0,6,88,0,nfl_hist,audentate
144,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,5,87,0,nfl_hist,courtlandsutton
145,Paul Richardson,WAS,WR,0,0,0,0,0,0,0,0,8,83,1,nfl_hist,paulrichardson
146,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,3,82,0,nfl_hist,dariusslayton
147,JuJu Smith-Schuste,PIT,WR,0,0,0,0,0,0,0,0,3,81,1,nfl_hist,jujusmithschuste
148,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,4,76,1,nfl_hist,djchark
149,Greg Olsen,CAR,TE,0,0,0,0,0,0,0,0,6,75,2,nfl_hist,gregolsen
150,Jordan Akins,HOU,TE,0,0,0,0,0,0,0,0,3,73,2,nfl_hist,jordanakins
151,Terry McLaurin,WAS,WR,0,0,0,0,0,0,0,0,6,70,1,nfl_hist,terrymclaurin
152,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,2,70,0,nfl_hist,tajaesharpe
153,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,6,68,0,nfl_hist,tylerboyd
154,Preston Williams,MIA,WR,0,0,0,0,0,0,0,0,4,68,0,nfl_hist,prestonwilliams
155,DeAndre Hopkins,HOU,WR,0,0,0,0,0,0,0,0,6,67,0,nfl_hist,deandrehopkins
156,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,2,67,0,nfl_hist,dkmetcalf
157,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,6,66,2,nfl_hist,austinhoope
158,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,3,66,0,nfl_hist,ojhoward
159,T.Y. Hilton,IND,WR,0,0,0,0,0,0,0,0,8,65,1,nfl_hist,tyhilton
160,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,4,64,0,nfl_hist,zachertz
161,Delanie Walke,TEN,TE,0,0,0,0,0,0,0,0,7,64,0,nfl_hist,delaniewalke
162,Sammy Watkins,KAN,WR,0,0,0,0,0,0,0,0,5,64,0,nfl_hist,sammywatkins
163,Will Dissly,SEA,TE,0,0,0,0,0,0,0,0,6,62,1,nfl_hist,willdissly
164,Julian Edelman,NWE,WR,0,0,0,0,0,0,0,0,7,62,1,nfl_hist,julianedelman
165,Mack Hollins,PHI,WR,0,0,0,0,0,0,0,0,4,62,0,nfl_hist,mackhollins
166,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,3,62,0,nfl_hist,jarvislandry
167,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,6,60,0,nfl_hist,allenrobinson
168,Irv Smith,MIN,TE,0,0,0,0,0,0,0,0,3,60,0,nfl_hist,irvsmith
169,Christian Kirk,ARI,WR,0,0,0,0,0,0,0,0,10,59,0,nfl_hist,christiankirk
170,Nick Boyle,BAL,TE,0,0,0,0,0,0,0,0,4,58,0,nfl_hist,nickboyle
171,George Kittle,SFO,TE,0,0,0,0,0,0,0,0,6,57,0,nfl_hist,georgekittle
172,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,4,56,0,nfl_hist,davanteadams
173,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,6,56,0,nfl_hist,odellbeckham
174,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,3,56,0,nfl_hist,devanteparke
175,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,5,54,1,nfl_hist,michaelthomas
176,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,3,54,0,nfl_hist,jasonwitten
177,Zach Pascal,IND,WR,0,0,0,0,0,0,0,0,2,53,1,nfl_hist,zachpascal
178,Curtis Samuel,CAR,WR,0,0,0,0,0,0,0,0,5,53,1,nfl_hist,curtissamuel
179,Will Fulle,HOU,WR,0,0,0,0,0,0,0,0,5,51,0,nfl_hist,willfulle
180,Kyle Juszczyk,SFO,RB,0,0,0,0,0,0,0,0,3,51,0,nfl_hist,kylejuszczyk
181,Nelson Agholo,PHI,WR,0,0,0,0,0,0,0,0,8,50,2,nfl_hist,nelsonagholo
182,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,2,49,0,nfl_hist,marquisebrown
183,Darren Fells,HOU,TE,0,0,0,0,0,0,0,0,5,49,1,nfl_hist,darrenfells
184,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,8,48,0,nfl_hist,colebeasley
185,Eric Ebron,IND,TE,0,0,0,0,0,0,0,0,3,47,0,nfl_hist,ericebron
186,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,3,47,0,nfl_hist,williesnead
187,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,4,46,0,nfl_hist,jackdoyle
188,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,3,45,0,nfl_hist,mikewilliams
189,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,coreydavis
190,Deebo Samuel,SFO,WR,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,deebosamuel
191,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,3,43,1,nfl_hist,demarcusrobinson
192,Marquise Goodwin,SFO,WR,0,0,0,0,0,0,0,0,2,41,0,nfl_hist,marquisegoodwin
193,Ryan Izzo,NWE,TE,0,0,0,0,0,0,0,0,1,41,0,nfl_hist,ryanizzo
194,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,3,40,0,nfl_hist,chrisgodwin
195,Devin Smith,DAL,WR,0,0,0,0,0,0,0,0,2,39,0,nfl_hist,devinsmith
196,Jakobi Meyers,NWE,WR,0,0,0,0,0,0,0,0,2,38,0,nfl_hist,jakobimeyers
197,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,2,38,0,nfl_hist,jariuswright
198,Danny Amendola,DET,WR,0,0,0,0,0,0,0,0,4,37,0,nfl_hist,dannyamendola
199,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,3,37,0,nfl_hist,noahfant
200,Seth Roberts,BAL,WR,0,0,0,0,0,0,0,0,2,37,0,nfl_hist,sethroberts
201,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,5,36,1,nfl_hist,larryfitzgerald
202,JJ Nelson,OAK,WR,0,0,0,0,0,0,0,0,4,36,1,nfl_hist,jjnelson
203,Zay Jones,BUF,WR,0,0,0,0,0,0,0,0,2,33,0,nfl_hist,zayjones
204,Jaron Brown,SEA,WR,0,0,0,0,0,0,0,0,3,30,0,nfl_hist,jaronbrown
205,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,2,30,0,nfl_hist,chrisconley
206,Vernon Davis,WAS,TE,0,0,0,0,0,0,0,0,2,30,0,nfl_hist,vernondavis
207,Trey Quinn,WAS,WR,0,0,0,0,0,0,0,0,5,30,0,nfl_hist,treyquinn
208,Braxton Berrios,NYJ,WR,0,0,0,0,0,0,0,0,2,29,0,nfl_hist,braxtonberrios
209,David Moore,SEA,WR,0,0,0,0,0,0,0,0,1,29,0,nfl_hist,davidmoore
210,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,3,29,1,nfl_hist,tyrellwilliams
211,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,3,28,0,nfl_hist,hunterrenfrow
212,Danny Vitale,GNB,FB,0,0,0,0,0,0,0,0,1,27,0,nfl_hist,dannyvitale
213,Damion Ratley,CLE,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,damionratley
214,Mo Alie-Cox,IND,TE,0,0,0,0,0,0,0,0,2,25,0,nfl_hist,moaliecox
215,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,2,25,0,nfl_hist,jamisoncrowde
216,Parris Campbell,IND,WR,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,parriscampbell
217,Steven Sims,WAS,WR,0,0,0,0,0,0,0,0,2,24,0,nfl_hist,stevensims
218,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,randallcobb
219,Dontrelle Inman,LAC,WR,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,dontrelleinman
220,Dare Ogunbowale,TAM,RB,0,0,0,0,0,0,0,0,3,23,0,nfl_hist,dareogunbowale
221,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,1,22,0,nfl_hist,kendrickbourne
222,Richie James,SFO,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,richiejames
223,John Ross,CIN,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,johnross
224,Trey Burton,CHI,TE,0,0,0,0,0,0,0,0,4,20,0,nfl_hist,treyburton
225,Jeff Heuerman,DEN,TE,0,0,0,0,0,0,0,0,2,20,0,nfl_hist,jeffheuerman
226,Dante Pettis,SFO,WR,0,0,0,0,0,0,0,0,4,20,1,nfl_hist,dantepettis
227,Jonnu Smith,TEN,TE,0,0,0,0,0,0,0,0,2,20,0,nfl_hist,jonnusmith
228,Marcedes Lewis,GNB,TE,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,marcedeslewis
229,Nick O'Leary,MIA,TE,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,nickoleary
230,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,jeremysprinkle
231,Malik Turne,SEA,WR,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,malikturne
232,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,tylereifert
233,James O'Shaughnessy,JAX,TE,0,0,0,0,0,0,0,0,2,18,1,nfl_hist,jamesoshaughnessy
234,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,kennygolladay
235,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,3,15,0,nfl_hist,markandrews
236,Stefon Diggs,MIN,WR,0,0,0,0,0,0,0,0,3,15,0,nfl_hist,stefondiggs
237,Gerald Everett,LAR,TE,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,geraldeverett
238,Ted Ginn,NOR,WR,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,tedginn
239,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,anthonymille
240,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,loganthomas
241,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,haydenhurst
242,Ricky Seals-Jones,CLE,TE,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,rickysealsjones
243,James Washington,PIT,WR,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,jameswashington
244,Alex Erickson,CIN,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,alexerickson
245,Jesse James,DET,TE,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,jessejames
246,KeeSean Johnson,ARI,WR,0,0,0,0,0,0,0,0,3,13,0,nfl_hist,keeseanjohnson
247,Lance Kendricks,LAC,TE,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,lancekendricks
248,Luke Stocke,ATL,TE,0,0,0,0,0,0,0,0,3,12,0,nfl_hist,lukestocke
249,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,3,11,0,nfl_hist,robbyanderson
250,Kyle Rudolph,MIN,TE,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,kylerudolph
251,JJ Arcega-Whiteside,PHI,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,jjarcegawhiteside
252,Nick Bawden,DET,FB,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,nickbawden
253,Deon Cain,IND,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,deoncain
254,Vance McDonald,PIT,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,vancemcdonald
255,Emmanuel Sanders,DEN,WR,0,0,0,0,0,0,0,0,2,10,0,nfl_hist,emmanuelsanders
256,Damiere Byrd,ARI,WR,0,0,0,0,0,0,0,0,2,9,0,nfl_hist,damierebyrd
257,Charles Clay,ARI,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,charlesclay
258,Michael Crabtree,ARI,WR,0,0,0,0,0,0,0,0,2,9,0,nfl_hist,michaelcrabtree
