,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
259,Marcedes Lewis,GNB,TE,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,marcedeslewis
260,Greg Olsen,CAR,TE,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,gregolsen
261,Cam Sims,WAS,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,camsims
262,Ian Thomas,CAR,TE,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,ianthomas
263,Braxton Berrios,NYJ,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,braxtonberrios
264,Irv Smith,MIN,TE,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,irvsmith
265,John Ursua,SEA,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,johnursua
266,Ted Ginn,NOR,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,tedginn
267,Eric Saubert,CHI,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,ericsaubert
268,Luke Stocke,ATL,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,lukestocke
269,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,2,10,0,nfl_hist,jariuswright
270,Tyler Conklin,MIN,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,tylerconklin
271,Troy Fumagalli,DEN,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,troyfumagalli
272,Robert Tonyan,GNB,TE,0,0,0,0,0,0,0,0,2,9,0,nfl_hist,roberttonyan
273,Andrew Beck,DEN,FB/TE,0,0,0,0,0,0,0,0,2,8,1,nfl_hist,andrewbeck
274,Ricky Ortiz,NOR,FB,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,rickyortiz
275,Durham Smythe,MIA,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,durhamsmythe
276,Jordan Thomas,HOU,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,jordanthomas
277,Sammy Watkins,KAN,WR,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,sammywatkins
278,Khari Blasingame,TEN,FB/RB,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,khariblasingame
279,Keke Coutee,HOU,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,kekecoutee
280,Jake Kumerow,GNB,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,jakekumerow
281,Nick Boyle,BAL,TE,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,nickboyle
282,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,jackdoyle
283,Dontrelle Inman,IND,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,dontrelleinman
284,Jaleel Scott,BAL,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,jaleelscott
285,JuJu Smith-Schuste,PIT,WR,0,0,0,0,0,0,0,0,2,6,0,nfl_hist,jujusmithschuste
286,Anthony Firkse,TEN,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,anthonyfirkse
287,Jesse James,DET,TE,0,0,0,0,0,0,0,0,2,5,0,nfl_hist,jessejames
288,Charles Jones,JAX,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,charlesjones
289,Tyler Kroft,BUF,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,tylerkroft
290,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,anthonymille
291,Tyrone Swoopes,SEA,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,tyroneswoopes
292,Derek Carrie,OAK,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,derekcarrie
293,Seth Devalve,JAX,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,sethdevalve
294,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,noahfant
295,J.D. McKissic,DET,RB,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,jdmckissic
296,Ben Watson,NWE,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,benwatson
297,Cyril Grayson,TAM,WR,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,cyrilgrayson
298,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,1,2,1,nfl_hist,cameronbrate
299,Johnny Mundt,LAR,TE,0,0,0,0,0,0,0,0,1,2,0,nfl_hist,johnnymundt
300,Tavon Austin,DAL,WR,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,tavonaustin
301,Blake Bell,KAN,TE,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,blakebell
302,Jamal Agnew,DET,CB,0,0,0,0,0,0,0,0,1,-2,0,nfl_hist,jamalagnew
303,Trevor Davis,MIA,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,trevordavis
304,Joe Thuney,NWE,OL,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,joethuney
