,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
41,Aaron Jones,GNB,RB,0,0,0,0,0,16,134,1,6,58,0,nfl_hist,aaronjones
42,Nick Chubb,CLE,RB,0,0,0,0,0,15,106,0,1,11,0,nfl_hist,nickchubb
43,Derrick Henry,TEN,RB,0,0,0,0,0,18,103,2,1,6,0,nfl_hist,derrickhenry
44,Austin Ekele,LAC,RB,0,0,0,0,0,8,101,0,4,112,1,nfl_hist,austinekele
45,Devin Singletary,BUF,RB,0,0,0,0,0,17,89,0,6,29,0,nfl_hist,devinsingletary
46,David Montgomery,CHI,RB,0,0,0,0,0,20,86,0,0,0,0,nfl_hist,davidmontgomery
47,Devonta Freeman,ATL,RB,0,0,0,0,0,17,84,1,4,10,0,nfl_hist,devontafreeman
48,Ezekiel Elliott,DAL,RB,0,0,0,0,0,19,81,2,2,12,0,nfl_hist,ezekielelliott
49,Todd Gurley,LAR,RB,0,0,0,0,0,23,79,1,4,34,0,nfl_hist,toddgurley
50,Chris Carson,SEA,RB,0,0,0,0,0,15,76,0,3,15,0,nfl_hist,chriscarson
51,Adrian Peterson,WAS,RB,0,0,0,0,0,20,76,1,0,0,0,nfl_hist,adrianpeterson
52,Bilal Powell,NYJ,RB,0,0,0,0,0,19,74,0,2,14,0,nfl_hist,bilalpowell
53,Carlos Hyde,HOU,RB,0,0,0,0,0,14,73,0,2,5,0,nfl_hist,carloshyde
54,Raheem Mostert,SFO,RB,0,0,0,0,0,10,69,1,2,40,1,nfl_hist,raheemmostert
55,Latavius Murray,NOR,RB,0,0,0,0,0,7,69,0,2,25,0,nfl_hist,lataviusmurray
56,Saquon Barkley,NYG,RB,0,0,0,0,0,17,66,0,3,1,0,nfl_hist,saquonbarkley
57,Bo Scarbrough,DET,RB,0,0,0,0,0,19,65,0,1,5,0,nfl_hist,boscarbrough
58,Dalvin Cook,MIN,RB,0,0,0,0,0,18,62,1,2,13,0,nfl_hist,dalvincook
59,Brian Hill,ATL,RB,0,0,0,0,0,9,62,1,0,0,0,nfl_hist,brianhill
60,Boston Scott,PHI,RB,0,0,0,0,0,10,59,1,6,69,0,nfl_hist,bostonscott
61,Melvin Gordon,LAC,RB,0,0,0,0,0,12,55,1,5,29,0,nfl_hist,melvingordon
62,Matt Breida,SFO,RB,0,0,0,0,0,6,54,0,1,4,0,nfl_hist,mattbreida
63,Christian McCaffrey,CAR,RB,0,0,0,0,0,11,53,0,11,82,0,nfl_hist,christianmccaffrey
64,DeAndre Washington,OAK,RB,0,0,0,0,0,14,53,1,6,43,0,nfl_hist,deandrewashington
65,Phillip Lindsay,DEN,RB,0,0,0,0,0,16,51,1,2,4,0,nfl_hist,philliplindsay
66,Leonard Fournette,JAX,RB,0,0,0,0,0,15,50,0,3,13,0,nfl_hist,leonardfournette
67,Mark Ingram,BAL,RB,0,0,0,0,0,15,50,0,3,29,0,nfl_hist,markingram
68,Patrick Laird,MIA,RB,0,0,0,0,0,15,48,0,4,38,0,nfl_hist,patricklaird
69,Alexander Mattison,MIN,RB,0,0,0,0,0,14,46,0,2,18,0,nfl_hist,alexandermattison
70,Miles Sanders,PHI,RB,0,0,0,0,0,15,45,0,4,24,0,nfl_hist,milessanders
71,Derrius Guice,WAS,RB,0,0,0,0,0,5,42,0,0,0,0,nfl_hist,derriusguice
72,Benny Snell,PIT,RB,0,0,0,0,0,16,41,0,0,0,0,nfl_hist,bennysnell
73,Kerrith Whyte,PIT,RB,0,0,0,0,0,5,41,0,1,9,0,nfl_hist,kerrithwhyte
74,LeSean McCoy,KAN,RB,0,0,0,0,0,11,39,0,1,4,0,nfl_hist,leseanmccoy
75,Marlon Mack,IND,RB,0,0,0,0,0,13,38,1,0,0,0,nfl_hist,marlonmack
76,Kenyan Drake,ARI,RB,0,0,0,0,0,11,37,0,3,30,0,nfl_hist,kenyandrake
77,Ronald Jones,TAM,RB,0,0,0,0,0,11,36,0,4,23,0,nfl_hist,ronaldjones
78,Peyton Barbe,TAM,RB,0,0,0,0,0,11,34,0,2,19,0,nfl_hist,peytonbarbe
79,Deebo Samuel,SFO,WR,0,0,0,0,0,2,33,0,5,76,0,nfl_hist,deebosamuel
80,Ty Montgomery,NYJ,RB,0,0,0,0,0,9,31,0,3,30,0,nfl_hist,tymontgomery
81,Josh Reynolds,LAR,WR,0,0,0,0,0,3,29,0,0,0,0,nfl_hist,joshreynolds
82,Robert Woods,LAR,WR,0,0,0,0,0,2,29,0,7,98,1,nfl_hist,robertwoods
83,Kareem Hunt,CLE,RB,0,0,0,0,0,9,28,1,2,40,0,nfl_hist,kareemhunt
84,Jalen Richard,OAK,RB,0,0,0,0,0,7,28,0,2,18,0,nfl_hist,jalenrichard
85,Dion Lewis,TEN,RB,0,0,0,0,0,9,26,0,1,5,0,nfl_hist,dionlewis
86,Justin Jackson,LAC,RB,0,0,0,0,0,3,25,0,0,0,0,nfl_hist,justinjackson
87,Alvin Kamara,NOR,RB,0,0,0,0,0,13,25,0,4,18,0,nfl_hist,alvinkamara
88,Royce Freeman,DEN,RB,0,0,0,0,0,8,24,0,2,8,1,nfl_hist,roycefreeman
89,Jamaal Williams,GNB,RB,0,0,0,0,0,7,24,0,0,0,0,nfl_hist,jamaalwilliams
90,Malcolm Brown,LAR,RB,0,0,0,0,0,5,21,1,0,0,0,nfl_hist,malcolmbrown
91,Gus Edwards,BAL,RB,0,0,0,0,0,4,20,0,0,0,0,nfl_hist,gusedwards
92,David Johnson,ARI,RB,0,0,0,0,0,3,19,0,2,34,1,nfl_hist,davidjohnson
93,Curtis Samuel,CAR,WR,0,0,0,0,0,3,17,0,2,25,0,nfl_hist,curtissamuel
94,Diontae Johnson,PIT,WR,0,0,0,0,0,1,16,0,6,60,1,nfl_hist,diontaejohnson
95,Jaylen Samuels,PIT,RB,0,0,0,0,0,7,16,0,2,18,0,nfl_hist,jaylensamuels
96,Giovani Bernard,CIN,RB,0,0,0,0,0,4,15,0,2,31,0,nfl_hist,giovanibernard
97,Rex Burkhead,NWE,RB,0,0,0,0,0,7,15,0,0,0,0,nfl_hist,rexburkhead
98,Mike Boone,MIN,RB,0,0,0,0,0,5,13,0,0,0,0,nfl_hist,mikeboone
99,A.J. Brown,TEN,WR,0,0,0,0,0,1,13,0,5,153,2,nfl_hist,ajbrown
100,DeAndre Hopkins,HOU,WR,0,0,0,0,0,1,12,0,7,120,1,nfl_hist,deandrehopkins
101,Spencer Ware,KAN,RB,0,0,0,0,0,5,11,0,1,-9,0,nfl_hist,spencerware
102,Brandon Bolden,NWE,RB,0,0,0,0,0,1,10,1,0,0,0,nfl_hist,brandonbolden
103,Chase Edmonds,ARI,RB,0,0,0,0,0,1,9,0,0,0,0,nfl_hist,chaseedmonds
104,Julian Edelman,NWE,WR,0,0,0,0,0,1,8,0,8,95,1,nfl_hist,julianedelman
105,Deonte Harris,NOR,WR/RS,0,0,0,0,0,1,8,0,1,13,0,nfl_hist,deonteharris
106,Justice Hill,BAL,RB,0,0,0,0,0,3,8,0,0,0,0,nfl_hist,justicehill
107,Tyreek Hill,KAN,WR,0,0,0,0,0,2,8,0,6,62,0,nfl_hist,tyreekhill
108,Sony Michel,NWE,RB,0,0,0,0,0,5,8,0,1,1,0,nfl_hist,sonymichel
109,Sterling Shepard,NYG,WR,0,0,0,0,0,1,8,0,4,28,0,nfl_hist,sterlingshepard
110,Ryquell Armstead,JAX,RB,0,0,0,0,0,2,7,0,0,0,0,nfl_hist,ryquellarmstead
111,Tyler Boyd,CIN,WR,0,0,0,0,0,1,7,0,5,75,0,nfl_hist,tylerboyd
112,Tarik Cohen,CHI,RB,0,0,0,0,0,3,7,0,6,24,0,nfl_hist,tarikcohen
113,Darwin Thompson,KAN,RB,0,0,0,0,0,4,7,0,4,36,0,nfl_hist,darwinthompson
114,Reggie Bonnafon,CAR,RB,0,0,0,0,0,1,6,0,0,0,0,nfl_hist,reggiebonnafon
115,Tevin Coleman,SFO,RB,0,0,0,0,0,3,6,0,0,0,0,nfl_hist,tevincoleman
116,Frank Gore,BUF,RB,0,0,0,0,0,4,6,0,0,0,0,nfl_hist,frankgore
117,Qadree Ollison,ATL,RB,0,0,0,0,0,4,6,0,0,0,0,nfl_hist,qadreeollison
118,Jay Ajayi,PHI,RB,0,0,0,0,0,2,5,0,0,0,0,nfl_hist,jayajayi
119,Myles Gaskin,MIA,RB,0,0,0,0,0,4,5,0,1,6,0,nfl_hist,mylesgaskin
120,Duke Johnson,HOU,RB,0,0,0,0,0,1,5,0,6,40,0,nfl_hist,dukejohnson
121,Robby Anderson,NYJ,WR,0,0,0,0,0,1,4,0,7,117,1,nfl_hist,robbyanderson
122,Travis Kelce,KAN,TE,0,0,0,0,0,1,4,1,7,66,0,nfl_hist,traviskelce
123,Christian Kirk,ARI,WR,0,0,0,0,0,1,4,0,8,85,0,nfl_hist,christiankirk
124,Wendell Smallwood,WAS,RB,0,0,0,0,0,2,4,0,0,0,0,nfl_hist,wendellsmallwood
125,Derek Watt,LAC,FB,0,0,0,0,0,2,4,1,0,0,0,nfl_hist,derekwatt
126,Ty Johnson,DET,RB,0,0,0,0,0,2,3,0,1,7,0,nfl_hist,tyjohnson
127,J.D. McKissic,DET,RB,0,0,0,0,0,1,2,0,4,16,0,nfl_hist,jdmckissic
128,C.J. Prosise,SEA,RB,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,cjprosise
129,Nyheim Hines,IND,RB,0,0,0,0,0,4,1,0,4,24,0,nfl_hist,nyheimhines
130,Jordan Wilkins,IND,RB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,jordanwilkins
131,C.J. Ham,MIN,FB,0,0,0,0,0,1,0,0,1,25,0,nfl_hist,cjham
132,D.J. Moore,CAR,WR,0,0,0,0,0,1,0,0,4,81,0,nfl_hist,djmoore
133,Garrett Gilbert,CLE,QB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,garrettgilbert
134,Alec Ingold,OAK,FB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,alecingold
135,Richie James,SFO,WR,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,richiejames
136,Matt Schaub,ATL,QB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,mattschaub
137,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,1,-5,0,1,33,0,nfl_hist,cordarrellepatterson
138,Jordan Berry,PIT,P,0,0,0,0,0,1,-8,0,0,0,0,nfl_hist,jordanberry
139,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,5,154,2,nfl_hist,dariusslayton
140,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,11,134,1,nfl_hist,michaelthomas
141,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,7,116,0,nfl_hist,tylerhigbee
142,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,4,113,1,nfl_hist,noahfant
143,Michael Gallup,DAL,WR,0,0,0,0,0,0,0,0,6,109,0,nfl_hist,michaelgallup
144,Marcus Johnson,IND,WR,0,0,0,0,0,0,0,0,3,105,1,nfl_hist,marcusjohnson
145,Olamide Zaccheaus,ATL,WR,0,0,0,0,0,0,0,0,1,93,1,nfl_hist,olamidezaccheaus
146,Stefon Diggs,MIN,WR,0,0,0,0,0,0,0,0,6,92,0,nfl_hist,stefondiggs
147,Isaiah Ford,MIA,WR,0,0,0,0,0,0,0,0,6,92,0,nfl_hist,isaiahford
148,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,9,91,2,nfl_hist,zachertz
149,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,7,91,0,nfl_hist,chrisgodwin
150,Keenan Allen,LAC,WR,0,0,0,0,0,0,0,0,5,83,0,nfl_hist,keenanallen
151,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,6,83,1,nfl_hist,amaricoope
152,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,6,78,0,nfl_hist,dkmetcalf
153,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,4,76,0,nfl_hist,jarvislandry
154,Calvin Ridley,ATL,WR,0,0,0,0,0,0,0,0,5,76,1,nfl_hist,calvinridley
155,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,9,75,0,nfl_hist,djchark
156,Zach Pascal,IND,WR,0,0,0,0,0,0,0,0,5,74,1,nfl_hist,zachpascal
157,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,4,73,0,nfl_hist,ojhoward
158,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,3,73,1,nfl_hist,haydenhurst
159,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,6,72,0,nfl_hist,darrenwalle
160,Breshad Perriman,TAM,WR,0,0,0,0,0,0,0,0,3,70,1,nfl_hist,breshadperriman
161,Keke Coutee,HOU,WR,0,0,0,0,0,0,0,0,5,68,0,nfl_hist,kekecoutee
162,Allen Hurns,MIA,WR,0,0,0,0,0,0,0,0,5,68,0,nfl_hist,allenhurns
163,George Kittle,SFO,TE,0,0,0,0,0,0,0,0,6,67,1,nfl_hist,georgekittle
164,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,5,66,0,nfl_hist,juliojones
165,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,2,64,2,nfl_hist,jaredcook
166,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,2,63,1,nfl_hist,mikewilliams
167,Mike Evans,TAM,WR,0,0,0,0,0,0,0,0,1,61,1,nfl_hist,mikeevans
168,Justin Watson,TAM,WR,0,0,0,0,0,0,0,0,5,59,1,nfl_hist,justinwatson
169,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,6,58,1,nfl_hist,kennygolladay
170,Terry McLaurin,WAS,WR,0,0,0,0,0,0,0,0,4,57,1,nfl_hist,terrymclaurin
171,Ian Thomas,CAR,TE,0,0,0,0,0,0,0,0,5,57,1,nfl_hist,ianthomas
172,J.P. Holtz,CHI,TE,0,0,0,0,0,0,0,0,3,56,0,nfl_hist,jpholtz
173,Ted Ginn,NOR,WR,0,0,0,0,0,0,0,0,4,50,0,nfl_hist,tedginn
174,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,6,50,0,nfl_hist,blakejarwin
175,Tim Patrick,DEN,WR,0,0,0,0,0,0,0,0,2,50,0,nfl_hist,timpatrick
176,Sammy Watkins,KAN,WR,0,0,0,0,0,0,0,0,4,50,0,nfl_hist,sammywatkins
177,Jordan Akins,HOU,TE,0,0,0,0,0,0,0,0,4,49,0,nfl_hist,jordanakins
178,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,4,49,0,nfl_hist,tylereifert
179,Rico Gafford,OAK,WR,0,0,0,0,0,0,0,0,1,49,1,nfl_hist,ricogafford
180,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,3,49,0,nfl_hist,jimmygraham
181,Mecole Hardman,KAN,WR,0,0,0,0,0,0,0,0,1,48,1,nfl_hist,mecolehardman
182,Dare Ogunbowale,TAM,RB,0,0,0,0,0,0,0,0,5,48,0,nfl_hist,dareogunbowale
183,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,5,48,2,nfl_hist,allenrobinson
184,Khari Blasingame,TEN,FB/RB,0,0,0,0,0,0,0,0,2,47,0,nfl_hist,khariblasingame
185,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,2,43,0,nfl_hist,randallcobb
186,Tyler Lockett,SEA,WR,0,0,0,0,0,0,0,0,4,43,0,nfl_hist,tylerlockett
187,Chris Thompson,WAS,RB,0,0,0,0,0,0,0,0,7,43,0,nfl_hist,christhompson
188,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,3,42,1,nfl_hist,anthonymille
189,MyCole Pruitt,TEN,TE,0,0,0,0,0,0,0,0,1,42,0,nfl_hist,mycolepruitt
190,Laquon Treadwell,MIN,WR,0,0,0,0,0,0,0,0,2,42,0,nfl_hist,laquontreadwell
191,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,4,41,0,nfl_hist,davanteadams
192,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,3,41,0,nfl_hist,dallasgoedert
193,Steven Sims,WAS,WR,0,0,0,0,0,0,0,0,4,40,0,nfl_hist,stevensims
194,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,2,39,0,nfl_hist,odellbeckham
195,Anthony Firkse,TEN,TE,0,0,0,0,0,0,0,0,1,39,0,nfl_hist,anthonyfirkse
196,Hunter Henry,LAC,TE,0,0,0,0,0,0,0,0,2,39,1,nfl_hist,hunterhenry
197,Marvin Jones,DET,WR,0,0,0,0,0,0,0,0,3,38,0,nfl_hist,marvinjones
198,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,1,37,0,nfl_hist,dawsonknox
199,Joshua Perkins,PHI,TE,0,0,0,0,0,0,0,0,5,37,0,nfl_hist,joshuaperkins
200,Vyncint Smith,NYJ,WR,0,0,0,0,0,0,0,0,1,37,0,nfl_hist,vyncintsmith
201,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,5,37,0,nfl_hist,jasonwitten
202,DaeSean Hamilton,DEN,WR,0,0,0,0,0,0,0,0,2,36,0,nfl_hist,daeseanhamilton
203,Jesper Horsted,CHI,TE,0,0,0,0,0,0,0,0,4,36,0,nfl_hist,jesperhorsted
204,Jakobi Meyers,NWE,WR,0,0,0,0,0,0,0,0,1,35,0,nfl_hist,jakobimeyers
205,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,3,35,0,nfl_hist,tyrellwilliams
206,Danny Amendola,DET,WR,0,0,0,0,0,0,0,0,5,34,0,nfl_hist,dannyamendola
207,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,2,34,0,nfl_hist,coreydavis
208,Josh Gordon,SEA,WR,0,0,0,0,0,0,0,0,2,34,0,nfl_hist,joshgordon
209,Jacob Holliste,SEA,TE,0,0,0,0,0,0,0,0,4,34,0,nfl_hist,jacobholliste
210,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,5,34,0,nfl_hist,courtlandsutton
211,Greg Ward,PHI,WR,0,0,0,0,0,0,0,0,4,34,0,nfl_hist,gregward
212,James Washington,PIT,WR,0,0,0,0,0,0,0,0,4,33,0,nfl_hist,jameswashington
213,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,2,32,0,nfl_hist,austinhoope
214,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,4,30,1,nfl_hist,cameronbrate
215,Kelvin Harmon,WAS,WR,0,0,0,0,0,0,0,0,1,30,0,nfl_hist,kelvinharmon
216,Nick O'Leary,JAX,TE,0,0,0,0,0,0,0,0,4,30,1,nfl_hist,nickoleary
217,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,4,30,0,nfl_hist,jariuswright
218,JJ Arcega-Whiteside,PHI,WR,0,0,0,0,0,0,0,0,2,29,0,nfl_hist,jjarcegawhiteside
219,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,4,29,1,nfl_hist,colebeasley
220,Andrew Beck,DEN,FB/TE,0,0,0,0,0,0,0,0,1,29,0,nfl_hist,andrewbeck
221,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,3,29,0,nfl_hist,jamisoncrowde
222,Jonnu Smith,TEN,TE,0,0,0,0,0,0,0,0,3,29,1,nfl_hist,jonnusmith
223,Tre'Quan Smith,NOR,WR,0,0,0,0,0,0,0,0,2,29,1,nfl_hist,trequansmith
224,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,devanteparke
225,John Ross,CIN,WR,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,johnross
226,Demaryius Thomas,NYJ,WR,0,0,0,0,0,0,0,0,2,28,1,nfl_hist,demaryiusthomas
227,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,2,27,0,nfl_hist,jackdoyle
228,John Brown,BUF,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,johnbrown
229,Keelan Doss,OAK,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,keelandoss
230,Isaiah McKenzie,BUF,WR,0,0,0,0,0,0,0,0,3,25,0,nfl_hist,isaiahmckenzie
231,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,4,25,0,nfl_hist,tajaesharpe
232,Dede Westbrook,JAX,WR,0,0,0,0,0,0,0,0,6,25,0,nfl_hist,dedewestbrook
233,Devontae Booke,DEN,RB,0,0,0,0,0,0,0,0,2,24,0,nfl_hist,devontaebooke
234,Jesse James,DET,TE,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,jessejames
235,Deon Cain,PIT,WR,0,0,0,0,0,0,0,0,1,22,0,nfl_hist,deoncain
236,Kyle Juszczyk,SFO,FB,0,0,0,0,0,0,0,0,3,22,0,nfl_hist,kylejuszczyk
237,Ricky Seals-Jones,CLE,TE,0,0,0,0,0,0,0,0,1,22,0,nfl_hist,rickysealsjones
238,Irv Smith,MIN,TE,0,0,0,0,0,0,0,0,3,21,0,nfl_hist,irvsmith
239,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,2,21,0,nfl_hist,loganthomas
240,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,3,20,0,nfl_hist,larryfitzgerald
241,Justin Hardy,ATL,WR,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,justinhardy
242,Allen Lazard,GNB,WR,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,allenlazard
243,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,3,18,2,nfl_hist,kendrickbourne
244,Russell Gage,ATL,WR,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,russellgage
245,Rashaad Penny,SEA,RB,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,rashaadpenny
246,Auden Tate,CIN,WR,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,audentate
247,David Moore,SEA,WR,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,davidmoore
248,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,markandrews
249,Virgil Green,LAC,TE,0,0,0,0,0,0,0,0,1,14,1,nfl_hist,virgilgreen
250,Matt LaCosse,NWE,TE,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,mattlacosse
251,Foster Moreau,OAK,TE,0,0,0,0,0,0,0,0,3,14,1,nfl_hist,fostermoreau
252,Byron Pringle,KAN,WR,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,byronpringle
253,Tyler Conklin,MIN,TE,0,0,0,0,0,0,0,0,3,13,0,nfl_hist,tylerconklin
254,Mohamed Sanu,NWE,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,mohamedsanu
255,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,3,13,1,nfl_hist,williesnead
256,Parris Campbell,IND,WR,0,0,0,0,0,0,0,0,3,12,0,nfl_hist,parriscampbell
257,Keelan Cole,JAX,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,keelancole
258,N'Keal Harry,NWE,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,nkealharry
