,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
40,Bo Scarbrough,DET,RB,0,0,0,0,0,18,98,0,0,0,0,nfl_hist,boscarbrough
41,Benny Snell,PIT,RB,0,0,0,0,0,21,98,0,1,5,0,nfl_hist,bennysnell
42,Leonard Fournette,JAX,RB,0,0,0,0,0,24,97,2,9,62,0,nfl_hist,leonardfournette
43,Ezekiel Elliott,DAL,RB,0,0,0,0,0,21,86,0,4,40,0,nfl_hist,ezekielelliott
44,Sony Michel,NWE,RB,0,0,0,0,0,20,85,0,0,0,0,nfl_hist,sonymichel
45,Joe Mixon,CIN,RB,0,0,0,0,0,18,79,0,0,0,0,nfl_hist,joemixon
46,Carlos Hyde,HOU,RB,0,0,0,0,0,16,67,0,0,0,0,nfl_hist,carloshyde
47,Frank Gore,BUF,RB,0,0,0,0,0,15,65,0,0,0,0,nfl_hist,frankgore
48,Christian McCaffrey,CAR,RB,0,0,0,0,0,22,64,1,9,69,1,nfl_hist,christianmccaffrey
49,Latavius Murray,NOR,RB,0,0,0,0,0,7,64,1,0,0,0,nfl_hist,lataviusmurray
50,Miles Sanders,PHI,RB,0,0,0,0,0,12,63,0,3,23,0,nfl_hist,milessanders
51,Saquon Barkley,NYG,RB,0,0,0,0,0,17,59,0,2,1,0,nfl_hist,saquonbarkley
52,Phillip Lindsay,DEN,RB,0,0,0,0,0,13,57,0,1,11,0,nfl_hist,philliplindsay
53,Gus Edwards,BAL,RB,0,0,0,0,0,14,55,0,0,0,0,nfl_hist,gusedwards
54,Alvin Kamara,NOR,RB,0,0,0,0,0,11,54,0,9,48,0,nfl_hist,alvinkamara
55,Nyheim Hines,IND,RB,0,0,0,0,0,9,51,0,2,10,0,nfl_hist,nyheimhines
56,Ronald Jones,TAM,RB,0,0,0,0,0,12,51,1,3,16,0,nfl_hist,ronaldjones
57,Le'Veon Bell,NYJ,RB,0,0,0,0,0,12,49,0,5,59,0,nfl_hist,leveonbell
58,Raheem Mostert,SFO,RB,0,0,0,0,0,6,45,1,1,22,0,nfl_hist,raheemmostert
59,Jamaal Williams,GNB,RB,0,0,0,0,0,11,45,0,7,35,0,nfl_hist,jamaalwilliams
60,Kerrith Whyte,PIT,RB,0,0,0,0,0,6,43,0,0,0,0,nfl_hist,kerrithwhyte
61,Curtis Samuel,CAR,WR,0,0,0,0,0,4,40,0,1,9,0,nfl_hist,curtissamuel
62,Tevin Coleman,SFO,RB,0,0,0,0,0,11,39,1,2,10,0,nfl_hist,tevincoleman
63,Aaron Jones,GNB,RB,0,0,0,0,0,13,38,0,0,0,0,nfl_hist,aaronjones
64,Kareem Hunt,CLE,RB,0,0,0,0,0,8,37,1,2,9,0,nfl_hist,kareemhunt
65,Josh Jacobs,OAK,RB,0,0,0,0,0,10,34,0,1,2,0,nfl_hist,joshjacobs
66,Peyton Barbe,TAM,RB,0,0,0,0,0,11,32,0,0,0,0,nfl_hist,peytonbarbe
67,Derrius Guice,WAS,RB,0,0,0,0,0,10,32,0,1,6,0,nfl_hist,derriusguice
68,Justice Hill,BAL,RB,0,0,0,0,0,8,27,0,0,0,0,nfl_hist,justicehill
69,Adrian Peterson,WAS,RB,0,0,0,0,0,10,27,0,1,22,0,nfl_hist,adrianpeterson
70,Jeff Wilson,SFO,RB,0,0,0,0,0,2,27,0,0,0,0,nfl_hist,jeffwilson
71,Chris Carson,SEA,RB,0,0,0,0,0,8,26,0,4,31,0,nfl_hist,chriscarson
72,Tarik Cohen,CHI,RB,0,0,0,0,0,6,25,0,7,29,0,nfl_hist,tarikcohen
73,Robert Foste,BUF,WR,0,0,0,0,0,1,22,0,1,24,0,nfl_hist,robertfoste
74,Todd Gurley,LAR,RB,0,0,0,0,0,6,22,0,3,-3,0,nfl_hist,toddgurley
75,Duke Johnson,HOU,RB,0,0,0,0,0,5,22,0,1,8,0,nfl_hist,dukejohnson
76,David Montgomery,CHI,RB,0,0,0,0,0,13,22,0,2,9,0,nfl_hist,davidmontgomery
77,Sterling Shepard,NYG,WR,0,0,0,0,0,1,22,0,5,15,0,nfl_hist,sterlingshepard
78,Allen Lazard,GNB,WR,0,0,0,0,0,1,21,0,1,7,0,nfl_hist,allenlazard
79,Dion Lewis,TEN,RB,0,0,0,0,0,5,21,0,1,24,0,nfl_hist,dionlewis
80,Royce Freeman,DEN,RB,0,0,0,0,0,2,20,0,2,9,0,nfl_hist,roycefreeman
81,Patrick Laird,MIA,RB,0,0,0,0,0,3,20,0,0,0,0,nfl_hist,patricklaird
82,Qadree Ollison,ATL,RB,0,0,0,0,0,8,20,1,1,7,0,nfl_hist,qadreeollison
83,Tony Pollard,DAL,RB,0,0,0,0,0,4,19,0,3,9,0,nfl_hist,tonypollard
84,DeAndre Washington,OAK,RB,0,0,0,0,0,6,19,0,1,0,0,nfl_hist,deandrewashington
85,Jay Ajayi,PHI,RB,0,0,0,0,0,6,16,0,0,0,0,nfl_hist,jayajayi
86,Bilal Powell,NYJ,RB,0,0,0,0,0,5,15,0,1,5,0,nfl_hist,bilalpowell
87,Calvin Ridley,ATL,WR,0,0,0,0,0,1,15,0,6,85,1,nfl_hist,calvinridley
88,Brian Hill,ATL,RB,0,0,0,0,0,9,14,0,3,13,0,nfl_hist,brianhill
89,Kalen Ballage,MIA,RB,0,0,0,0,0,7,13,0,1,13,0,nfl_hist,kalenballage
90,Dare Ogunbowale,TAM,RB,0,0,0,0,0,1,12,0,0,0,0,nfl_hist,dareogunbowale
91,Brandon Bolden,NWE,RB,0,0,0,0,0,1,11,0,0,0,0,nfl_hist,brandonbolden
92,Ty Johnson,DET,RB,0,0,0,0,0,4,11,0,2,10,0,nfl_hist,tyjohnson
93,Myles Gaskin,MIA,RB,0,0,0,0,0,4,10,0,1,7,0,nfl_hist,mylesgaskin
94,D.J. Moore,CAR,WR,0,0,0,0,0,1,8,0,6,126,2,nfl_hist,djmoore
95,Trey Edmunds,PIT,RB,0,0,0,0,0,2,7,0,0,0,0,nfl_hist,treyedmunds
96,Josh Adams,NYJ,RB,0,0,0,0,0,4,6,0,0,0,0,nfl_hist,joshadams
97,Jaylen Samuels,PIT,RB,0,0,0,0,0,2,6,0,3,26,0,nfl_hist,jaylensamuels
98,James White,NWE,RB,0,0,0,0,0,2,5,0,1,-6,0,nfl_hist,jameswhite
99,David Moore,SEA,WR,0,0,0,0,0,1,4,0,1,31,0,nfl_hist,davidmoore
100,Jalen Richard,OAK,RB,0,0,0,0,0,2,4,0,6,47,0,nfl_hist,jalenrichard
101,Jonnu Smith,TEN,TE,0,0,0,0,0,1,4,0,0,0,0,nfl_hist,jonnusmith
102,Albert Wilson,MIA,WR,0,0,0,0,0,1,4,0,6,33,0,nfl_hist,albertwilson
103,Rex Burkhead,NWE,RB,0,0,0,0,0,2,3,0,2,14,0,nfl_hist,rexburkhead
104,J.D. McKissic,DET,RB,0,0,0,0,0,1,3,0,2,17,0,nfl_hist,jdmckissic
105,T.J. Logan,TAM,RB,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,tjlogan
106,Ty Montgomery,NYJ,RB,0,0,0,0,0,5,2,0,1,21,0,nfl_hist,tymontgomery
107,Brandin Cooks,LAR,WR,0,0,0,0,0,1,1,0,2,32,0,nfl_hist,brandincooks
108,Wayne Gallman,NYG,RB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,waynegallman
109,Alex Armah,CAR,FB,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,alexarmah
110,Malcolm Brown,LAR,RB,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,malcolmbrown
111,Alec Ingold,OAK,FB,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,alecingold
112,Richie James,SFO,WR,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,richiejames
113,Giovani Bernard,CIN,RB,0,0,0,0,0,1,-1,0,3,31,0,nfl_hist,giovanibernard
114,Garrett Gilbert,CLE,QB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,garrettgilbert
115,Case Keenum,WAS,QB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,casekeenum
116,Scott Mille,TAM,WR,0,0,0,0,0,1,-2,0,1,8,0,nfl_hist,scottmille
117,Isaiah McKenzie,BUF,WR,0,0,0,0,0,1,-5,0,2,13,0,nfl_hist,isaiahmckenzie
118,Kalif Raymond,TEN,WR,0,0,0,0,0,1,-5,0,1,14,0,nfl_hist,kalifraymond
119,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,7,184,2,nfl_hist,chrisgodwin
120,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,10,148,2,nfl_hist,jarvislandry
121,Will Fulle,HOU,WR,0,0,0,0,0,0,0,0,7,140,0,nfl_hist,willfulle
122,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,4,135,1,nfl_hist,ajbrown
123,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,6,131,1,nfl_hist,allenrobinson
124,George Kittle,SFO,TE,0,0,0,0,0,0,0,0,6,129,1,nfl_hist,georgekittle
125,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,5,101,1,nfl_hist,tylerboyd
126,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,10,101,1,nfl_hist,michaelthomas
127,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,6,99,1,nfl_hist,jaredcook
128,James Washington,PIT,WR,0,0,0,0,0,0,0,0,3,98,1,nfl_hist,jameswashington
129,Robert Woods,LAR,WR,0,0,0,0,0,0,0,0,6,97,0,nfl_hist,robertwoods
130,DeAndre Hopkins,HOU,WR,0,0,0,0,0,0,0,0,6,94,2,nfl_hist,deandrehopkins
131,Julian Edelman,NWE,WR,0,0,0,0,0,0,0,0,8,93,0,nfl_hist,julianedelman
132,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,12,91,1,nfl_hist,zachertz
133,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,6,91,0,nfl_hist,devanteparke
134,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,4,86,1,nfl_hist,robbyanderson
135,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,4,86,0,nfl_hist,randallcobb
136,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,6,84,1,nfl_hist,odellbeckham
137,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,6,77,0,nfl_hist,anthonymille
138,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,6,76,1,nfl_hist,colebeasley
139,Russell Gage,ATL,WR,0,0,0,0,0,0,0,0,8,76,0,nfl_hist,russellgage
140,Jakobi Meyers,NWE,WR,0,0,0,0,0,0,0,0,4,74,0,nfl_hist,jakobimeyers
141,Terry McLaurin,WAS,WR,0,0,0,0,0,0,0,0,5,72,0,nfl_hist,terrymclaurin
142,Braxton Berrios,NYJ,WR,0,0,0,0,0,0,0,0,1,69,0,nfl_hist,braxtonberrios
143,Dede Westbrook,JAX,WR,0,0,0,0,0,0,0,0,8,69,0,nfl_hist,dedewestbrook
144,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,5,68,0,nfl_hist,juliojones
145,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,4,67,0,nfl_hist,dariusslayton
146,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,4,61,0,nfl_hist,kennygolladay
147,Michael Gallup,DAL,WR,0,0,0,0,0,0,0,0,4,55,0,nfl_hist,michaelgallup
148,Miles Boykin,BAL,WR,0,0,0,0,0,0,0,0,2,54,0,nfl_hist,milesboykin
149,Jaeden Graham,ATL,TE,0,0,0,0,0,0,0,0,1,53,0,nfl_hist,jaedengraham
150,Mike Evans,TAM,WR,0,0,0,0,0,0,0,0,4,50,0,nfl_hist,mikeevans
151,Deebo Samuel,SFO,WR,0,0,0,0,0,0,0,0,2,50,1,nfl_hist,deebosamuel
152,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,4,49,0,nfl_hist,chrisconley
153,Marvin Jones,DET,WR,0,0,0,0,0,0,0,0,5,46,0,nfl_hist,marvinjones
154,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,2,45,0,nfl_hist,markandrews
155,Eric Ebron,IND,TE,0,0,0,0,0,0,0,0,4,44,0,nfl_hist,ericebron
156,Greg Olsen,CAR,TE,0,0,0,0,0,0,0,0,5,44,0,nfl_hist,gregolsen
157,Breshad Perriman,TAM,WR,0,0,0,0,0,0,0,0,1,44,0,nfl_hist,breshadperriman
158,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,7,43,1,nfl_hist,davanteadams
159,JJ Arcega-Whiteside,PHI,WR,0,0,0,0,0,0,0,0,2,43,0,nfl_hist,jjarcegawhiteside
160,Alex Erickson,CIN,WR,0,0,0,0,0,0,0,0,2,43,0,nfl_hist,alexerickson
161,Kelvin Harmon,WAS,WR,0,0,0,0,0,0,0,0,3,43,0,nfl_hist,kelvinharmon
162,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,5,42,2,nfl_hist,marquisebrown
163,Allen Hurns,MIA,WR,0,0,0,0,0,0,0,0,4,42,1,nfl_hist,allenhurns
164,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,3,41,0,nfl_hist,darrenwalle
165,Greg Ward,PHI,WR,0,0,0,0,0,0,0,0,6,40,0,nfl_hist,gregward
166,John Brown,BUF,WR,0,0,0,0,0,0,0,0,2,39,1,nfl_hist,johnbrown
167,Seth Roberts,BAL,WR,0,0,0,0,0,0,0,0,3,39,0,nfl_hist,sethroberts
168,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,5,38,0,nfl_hist,djchark
169,Ted Ginn,NOR,WR,0,0,0,0,0,0,0,0,2,38,0,nfl_hist,tedginn
170,Tyler Lockett,SEA,WR,0,0,0,0,0,0,0,0,1,38,0,nfl_hist,tylerlockett
171,Nick O'Leary,JAX,TE,0,0,0,0,0,0,0,0,4,36,0,nfl_hist,nickoleary
172,Deon Cain,PIT,WR,0,0,0,0,0,0,0,0,1,35,0,nfl_hist,deoncain
173,Cooper Kupp,LAR,WR,0,0,0,0,0,0,0,0,6,35,0,nfl_hist,cooperkupp
174,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,3,35,0,nfl_hist,dkmetcalf
175,Golden Tate,NYG,WR,0,0,0,0,0,0,0,0,3,33,1,nfl_hist,goldentate
176,Malik Turne,SEA,WR,0,0,0,0,0,0,0,0,1,33,1,nfl_hist,malikturne
177,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,7,32,0,nfl_hist,dallasgoedert
178,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,3,31,0,nfl_hist,hunterrenfrow
179,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,2,29,0,nfl_hist,coreydavis
180,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,3,29,0,nfl_hist,diontaejohnson
181,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,3,28,0,nfl_hist,jackdoyle
182,Mike Gesicki,MIA,TE,0,0,0,0,0,0,0,0,3,28,1,nfl_hist,mikegesicki
183,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,2,27,0,nfl_hist,kendrickbourne
184,Jordan Matthews,PHI,WR,0,0,0,0,0,0,0,0,3,27,0,nfl_hist,jordanmatthews
185,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,1,27,0,nfl_hist,courtlandsutton
186,Jordan Akins,HOU,TE,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,jordanakins
187,Darren Fells,HOU,TE,0,0,0,0,0,0,0,0,1,24,0,nfl_hist,darrenfells
188,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,2,24,1,nfl_hist,loganthomas
189,Gerald Everett,LAR,TE,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,geraldeverett
190,Jacob Holliste,SEA,TE,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,jacobholliste
191,Vyncint Smith,NYJ,WR,0,0,0,0,0,0,0,0,1,22,0,nfl_hist,vyncintsmith
192,Demaryius Thomas,NYJ,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,demaryiusthomas
193,Danny Amendola,DET,WR,0,0,0,0,0,0,0,0,3,21,0,nfl_hist,dannyamendola
194,Marvin Hall,DET,WR,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,marvinhall
195,Demetrius Harris,CLE,TE,0,0,0,0,0,0,0,0,2,20,0,nfl_hist,demetriusharris
196,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,5,20,0,nfl_hist,tylerhigbee
197,Adam Humphries,TEN,WR,0,0,0,0,0,0,0,0,3,20,0,nfl_hist,adamhumphries
198,MyCole Pruitt,TEN,TE,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,mycolepruitt
199,Taylor Gabriel,CHI,WR,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,taylorgabriel
200,Andrew Beck,DEN,FB/TE,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,andrewbeck
201,Keelan Cole,JAX,WR,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,keelancole
202,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,jamisoncrowde
203,T.Y. Hilton,IND,WR,0,0,0,0,0,0,0,0,3,18,0,nfl_hist,tyhilton
204,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,tyrellwilliams
205,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,3,17,0,nfl_hist,blakejarwin
206,Kaden Smith,NYG,TE,0,0,0,0,0,0,0,0,5,17,1,nfl_hist,kadensmith
207,Christian Blake,ATL,WR,0,0,0,0,0,0,0,0,2,16,0,nfl_hist,christianblake
208,Emmanuel Sanders,SFO,WR,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,emmanuelsanders
209,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,3,14,0,nfl_hist,noahfant
210,Tyler Kroft,BUF,TE,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,tylerkroft
211,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,2,14,2,nfl_hist,williesnead
212,Ryan Griffin,NYJ,TE,0,0,0,0,0,0,0,0,3,13,1,nfl_hist,ryangriffin
213,Tre'Quan Smith,NOR,WR,0,0,0,0,0,0,0,0,1,13,1,nfl_hist,trequansmith
214,Josh Hill,NOR,TE,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,joshhill
215,Chester Rogers,IND,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,chesterrogers
216,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,2,11,0,nfl_hist,dawsonknox
217,Josh Gordon,SEA,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,joshgordon
218,N'Keal Harry,NWE,WR,0,0,0,0,0,0,0,0,1,10,1,nfl_hist,nkealharry
219,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,ojhoward
220,Scott Simonson,NYG,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,scottsimonson
221,Auden Tate,CIN,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,audentate
222,Geronimo Allison,GNB,WR,0,0,0,0,0,0,0,0,3,9,0,nfl_hist,geronimoallison
223,Ben Braunecke,CHI,TE,0,0,0,0,0,0,0,0,2,9,0,nfl_hist,benbraunecke
224,Tevin Jones,PIT,WR,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,tevinjones
225,Kenjon Barne,ATL,RB,0,0,0,0,0,0,0,0,2,8,0,nfl_hist,kenjonbarne
226,Stephen Carlson,CLE,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,stephencarlson
227,Josh Reynolds,LAR,WR,0,0,0,0,0,0,0,0,2,8,0,nfl_hist,joshreynolds
228,Robert Tonyan,GNB,TE,0,0,0,0,0,0,0,0,2,8,0,nfl_hist,roberttonyan
229,Nick Boyle,BAL,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,nickboyle
230,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,tylereifert
231,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,jimmygraham
232,Jesse James,DET,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,jessejames
233,Cody Latime,NYG,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,codylatime
234,Marquez Valdes-Scantling,GNB,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,marquezvaldesscantling
235,Paul Richardson,WAS,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,paulrichardson
236,Kenny Stills,HOU,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,kennystills
237,Zay Jones,OAK,WR,0,0,0,0,0,0,0,0,2,5,0,nfl_hist,zayjones
238,Matt LaCosse,NWE,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,mattlacosse
239,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,jasonwitten
240,Jesper Horsted,CHI,WR,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,jesperhorsted
241,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,jeremysprinkle
242,Ian Thomas,CAR,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,ianthomas
243,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,jariuswright
244,Foster Moreau,OAK,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,fostermoreau
245,Tim Patrick,DEN,WR,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,timpatrick
246,Wendell Smallwood,WAS,RB,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,wendellsmallwood
247,Danny Vitale,GNB,FB,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,dannyvitale
248,Dennis Kelly,TEN,T/G,0,0,0,0,0,0,0,0,1,1,1,nfl_hist,denniskelly
249,Vance McDonald,PIT,TE,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,vancemcdonald
250,Vita Vea,TAM,DL,0,0,0,0,0,0,0,0,1,1,1,nfl_hist,vitavea
251,Taysom Hill,NOR,QB,0,0,0,0,0,0,0,0,1,0,0,nfl_hist,taysomhill
252,Diontae Spence,DEN,WR,0,0,0,0,0,0,0,0,1,0,0,nfl_hist,diontaespence
253,Rashaan Gaulden,CAR,S,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,rashaangaulden
254,Michael Walke,JAX,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,michaelwalke
255,James Burgess,NYJ,LB,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,jamesburgess
256,DeAndre Carte,HOU,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,deandrecarte
257,Brandon Wilson,CIN,S,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,brandonwilson
258,Andre Roberts,BUF,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,andreroberts
