,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
259,Jakob Johnson,NWE,FB,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,jakobjohnson
260,Marqise Lee,JAX,WR,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,marqiselee
261,Alex Armah,CAR,FB,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,alexarmah
262,Kelvin Harmon,WAS,WR,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,kelvinharmon
263,Kyle Rudolph,MIN,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,kylerudolph
264,Geoff Swaim,JAX,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,geoffswaim
265,Rhett Ellison,NYG,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,rhettellison
266,Deebo Samuel,SFO,WR,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,deebosamuel
267,Ryan Griffin,NYJ,TE,0,0,0,0,0,0,0,0,1,2,0,nfl_hist,ryangriffin
268,Demetrius Harris,CLE,TE,0,0,0,0,0,0,0,0,1,0,0,nfl_hist,demetriusharris
269,C.J. Ham,MIN,FB,0,0,0,0,0,0,0,0,1,-1,0,nfl_hist,cjham
270,Ross Dwelley,SFO,TE,0,0,0,0,0,0,0,0,2,-3,0,nfl_hist,rossdwelley
271,Justin Simmons,DEN,S,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,justinsimmons
272,Jason Kelce,PHI,C,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,jasonkelce
273,Deonte Harris,NOR,WR/RS,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,deonteharris
274,DeAndre Carte,HOU,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,deandrecarte
275,Corey Clement,PHI,RB,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,coreyclement
