,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
20,Jay Cutle,CHI,QB,146.0,1.0,0.0,26.0,12.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
21,Andrew Luck,IND,QB,205.0,1.0,0.0,35.0,17.0,6.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
22,Ryan Fitzpatrick,BUF,QB,240.0,1.0,1.0,35.0,20.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
23,Cam Newton,CAR,QB,170.0,1.0,1.0,29.0,18.0,12.0,60.0,1.0,0.0,0.0,0.0,nfl_hist,camnewton
24,Tom Brady,NWE,QB,267.0,2.0,2.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
25,Matt Schaub,HOU,QB,178.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
26,Colin Kaepernick,SFO,QB,244.0,1.0,1.0,36.0,19.0,7.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,colinkaepernick
27,Greg McElroy,NYJ,QB,185.0,0.0,1.0,24.0,14.0,4.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,gregmcelroy
28,Graham Harrell,GNB,QB,9.0,0.0,0.0,2.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,grahamharrell
29,Chad Henne,JAX,QB,348.0,1.0,3.0,51.0,29.0,2.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
30,Andy Dalton,CIN,QB,278.0,0.0,2.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
31,Ben Roethlisberge,PIT,QB,220.0,1.0,2.0,28.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
32,Ryan Lindley,ARI,QB,141.0,0.0,1.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ryanlindley
33,Josh Freeman,TAM,QB,372.0,1.0,4.0,54.0,30.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
34,Brian Hoye,ARI,QB,105.0,0.0,1.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
35,Matt Leinart,OAK,QB,115.0,0.0,1.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
36,Jake Locke,TEN,QB,140.0,1.0,2.0,30.0,13.0,4.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,jakelocke
37,T.Y. Hilton,IND,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,tyhilton
38,Sidney Rice,SEA,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,nfl_hist,sidneyrice
39,T.J. Yates,HOU,QB,0.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,tjyates
40,Brady Quinn,KAN,QB,162.0,0.0,2.0,22.0,10.0,5.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,bradyquinn
41,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,22.0,226.0,1.0,1.0,4.0,0.0,nfl_hist,jamaalcharles
42,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,22.0,138.0,0.0,4.0,35.0,0.0,nfl_hist,cjspille
43,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,123.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
44,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,2.0,19.0,1.0,nfl_hist,marshawnlynch
45,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,6.0,51.0,1.0,nfl_hist,rayrice
46,Peyton Hillis,KAN,RB,0.0,0.0,0.0,0.0,0.0,15.0,101.0,0.0,0.0,0.0,0.0,nfl_hist,peytonhillis
47,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,22.0,91.0,1.0,1.0,17.0,0.0,nfl_hist,alfredmorris
48,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,88.0,1.0,1.0,7.0,0.0,nfl_hist,mattforte
49,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,86.0,0.0,1.0,4.0,0.0,nfl_hist,adrianpeterson
50,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,84.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
51,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,19.0,81.0,1.0,1.0,-4.0,0.0,nfl_hist,stevenjackson
52,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,20.0,80.0,2.0,1.0,34.0,0.0,nfl_hist,ryangrant
53,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,5.0,49.0,0.0,nfl_hist,knowshonmoreno
54,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,73.0,0.0,0.0,0.0,0.0,nfl_hist,lamarmille
55,Vick Ballard,IND,RB,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,0.0,0.0,0.0,nfl_hist,vickballard
56,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,19.0,65.0,1.0,4.0,42.0,2.0,nfl_hist,reggiebush
57,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,7.0,57.0,0.0,nfl_hist,dougmartin
58,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,21.0,53.0,1.0,1.0,7.0,0.0,nfl_hist,markingram
59,Trent Richardson,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,3.0,15.0,0.0,nfl_hist,trentrichardson
60,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
61,Jackie Battle,SDG,RB,0.0,0.0,0.0,0.0,0.0,19.0,49.0,0.0,1.0,5.0,0.0,nfl_hist,jackiebattle
62,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,7.0,104.0,0.0,nfl_hist,darrensproles
63,Mikel Leshoure,DET,RB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,3.0,20.0,0.0,nfl_hist,mikelleshoure
64,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,9.0,77.0,0.0,nfl_hist,leseanmccoy
65,Montell Owens,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,4.0,77.0,0.0,nfl_hist,montellowens
66,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,4.0,16.0,0.0,nfl_hist,michaelturne
67,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,4.0,51.0,0.0,nfl_hist,demarcomurray
68,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,1.0,8.0,0.0,nfl_hist,ahmadbradshaw
69,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,jonathandwye
70,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,38.0,2.0,2.0,42.0,0.0,nfl_hist,shonngreene
71,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,2.0,20.0,0.0,nfl_hist,robertturbin
72,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,ronniehillman
73,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,3.0,15.0,0.0,nfl_hist,darrenmcfadden
74,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,kahlilbell
75,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,2.0,8.0,0.0,nfl_hist,ronniebrown
76,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,1.0,1.0,5.0,0.0,nfl_hist,tobygerhart
77,DuJuan Harris,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1.0,0.0,0.0,0.0,nfl_hist,dujuanharris
78,Richard Murphy,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,richardmurphy
79,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
80,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,2.0,13.0,0.0,nfl_hist,chrisjohnson
81,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
82,Armando Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,1.0,1.0,0.0,nfl_hist,armandoallen
83,Jamie Harpe,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,jamieharpe
84,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,1.0,-3.0,0.0,nfl_hist,larodstephenshowling
85,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,2.0,29.0,0.0,nfl_hist,deangelowilliams
86,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,brycebrown
87,Dion Lewis,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,nfl_hist,dionlewis
88,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,2.0,0.0,nfl_hist,bentate
89,David Wilson,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,0.0,nfl_hist,davidwilson
90,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,7.0,61.0,1.0,nfl_hist,pierrethomas
91,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,2.0,14.0,0.0,nfl_hist,arianfoste
92,LaMichael James,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,14.0,0.0,nfl_hist,lamichaeljames
93,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,1.0,0.0,0.0,nfl_hist,benjarvusgreenellis
94,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,7.0,0.0,nfl_hist,montariohardesty
95,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,11.0,0.0,nfl_hist,jacquizzrodgers
96,Evan Royste,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,evanroyste
97,Stefan Logan,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,4.0,0.0,nfl_hist,stefanlogan
98,Mike Goodson,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,8.0,0.0,nfl_hist,mikegoodson
99,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,26.0,1.0,nfl_hist,santanamoss
100,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,9.0,73.0,0.0,nfl_hist,joiquebell
101,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,30.0,0.0,nfl_hist,dextermccluste
102,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,darylrichardson
103,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,10.0,88.0,1.0,nfl_hist,weswelke
104,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
105,Mike Thomas,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,0.0,nfl_hist,mikethomas
106,Jarius Wright,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,53.0,0.0,nfl_hist,jariuswright
107,Anthony Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,0.0,nfl_hist,anthonyallen
108,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,joemcknight
109,Josh Morgan,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,21.0,1.0,nfl_hist,joshmorgan
110,William Powell,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,3.0,21.0,0.0,nfl_hist,williampowell
111,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,38.0,1.0,nfl_hist,dannywoodhead
112,Jacob Heste,DEN,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,jacobheste
113,Joe Adams,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,joeadams
114,Shaun Draughn,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,shaundraughn
115,Justin Forsett,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
116,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,32.0,0.0,nfl_hist,isaacredman
117,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbolden
118,Curtis Brinkley,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,curtisbrinkley
119,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
120,Henry Hynoski,NYG,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,8.0,0.0,nfl_hist,henryhynoski
121,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
122,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mattasiata
123,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
124,Brad Smith,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,1.0,nfl_hist,bradsmith
125,Jay Feely,ARI,K,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jayfeely
126,Quinn Johnson,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,quinnjohnson
127,Greg Jones,JAX,LB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,gregjones
128,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,marvinjones
129,Isaiah Pead,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,isaiahpead
130,Brock Osweile,DEN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
131,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,13.0,0.0,nfl_hist,mikewallace
132,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
133,Matt Flynn,SEA,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattflynn
134,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,4.0,37.0,0.0,nfl_hist,bilalpowell
135,Tyrod Taylo,BAL,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
136,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,7.0,71.0,1.0,nfl_hist,juliojones
137,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,225.0,0.0,nfl_hist,calvinjohnson
138,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,224.0,2.0,nfl_hist,dezbryant
139,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,153.0,0.0,nfl_hist,marquescolston
140,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.0,2.0,nfl_hist,roddywhite
141,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,132.0,1.0,nfl_hist,mikewilliams
142,Lance Kendricks,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,119.0,1.0,nfl_hist,lancekendricks
143,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,116.0,0.0,nfl_hist,ajgreen
144,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,116.0,1.0,nfl_hist,jeremymaclin
145,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,111.0,0.0,nfl_hist,larryfitzgerald
146,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,0.0,nfl_hist,vincentjackson
147,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,1.0,nfl_hist,demaryiusthomas
148,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,1.0,nfl_hist,jamesjones
149,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,1.0,nfl_hist,antoniobrown
150,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.0,0.0,nfl_hist,andrejohnson
151,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,anquanboldin
152,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,0.0,nfl_hist,pierregarcon
153,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,0.0,nfl_hist,jimmygraham
154,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,1.0,nfl_hist,torreysmith
155,Jordan Shipley,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,jordanshipley
156,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,1.0,nfl_hist,reggiewayne
157,Justin Blackmon,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,1.0,nfl_hist,justinblackmon
158,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,0.0,nfl_hist,jasonavant
159,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,jermichaelfinley
160,Danario Alexande,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,nfl_hist,danarioalexande
161,Jacob Tamme,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,nfl_hist,jacobtamme
162,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,1.0,nfl_hist,brandonmarshall
163,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,michaelcrabtree
164,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,2.0,nfl_hist,ericdecke
165,Clyde Gates,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,clydegates
166,Jonathan Baldwin,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,0.0,nfl_hist,jonathanbaldwin
167,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,1.0,nfl_hist,randallcobb
168,Brandon Lloyd,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,brandonlloyd
169,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,jasonwitten
170,Greg Little,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,greglittle
171,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,dennispitta
172,Dorin Dickerson,BUF,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,dorindickerson
173,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,cecilshorts
174,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,delaniewalke
175,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,2.0,nfl_hist,dougbaldwin
176,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,gregolsen
177,T.J. Graham,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,tjgraham
178,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,michaelfloyd
179,Ben Watson,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,benwatson
180,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,travisbenjamin
181,Michael Hoomanawanui,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,michaelhoomanawanui
182,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,milesaustin
183,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,1.0,nfl_hist,gregjennings
