,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
14,Peyton Manning,DEN,QB,301.0,1.0,0.0,38.0,27.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
15,Matt Ryan,ATL,QB,411.0,3.0,1.0,52.0,34.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
16,Ryan Fitzpatrick,BUF,QB,337.0,2.0,1.0,40.0,27.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
17,Tom Brady,NWE,QB,237.0,2.0,0.0,38.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
18,Carson Palme,OAK,QB,368.0,2.0,1.0,45.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
19,Jake Locke,TEN,QB,122.0,2.0,0.0,21.0,9.0,4.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,jakelocke
20,Nick Foles,PHI,QB,219.0,1.0,1.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickfoles
21,Colin Kaepernick,SFO,QB,117.0,0.0,0.0,17.0,11.0,8.0,66.0,1.0,0.0,0.0,0.0,nfl_hist,colinkaepernick
22,Ben Roethlisberge,PIT,QB,84.0,1.0,0.0,18.0,9.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
23,Chad Henne,JAX,QB,121.0,1.0,1.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
24,Andrew Luck,IND,QB,227.0,0.0,1.0,26.0,18.0,7.0,11.0,2.0,0.0,0.0,0.0,nfl_hist,andrewluck
25,Tim Tebow,NYJ,QB,8.0,0.0,0.0,3.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,timtebow
26,Cam Newton,CAR,QB,241.0,2.0,2.0,36.0,21.0,4.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,camnewton
27,Jason Campbell,CHI,QB,94.0,0.0,0.0,19.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jasoncampbell
28,Byron Leftwich,PIT,QB,73.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,byronleftwich
29,Blaine Gabbert,JAX,QB,209.0,0.0,1.0,31.0,18.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
30,Eli Manning,NYG,QB,215.0,0.0,2.0,46.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
31,Matt Cassel,KAN,QB,154.0,0.0,1.0,26.0,11.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
32,Matt Schaub,HOU,QB,95.0,1.0,2.0,26.0,14.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
33,Ryan Tannehill,MIA,QB,217.0,0.0,3.0,39.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
34,Mark Sanchez,NYJ,QB,124.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
35,Matt Hasselbeck,TEN,QB,0.0,0.0,0.0,1.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
36,Matt Leinart,OAK,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
37,Tyrod Taylo,BAL,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
38,Jay Cutle,CHI,QB,40.0,0.0,2.0,14.0,7.0,3.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
39,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,27.0,171.0,1.0,3.0,5.0,0.0,nfl_hist,adrianpeterson
40,Chris Johnson,TEN,HB,0.0,0.0,0.0,0.0,0.0,23.0,126.0,1.0,1.0,8.0,0.0,nfl_hist,chrisjohnson
41,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,27.0,124.0,1.0,1.0,27.0,0.0,nfl_hist,marshawnlynch
42,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,29.0,102.0,0.0,5.0,15.0,1.0,nfl_hist,arianfoste
43,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,29.0,101.0,1.0,2.0,26.0,0.0,nfl_hist,stevenjackson
44,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,100.0,1.0,0.0,0.0,0.0,nfl_hist,jamaalcharles
45,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,98.0,1.0,0.0,0.0,0.0,nfl_hist,stevanridley
46,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,97.0,1.0,3.0,18.0,0.0,nfl_hist,frankgore
47,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,4.0,20.0,0.0,nfl_hist,leseanmccoy
48,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,16.0,80.0,2.0,4.0,35.0,0.0,nfl_hist,fredjackson
49,Chris Ivory,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,72.0,1.0,1.0,13.0,0.0,nfl_hist,chrisivory
50,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,3.0,22.0,1.0,nfl_hist,felixjones
51,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,9.0,70.0,0.0,4.0,61.0,0.0,nfl_hist,cjspille
52,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,19.0,68.0,0.0,3.0,51.0,0.0,nfl_hist,dougmartin
53,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
54,Andre Brown,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,5.0,29.0,0.0,nfl_hist,andrebrown
55,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,15.0,58.0,0.0,1.0,5.0,0.0,nfl_hist,shonngreene
56,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,1.0,0.0,0.0,nfl_hist,darylrichardson
57,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,3.0,14.0,0.0,nfl_hist,ahmadbradshaw
58,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,19.0,56.0,0.0,1.0,4.0,0.0,nfl_hist,jonathandwye
59,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,4.0,33.0,0.0,nfl_hist,willismcgahee
60,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,5.0,22.0,0.0,nfl_hist,ryanmathews
61,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,50.0,0.0,2.0,8.0,0.0,nfl_hist,benjarvusgreenellis
62,Vick Ballard,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,2.0,11.0,0.0,nfl_hist,vickballard
63,Marcel Reece,OAK,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,7.0,56.0,0.0,nfl_hist,marcelreece
64,Mikel Leshoure,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,1.0,5.0,0.0,nfl_hist,mikelleshoure
65,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,donaldbrown
66,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,39.0,0.0,2.0,-3.0,0.0,nfl_hist,mattforte
67,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,35.0,1.0,4.0,33.0,0.0,nfl_hist,rayrice
68,Michael Bush,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbush
69,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,2.0,23.0,0.0,nfl_hist,jonathanstewart
70,Peyton Hillis,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,1.0,2.0,0.0,nfl_hist,peytonhillis
71,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,tyhilton
72,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,4.0,33.0,0.0,nfl_hist,jacquizzrodgers
73,Justin Forsett,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
74,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
75,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
76,Jeremy Stewart,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,jeremystewart
77,Jackie Battle,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
78,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,8.0,0.0,nfl_hist,reggiebush
79,Cedric Peerman,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,9.0,0.0,nfl_hist,cedricpeerman
80,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,2.0,18.0,0.0,nfl_hist,isaacredman
81,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,5.0,34.0,0.0,nfl_hist,danielthomas
82,Lance Dunba,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,lancedunba
83,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,3.0,6.0,0.0,nfl_hist,ronniebrown
84,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,robertturbin
85,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,8.0,0.0,nfl_hist,kendallhunte
86,Darius Reynaud,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,dariusreynaud
87,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
88,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,4.0,46.0,1.0,nfl_hist,dannywoodhead
89,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,13.0,0.0,nfl_hist,lamarmille
90,Lawrence Vickers,DAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,18.0,0.0,nfl_hist,lawrencevickers
91,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,6.0,0.0,nfl_hist,pierrethomas
92,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,delonecarte
93,Sam Koch,BAL,P,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,samkoch
94,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,0.0,nfl_hist,bilalpowell
95,Jacoby Jones,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,54.0,0.0,nfl_hist,jacobyjones
96,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,taiwanjones
97,Vonta Leach,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,-3.0,0.0,nfl_hist,vontaleach
98,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,34.0,0.0,nfl_hist,miketolbert
99,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,17.0,0.0,nfl_hist,deangelowilliams
100,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,8.0,0.0,nfl_hist,ronniehillman
101,Henry Hynoski,NYG,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,henryhynoski
102,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,57.0,0.0,nfl_hist,jeremykerley
103,Le'Ron McClain,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,leronmcclain
104,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,11.0,0.0,nfl_hist,shanevereen
105,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,44.0,0.0,nfl_hist,joiquebell
106,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brianleonard
107,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,30.0,0.0,nfl_hist,emmanuelsanders
108,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
109,Quinn Johnson,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,quinnjohnson
110,Mohamed Sanu,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,47.0,1.0,nfl_hist,mohamedsanu
111,Jarius Wright,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,65.0,1.0,nfl_hist,jariuswright
112,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,19.0,0.0,nfl_hist,stevesmith
113,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brycebrown
114,Stanley Havili,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,nfl_hist,stanleyhavili
115,Matt Moore,MIA,QB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mattmoore
116,David Wilson,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,davidwilson
117,Jamie Harpe,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jamieharpe
118,Lex Hilliard,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,nfl_hist,lexhilliard
119,Jorvorskie Lane,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jorvorskielane
120,Danny Ware,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,dannyware
121,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
122,Darrius Heyward-Bey,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,82.0,1.0,nfl_hist,darriusheywardbey
123,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,207.0,1.0,nfl_hist,calvinjohnson
124,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146.0,2.0,nfl_hist,jimmygraham
125,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,135.0,0.0,nfl_hist,demaryiusthomas
126,Danario Alexande,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,1.0,nfl_hist,danarioalexande
127,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,122.0,2.0,nfl_hist,tonygonzalez
128,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,0.0,nfl_hist,roddywhite
129,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,0.0,nfl_hist,brandonmarshall
130,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,1.0,nfl_hist,cecilshorts
131,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,102.0,0.0,nfl_hist,dannyamendola
132,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,2.0,nfl_hist,gregolsen
133,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.0,nfl_hist,reggiewayne
134,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,1.0,nfl_hist,jeremymaclin
135,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,lancemoore
136,Denarius Moore,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,1.0,nfl_hist,denariusmoore
137,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,1.0,nfl_hist,dezbryant
138,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,0.0,nfl_hist,stevejohnson
139,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,1.0,nfl_hist,ajgreen
140,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,0.0,nfl_hist,brianhartline
141,Laurent Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,77.0,0.0,nfl_hist,laurentrobinson
142,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,juliojones
143,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,nfl_hist,hakeemnicks
144,Donald Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,1.0,nfl_hist,donaldjones
145,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,weswelke
146,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,michaelcrabtree
147,Tony Moeaki,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,0.0,nfl_hist,tonymoeaki
148,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,1.0,nfl_hist,dennispitta
149,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,2.0,nfl_hist,torreysmith
150,Donnie Avery,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,donnieavery
151,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,nfl_hist,scottchandle
152,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,1.0,nfl_hist,kylerudolph
153,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,0.0,nfl_hist,mikewilliams
154,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,malcomfloyd
155,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,deseanjackson
156,Micheal Spurlock,JAX,WR/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,michealspurlock
157,Ed Dickson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,nfl_hist,eddickson
158,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,vincentjackson
159,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,antoniogates
160,Brandon Myers,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,brandonmyers
161,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,dwaynebowe
162,Sidney Rice,SEA,WR W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,2.0,nfl_hist,sidneyrice
163,Brandon Stokley,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,brandonstokley
164,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,davonebess
165,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,harrydouglas
166,Lance Kendricks,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,lancekendricks
167,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,brandongibson
168,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,dustinkelle
169,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,heathmille
170,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,nfl_hist,jasonwitten
171,Brandon Lloyd,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,brandonlloyd
172,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,dougbaldwin
173,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,anquanboldin
174,Martellus Bennett,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,martellusbennett
175,Zach Mille,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,zachmille
176,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,kennybritt
177,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,marcedeslewis
178,Brian Quick,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,1.0,nfl_hist,brianquick
179,Eddie Royal,SDG,WR-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,eddieroyal
180,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,andrejohnson
181,Titus Young,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,1.0,nfl_hist,titusyoung
182,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,milesaustin
183,Damaris Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,damarisjohnson
