,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
59,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,1.0,12.0,0.0,nfl_hist,larryjohnson
60,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,64.0,0.0,3.0,19.0,0.0,nfl_hist,rayrice
61,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,62.0,1.0,0.0,0.0,0.0,nfl_hist,felixjones
62,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,1.0,14.0,0.0,nfl_hist,jamallewis
63,Andre Hall,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,andrehall
64,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,1.0,11.0,0.0,nfl_hist,warrickdunn
65,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,53.0,1.0,5.0,34.0,0.0,nfl_hist,sammymorris
66,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
67,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,2.0,11.0,0.0,nfl_hist,pierrethomas
68,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,8.0,112.0,1.0,nfl_hist,reggiebush
69,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,nfl_hist,laurencemaroney
70,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,16.0,48.0,1.0,4.0,32.0,0.0,nfl_hist,kevinsmith
71,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,11.0,0.0,nfl_hist,darrenmcfadden
72,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,2.0,17.0,0.0,nfl_hist,juliusjones
73,Kevin Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,kevinjones
74,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,3.0,0.0,nfl_hist,josephaddai
75,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,3.0,6.0,0.0,nfl_hist,steveslaton
76,Mark Clayton,BAL,LWR,0.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,3.0,21.0,0.0,nfl_hist,markclayton
77,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,chrisperry
78,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,3.0,34.0,0.0,nfl_hist,stevenjackson
79,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1.0,0.0,0.0,0.0,nfl_hist,lendalewhite
80,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,21.0,0.0,nfl_hist,derrickward
81,Selvin Young,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,36.0,1.0,0.0,0.0,0.0,nfl_hist,selvinyoung
82,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,fredjackson
83,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
84,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,2.0,6.0,0.0,nfl_hist,jamaalcharles
85,Ahman Green,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,4.0,3.0,0.0,nfl_hist,ahmangreen
86,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
87,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,1.0,2.0,0.0,nfl_hist,tashardchoice
88,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,4.0,15.0,0.0,nfl_hist,rickywilliams
89,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,3.0,28.0,0.0,nfl_hist,ronniebrown
90,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,3.0,21.0,0.0,nfl_hist,chestertaylo
91,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,1.0,9.0,0.0,nfl_hist,fredtaylo
92,Peyton Hillis,DEN,FB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,4.0,0.0,nfl_hist,peytonhillis
93,Rudi Johnson,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,rudijohnson
94,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,3.0,21.0,0.0,nfl_hist,timhightowe
95,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,4.0,37.0,0.0,nfl_hist,mauricejonesdrew
96,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,3.0,0.0,nfl_hist,kennywatson
97,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,3.0,18.0,0.0,nfl_hist,brandonjackson
98,Michael Pittman,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,2.0,0.0,0.0,0.0,nfl_hist,michaelpittman
99,DeShaun Foste,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,12.0,0.0,nfl_hist,deshaunfoste
100,Lorenzo Booke,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzobooke
101,Leon Washington,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,17.0,0.0,nfl_hist,leonwashington
102,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,17.0,0.0,nfl_hist,leonardweave
103,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,harrydouglas
104,Mike Hart,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mikehart
105,LaMont Jordan,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
106,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,35.0,0.0,nfl_hist,miketolbert
107,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
108,Jason McKie,CHI,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,jasonmckie
109,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
110,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
111,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
112,Tony Hunt,PHI,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,0.0,nfl_hist,tonyhunt
113,Darren Sproles,SDG,RB-K,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,darrensproles
114,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,17.0,0.0,nfl_hist,tedginn
115,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,30.0,0.0,nfl_hist,dominicrhodes
116,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,ladellbetts
117,Dante Hall,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,13.0,0.0,nfl_hist,dantehall
118,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,133.0,0.0,nfl_hist,plaxicoburress
119,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.0,1.0,nfl_hist,randymoss
120,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,112.0,0.0,nfl_hist,andrejohnson
121,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,0.0,nfl_hist,calvinjohnson
122,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,0.0,nfl_hist,deseanjackson
123,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,0.0,nfl_hist,boscaife
124,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,nfl_hist,greglewis
125,Hank Baskett,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,1.0,nfl_hist,hankbaskett
126,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.0,0.0,nfl_hist,leeevans
127,Dante Rosario,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,1.0,nfl_hist,danterosario
128,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,0.0,nfl_hist,jasonwitten
129,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,0.0,nfl_hist,gregjennings
130,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,1.0,nfl_hist,terrellowens
131,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86.0,1.0,nfl_hist,reggiewayne
132,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,1.0,nfl_hist,anthonyfasano
133,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,1.0,nfl_hist,deveryhenderson
134,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,nfl_hist,anquanboldin
135,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,0.0,nfl_hist,patrickcrayton
136,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,1.0,nfl_hist,jerrichocotchery
137,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,mattjones
138,Randy McMichael,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,randymcmichael
139,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,76.0,0.0,nfl_hist,marvinharrison
140,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,2.0,nfl_hist,hinesward
141,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,nfl_hist,antwaanrandleel
142,Tony Scheffle,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,0.0,nfl_hist,tonyscheffle
143,Devard Darling,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,0.0,nfl_hist,devarddarling
144,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,1.0,nfl_hist,michaeljenkins
145,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,1.0,nfl_hist,antoniogates
146,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,nfl_hist,nateburleson
147,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,joeygalloway
148,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,muhsinmuhammad
149,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,tonygonzalez
150,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,stevebreaston
151,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,jeremyshockey
152,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,roddywhite
153,David Martin,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,davidmartin
154,John Carlson,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,johncarlson
155,Robert Royal,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,1.0,nfl_hist,robertroyal
156,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,vernondavis
157,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,weswelke
158,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,nfl_hist,dwaynebowe
159,Garrett Mills,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,garrettmills
160,Anthony Gonzalez,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,anthonygonzalez
161,D.J. Hackett,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,djhackett
162,Darrell Jackson,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,1.0,nfl_hist,darrelljackson
163,Bryant Johnson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,bryantjohnson
164,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,vincentjackson
165,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,roywilliams
166,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,nfl_hist,kellenwinslow
167,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,desmondclark
168,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,jasonavant
169,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,1.0,nfl_hist,ikehilliard
170,Chris Chambers,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,nfl_hist,chrischambers
171,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,tjhoushmandzadeh
172,Derrick Mason,BAL,RWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,derrickmason
173,Antonio Bryant,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,antoniobryant
174,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,1.0,nfl_hist,kevinwalte
175,Justin Griffith,OAK,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,justingriffith
176,David Patten,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,1.0,nfl_hist,davidpatten
177,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,1.0,nfl_hist,ljsmith
178,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,bernardberrian
179,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,donalddrive
180,Greg Camarillo,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,gregcamarillo
181,Ashley Lelie,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,1.0,nfl_hist,ashleylelie
182,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,1.0,nfl_hist,santanamoss
183,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,joshreed
