,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
61,Olandis Gary,DET,RB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,1.0,6.0,0.0,nfl_hist,olandisgary
62,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,26.0,0.0,nfl_hist,donalddrive
63,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,2.0,9.0,0.0,nfl_hist,rockcartwright
64,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,3.0,15.0,0.0,nfl_hist,michaelbennett
65,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,1.0,6.0,0.0,nfl_hist,najehdavenport
66,Dorsey Levens,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,1.0,3.0,0.0,nfl_hist,dorseylevens
67,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,3.0,18.0,0.0,nfl_hist,tonyfishe
68,Chad Morton,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,2.0,17.0,0.0,nfl_hist,chadmorton
69,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,1.0,4.0,23.0,0.0,nfl_hist,rickywilliams
70,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,rudijohnson
71,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,0.0,nfl_hist,chestertaylo
72,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,3.0,18.0,0.0,nfl_hist,amoszereoue
73,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
74,Stacey Mack,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,26.0,1.0,0.0,0.0,0.0,nfl_hist,staceymack
75,Chris Fuamatu-Ma'afala,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
76,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,27.0,0.0,nfl_hist,dominicrhodes
77,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,5.0,52.0,0.0,nfl_hist,kevinfaulk
78,Adrian Murrell,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,2.0,22.0,0.0,nfl_hist,adrianmurrell
79,Aveion Cason,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,aveioncason
80,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,4.0,38.0,0.0,nfl_hist,ducestaley
81,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,8.0,66.0,1.0,nfl_hist,hinesward
82,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,4.0,0.0,nfl_hist,deshaunfoste
83,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
84,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
85,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
86,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,10.0,121.0,3.0,nfl_hist,santanamoss
87,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,4.0,0.0,nfl_hist,tyronewheatley
88,Damien Anderson,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,damienanderson
89,Arlen Harris,STL,HB,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,3.0,34.0,0.0,nfl_hist,arlenharris
90,Sultan McCullough,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,13.0,0.0,nfl_hist,sultanmccullough
91,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,55.0,1.0,nfl_hist,peterwarrick
92,Tony Hollings,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,tonyhollings
93,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,88.0,1.0,nfl_hist,stevesmith
94,Troy Walters,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,31.0,1.0,nfl_hist,troywalters
95,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,46.0,0.0,nfl_hist,fredbeasley
96,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,8.0,0.0,nfl_hist,coreydillon
97,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,58.0,0.0,nfl_hist,troyedwards
98,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
99,Rabih Abdullah,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rabihabdullah
100,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
101,Quentin Griffin,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,quentingriffin
102,Shawn Jefferson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,shawnjefferson
103,Jim Kleinsasse,MIN,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,13.0,1.0,nfl_hist,jimkleinsasse
104,Jamar Martin,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,nfl_hist,jamarmartin
105,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,53.0,1.0,nfl_hist,coryschlesinge
106,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,nfl_hist,justingriffith
107,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,alviswhitted
108,Jesse Chatman,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,0.0,nfl_hist,jessechatman
109,Ken Walte,NWE,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kenwalte
110,Ki-Jana Carte,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kijanacarte
111,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,0.0,nfl_hist,aaronstecke
112,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,64.0,0.0,nfl_hist,travistaylo
113,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,troybrown
114,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,200.0,1.0,nfl_hist,torryholt
115,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.0,1.0,nfl_hist,amanitoome
116,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,123.0,0.0,nfl_hist,keyshawnjohnson
117,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107.0,1.0,nfl_hist,deionbranch
118,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,0.0,nfl_hist,ljsmith
119,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,0.0,nfl_hist,isaacbruce
120,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,0.0,nfl_hist,randymcmichael
121,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,1.0,nfl_hist,davidgivens
122,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,1.0,nfl_hist,randymoss
123,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,0.0,nfl_hist,jeremyshockey
124,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,darrelljackson
125,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,peerlessprice
126,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,plaxicoburress
127,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,chadjohnson
128,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,jimmysmith
129,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,71.0,0.0,nfl_hist,jerryrice
130,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,keenanmccardell
131,Michael Lewis,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,nfl_hist,michaellewis
132,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,jamesthrash
133,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,nfl_hist,marcuspollard
134,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,andrejohnson
135,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,marvinharrison
136,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,billymille
137,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,rodsmith
138,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,nfl_hist,dezwhite
139,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,chrischambers
140,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,ikehilliard
141,Patrick Johnson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,patrickjohnson
142,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,1.0,nfl_hist,toddheap
143,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,antoniobryant
144,Justin Gage,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,justingage
145,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,1.0,nfl_hist,anquanboldin
146,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,nateburleson
147,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,korenrobinson
148,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,nfl_hist,timbrown
149,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,brianfinneran
150,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,jerryporte
151,Donald Lee,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,donaldlee
152,Kris Mangum,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,krismangum
153,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,antwaanrandleel
154,Anthony Becht,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,anthonybecht
155,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,shannonsharpe
156,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,1.0,nfl_hist,freddiemitchell
157,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,bobbywade
158,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,2.0,nfl_hist,javonwalke
159,Bryan Gilmore,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,bryangilmore
160,Tony Stewart,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,tonystewart
161,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,danielgraham
162,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,joehorn
163,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,1.0,nfl_hist,freddiejones
164,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,nfl_hist,davidterrell
165,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,nfl_hist,brandonlloyd
166,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,waynechrebet
167,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,brandonstokley
168,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,danelooke
169,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,desmondclark
170,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,cedrickwilson
171,Christian Fauria,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,christianfauria
172,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,jabargaffney
173,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,jeraldsowell
174,David Boston,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,nfl_hist,davidboston
175,Dan Campbell,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,dancampbell
176,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,nfl_hist,thomasjones
177,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,muhsinmuhammad
178,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,1.0,nfl_hist,laveranuescoles
179,Curtis Conway,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,curtisconway
180,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,nfl_hist,taistreets
181,Chris Bake,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,chrisbake
182,Justin Peelle,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,justinpeelle
183,Matt Schobel,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,nfl_hist,mattschobel
