,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
34,Matt Simms,NYJ,QB,79.0,0.0,1.0,18.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mattsimms
35,Geno Smith,NYJ,QB,29.0,0.0,1.0,10.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,genosmith
36,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,35.0,211.0,0.0,2.0,0.0,0.0,nfl_hist,adrianpeterson
37,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,15.0,149.0,1.0,2.0,8.0,0.0,nfl_hist,cjspille
38,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,23.0,120.0,0.0,2.0,31.0,0.0,nfl_hist,mattforte
39,Montee Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,117.0,0.0,1.0,4.0,0.0,nfl_hist,monteeball
40,Reggie Bush,DET,RB,0.0,0.0,0.0,0.0,0.0,20.0,117.0,1.0,5.0,65.0,0.0,nfl_hist,reggiebush
41,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,22.0,102.0,3.0,0.0,0.0,0.0,nfl_hist,bentate
42,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,19.0,94.0,1.0,3.0,34.0,0.0,nfl_hist,joiquebell
43,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,93.0,1.0,2.0,27.0,0.0,nfl_hist,jamaalcharles
44,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,20.0,92.0,1.0,1.0,3.0,0.0,nfl_hist,benjarvusgreenellis
45,Steven Jackson,ATL,RB,0.0,0.0,0.0,0.0,0.0,23.0,84.0,2.0,1.0,0.0,0.0,nfl_hist,stevenjackson
46,Lance Dunba,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,82.0,0.0,1.0,12.0,0.0,nfl_hist,lancedunba
47,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,5.0,36.0,0.0,nfl_hist,leseanmccoy
48,Rashard Mendenhall,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
49,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,16.0,73.0,1.0,7.0,63.0,0.0,nfl_hist,leveonbell
50,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,1.0,13.0,0.0,nfl_hist,lamarmille
51,Zac Stacy,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,72.0,0.0,1.0,-1.0,0.0,nfl_hist,zacstacy
52,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,6.0,32.0,1.0,nfl_hist,chrisjohnson
53,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,63.0,3.0,5.0,39.0,0.0,nfl_hist,demarcomurray
54,Bobby Rainey,TAM,RB,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,2.0,8.0,0.0,nfl_hist,bobbyrainey
55,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,1.0,12.0,0.0,nfl_hist,chrisivory
56,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,31.0,0.0,nfl_hist,ryanmathews
57,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,1.0,9.0,0.0,nfl_hist,giovanibernard
58,Willis McGahee,CLE,RB,0.0,0.0,0.0,0.0,0.0,14.0,57.0,1.0,2.0,14.0,0.0,nfl_hist,willismcgahee
59,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,2.0,10.0,0.0,nfl_hist,donaldbrown
60,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,3.0,41.0,0.0,nfl_hist,miketolbert
61,Peyton Hillis,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,1.0,6.0,0.0,nfl_hist,peytonhillis
62,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,45.0,0.0,3.0,12.0,0.0,nfl_hist,marshawnlynch
63,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,0.0,0.0,0.0,nfl_hist,legarretteblount
64,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,42.0,1.0,2.0,7.0,0.0,nfl_hist,frankgore
65,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,42.0,1.0,4.0,36.0,1.0,nfl_hist,fredjackson
66,Shonn Greene,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,1.0,1.0,0.0,nfl_hist,shonngreene
67,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,3.0,0.0,nfl_hist,jonathanstewart
68,Antone Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,1.0,6.0,0.0,nfl_hist,antonesmith
69,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,5.0,37.0,1.0,nfl_hist,shanevereen
70,Andre Brown,NYG,RB,0.0,0.0,0.0,0.0,0.0,14.0,35.0,2.0,3.0,23.0,0.0,nfl_hist,andrebrown
71,Rashad Jennings,OAK,RB,0.0,0.0,0.0,0.0,0.0,17.0,35.0,2.0,1.0,8.0,0.0,nfl_hist,rashadjennings
72,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,3.0,4.0,0.0,nfl_hist,bernardpierce
73,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,3.0,25.0,0.0,nfl_hist,bilalpowell
74,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,robertturbin
75,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,6.0,38.0,0.0,nfl_hist,rayrice
76,Jordan Todman,JAX,RB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,1.0,12.0,0.0,nfl_hist,jordantodman
77,Cordarrelle Patterson,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,1.0,4.0,0.0,nfl_hist,cordarrellepatterson
78,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,3.0,27.0,0.0,nfl_hist,alfredmorris
79,Jeremy Ross,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,5.0,1.0,nfl_hist,jeremyross
80,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
81,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,13.0,0.0,nfl_hist,dannywoodhead
82,Mike Gillislee,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,mikegillislee
83,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,18.0,0.0,nfl_hist,kniledavis
84,Chris Ogbonnaya,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.0,14.0,0.0,nfl_hist,chrisogbonnaya
85,Trent Richardson,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,trentrichardson
86,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,4.0,72.0,1.0,nfl_hist,knowshonmoreno
87,Benny Cunningham,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,bennycunningham
88,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,2.0,23.0,0.0,nfl_hist,eddielacy
89,Michael Bush,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbush
90,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,45.0,0.0,nfl_hist,stepfantaylo
91,Fozzy Whittake,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,1.0,0.0,nfl_hist,fozzywhittake
92,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
93,Dennis Johnson,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,11.0,0.0,nfl_hist,dennisjohnson
94,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,darrenmcfadden
95,Jed Collins,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,3.0,0.0,nfl_hist,jedcollins
96,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,11.0,0.0,nfl_hist,jacquizzrodgers
97,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,7.0,32.0,0.0,nfl_hist,darrensproles
98,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,15.0,0.0,nfl_hist,santanamoss
99,Marcus Thigpen,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,nfl_hist,marcusthigpen
100,Aldrick Robinson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,aldrickrobinson
101,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,4.0,0.0,nfl_hist,tobygerhart
102,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
103,Kenjon Barne,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kenjonbarne
104,Andrew Hawkins,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,65.0,0.0,nfl_hist,andrewhawkins
105,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,34.0,0.0,nfl_hist,royhelu
106,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brycebrown
107,James Develin,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,12.0,0.0,nfl_hist,jamesdevelin
108,Ace Sanders,JAX,WR/P,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,67.0,0.0,nfl_hist,acesanders
109,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
110,Derrick Coleman,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,1.0,nfl_hist,derrickcoleman
111,Jacoby Ford,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,19.0,0.0,nfl_hist,jacobyford
112,Derek Anderson,CAR,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
113,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,18.0,0.0,nfl_hist,brandonbolden
114,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,8.0,0.0,nfl_hist,johnkuhn
115,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstarks
116,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
117,Le'Ron McClain,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,leronmcclain
118,Charles Clay,MIA,TE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,80.0,0.0,nfl_hist,charlesclay
119,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,vincentjackson
120,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,249.0,2.0,nfl_hist,alshonjeffery
121,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,dextermccluste
122,Evan Royste,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,evanroyste
123,Brad Smith,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
124,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,21.0,0.0,nfl_hist,pierrethomas
125,Shaun Hill,DET,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,shaunhill
126,Ricardo Lockette,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,33.0,0.0,nfl_hist,ricardolockette
127,Matt Giordano,STL,S,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,mattgiordano
128,Darrius Heyward-Bey,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,23.0,0.0,nfl_hist,darriusheywardbey
129,Shaun Suisham,PIT,K,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,0.0,0.0,0.0,nfl_hist,shaunsuisham
130,Josh Gordon,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,261.0,2.0,nfl_hist,joshgordon
131,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,174.0,4.0,nfl_hist,ericdecke
132,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,143.0,0.0,nfl_hist,roddywhite
133,Andre Holmes,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,136.0,0.0,nfl_hist,andreholmes
134,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.0,1.0,nfl_hist,robgronkowski
135,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,127.0,1.0,nfl_hist,brianhartline
136,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,121.0,0.0,nfl_hist,andrejohnson
137,Keenan Allen,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,0.0,nfl_hist,keenanallen
138,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,0.0,nfl_hist,demaryiusthomas
139,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,0.0,nfl_hist,julianedelman
140,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,1.0,nfl_hist,calvinjohnson
141,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,1.0,nfl_hist,michaelfloyd
142,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,98.0,0.0,nfl_hist,anquanboldin
143,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,1.0,nfl_hist,torreysmith
144,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,0.0,nfl_hist,heathmille
145,Zach Mille,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,1.0,nfl_hist,zachmille
146,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,nfl_hist,gregolsen
147,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,1.0,nfl_hist,ajgreen
148,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,nfl_hist,vernondavis
149,Mike Wallace,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,1.0,nfl_hist,mikewallace
150,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,natewashington
151,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,victorcruz
152,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,0.0,nfl_hist,jamesjones
153,Greg Jennings,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,nfl_hist,gregjennings
154,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,dougbaldwin
155,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,nfl_hist,deandrehopkins
156,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,kendallwright
157,Jerome Simpson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.0,0.0,nfl_hist,jeromesimpson
158,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,harrydouglas
159,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,1.0,nfl_hist,larryfitzgerald
160,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,nfl_hist,michaelcrabtree
161,Kris Durham,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,0.0,nfl_hist,krisdurham
162,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,2.0,nfl_hist,zachertz
163,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,cecilshorts
164,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,scottchandle
165,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,1.0,nfl_hist,dezbryant
166,John Carlson,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,johncarlson
167,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,nfl_hist,pierregarcon
168,Brandon Myers,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,brandonmyers
169,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,antoniobrown
170,Rod Streate,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,rodstreate
171,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,dwaynebowe
172,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,stevejohnson
173,Danny Amendola,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,dannyamendola
174,Jacoby Jones,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,jacobyjones
175,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,jasonwitten
176,Jarius Wright,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,jariuswright
177,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,stevesmith
178,Tiquan Underwood,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,tiquanunderwood
179,Coby Fleene,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,cobyfleene
180,Jared Cook,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,jaredcook
181,Riley Coope,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,rileycoope
182,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,1.0,nfl_hist,tedginn
183,Stedman Bailey,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,stedmanbailey
