,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
15,Sam Bradford,STL,QB,255.0,1.0,1.0,30.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
16,Jake Locke,TEN,QB,326.0,2.0,1.0,41.0,25.0,3.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,jakelocke
17,Mike Glennon,TAM,QB,256.0,2.0,0.0,44.0,26.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mikeglennon
18,Eli Manning,NYG,QB,200.0,1.0,0.0,39.0,23.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
19,Chad Henne,JAX,QB,318.0,0.0,1.0,36.0,23.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
20,Alex Smith,KAN,QB,240.0,0.0,1.0,34.0,23.0,6.0,28.0,1.0,1.0,-4.0,0.0,nfl_hist,alexsmith
21,Geno Smith,NYJ,QB,233.0,1.0,1.0,33.0,17.0,6.0,32.0,1.0,0.0,0.0,0.0,nfl_hist,genosmith
22,Ryan Tannehill,MIA,QB,194.0,3.0,2.0,37.0,19.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
23,Carson Palme,ARI,QB,258.0,1.0,2.0,45.0,30.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
24,Thaddeus Lewis,BUF,QB,202.0,0.0,1.0,32.0,21.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,thaddeuslewis
25,Tony Romo,DAL,QB,317.0,1.0,2.0,47.0,28.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
26,Kellen Clemens,STL,QB,19.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kellenclemens
27,Tom Brady,NWE,QB,228.0,0.0,1.0,46.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
28,Brandon Weeden,CLE,QB,149.0,1.0,1.0,42.0,17.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,brandonweeden
29,Nick Foles,PHI,QB,80.0,0.0,0.0,29.0,11.0,3.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,nickfoles
30,Josh Freeman,MIN,QB,190.0,0.0,1.0,53.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
31,Matt Barkley,PHI,QB,129.0,0.0,3.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattbarkley
32,Jay Cutle,CHI,QB,28.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
33,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,110.0,1.0,0.0,0.0,0.0,nfl_hist,ryanmathews
34,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,34.0,104.0,0.0,1.0,-2.0,0.0,nfl_hist,chrisivory
35,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,19.0,95.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
36,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,19.0,93.0,0.0,1.0,6.0,0.0,nfl_hist,leveonbell
37,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,91.0,3.0,2.0,18.0,0.0,nfl_hist,mattforte
38,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,91.0,1.0,1.0,3.0,0.0,nfl_hist,marshawnlynch
39,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,21.0,86.0,1.0,3.0,37.0,0.0,nfl_hist,jamaalcharles
40,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,22.0,82.0,1.0,5.0,26.0,0.0,nfl_hist,eddielacy
41,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,24.0,70.0,2.0,2.0,34.0,0.0,nfl_hist,frankgore
42,Joseph Randle,DAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,3.0,28.0,0.0,nfl_hist,josephrandle
43,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,1.0,-2.0,0.0,nfl_hist,danielthomas
44,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,6.0,26.0,0.0,nfl_hist,leseanmccoy
45,Zac Stacy,STL,RB,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,4.0,34.0,1.0,nfl_hist,zacstacy
46,Reggie Bush,DET,RB,0.0,0.0,0.0,0.0,0.0,20.0,50.0,0.0,3.0,44.0,0.0,nfl_hist,reggiebush
47,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,50.0,1.0,2.0,3.0,0.0,nfl_hist,stevanridley
48,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,50.0,0.0,2.0,5.0,0.0,nfl_hist,bentate
49,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,1.0,7.0,0.0,nfl_hist,dougmartin
50,Mike James,TAM,RB,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,3.0,8.0,0.0,nfl_hist,mikejames
51,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,4.0,27.0,0.0,nfl_hist,rayrice
52,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,1.0,4.0,0.0,nfl_hist,lamarmille
53,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,3.0,1.0,5.0,0.0,nfl_hist,royhelu
54,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1.0,3.0,9.0,0.0,nfl_hist,knowshonmoreno
55,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,1.0,19.0,0.0,nfl_hist,deangelowilliams
56,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,4.0,71.0,1.0,nfl_hist,chrisjohnson
57,Willis McGahee,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
58,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,2.0,19.0,0.0,nfl_hist,mauricejonesdrew
59,Trent Richardson,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,trentrichardson
60,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,36.0,1.0,1.0,7.0,0.0,nfl_hist,brandonbolden
61,Peyton Hillis,NYG,RB,0.0,0.0,0.0,0.0,0.0,18.0,36.0,1.0,5.0,45.0,0.0,nfl_hist,peytonhillis
62,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,4.0,49.0,0.0,nfl_hist,fredjackson
63,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,1.0,0.0,0.0,0.0,nfl_hist,miketolbert
64,Darrius Heyward-Bey,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,4.0,44.0,1.0,nfl_hist,darriusheywardbey
65,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,1.0,4.0,47.0,0.0,nfl_hist,dannywoodhead
66,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,2.0,28.0,0.0,nfl_hist,adrianpeterson
67,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,3.0,29.0,0.0,nfl_hist,joiquebell
68,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,5.0,32.0,0.0,nfl_hist,giovanibernard
69,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,1.0,0.0,nfl_hist,ronniehillman
70,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
71,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,3.0,42.0,0.0,nfl_hist,donaldbrown
72,Michael Cox,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,2.0,1.0,0.0,nfl_hist,michaelcox
73,Rashard Mendenhall,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
74,Tommy Bohanon,NYJ,FB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,tommybohanon
75,Justin Forsett,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,10.0,0.0,nfl_hist,justinforsett
76,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
77,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,4.0,105.0,0.0,nfl_hist,alshonjeffery
78,Felix Jones,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,3.0,0.0,nfl_hist,felixjones
79,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,8.0,46.0,2.0,nfl_hist,jacquizzrodgers
80,Chris Ogbonnaya,CLE,FB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,chrisogbonnaya
81,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,robertturbin
82,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
83,Josh Cribbs,NYJ,WR,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
84,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,jasonsnelling
85,Frank Summers,BUF,FB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,franksummers
86,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,1.0,9.0,0.0,nfl_hist,bernardpierce
87,Mike Wallace,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,76.0,0.0,nfl_hist,mikewallace
88,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,arianfoste
89,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,3.0,-4.0,0.0,nfl_hist,cjspille
90,Fozzy Whittake,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,13.0,0.0,nfl_hist,fozzywhittake
91,Vonta Leach,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,3.0,0.0,nfl_hist,vontaleach
92,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,9.0,0.0,nfl_hist,darylrichardson
93,Denard Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,denardrobinson
94,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
95,Jordan Todman,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jordantodman
96,Johnathan Franklin,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,johnathanfranklin
97,Dwayne Harris,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,dwayneharris
98,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
99,Brian Leonard,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,9.0,0.0,nfl_hist,brianleonard
100,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,bilalpowell
101,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,kniledavis
102,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
103,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brycebrown
104,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jonathandwye
105,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,johnkuhn
106,Le'Ron McClain,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,leronmcclain
107,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,70.0,0.0,nfl_hist,dextermccluste
108,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,50.0,0.0,nfl_hist,antoniobrown
109,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,10.0,0.0,nfl_hist,andreellington
110,Cyrus Gray,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,cyrusgray
111,Shonn Greene,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
112,Stanley Havili,IND,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,20.0,1.0,nfl_hist,stanleyhavili
113,Greg Jones,HOU,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
114,Cordarrelle Patterson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,22.0,0.0,nfl_hist,cordarrellepatterson
115,Bruce Mille,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,nfl_hist,brucemille
116,Phillip Tanne,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,7.0,0.0,nfl_hist,philliptanne
117,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,darrelyoung
118,MarQueis Gray,CLE,TE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,marqueisgray
119,Charlie Whitehurst,SDG,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,charliewhitehurst
120,Aldrick Robinson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,2.0,75.0,1.0,nfl_hist,aldrickrobinson
121,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,155.0,1.0,nfl_hist,ajgreen
122,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,155.0,2.0,nfl_hist,calvinjohnson
123,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,150.0,1.0,nfl_hist,ericdecke
124,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,149.0,1.0,nfl_hist,harrydouglas
125,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,138.0,2.0,nfl_hist,vincentjackson
126,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,134.0,1.0,nfl_hist,jordanreed
127,Mike Brown,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0,0.0,nfl_hist,mikebrown
128,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,0.0,nfl_hist,robgronkowski
129,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,110.0,0.0,nfl_hist,dezbryant
130,Jarrett Boykin,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,1.0,nfl_hist,jarrettboykin
131,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,98.0,0.0,nfl_hist,kendallwright
132,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,1.0,nfl_hist,jeremykerley
133,Brian Quick,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,0.0,nfl_hist,brianquick
134,Wes Welke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,0.0,nfl_hist,weswelke
135,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,0.0,nfl_hist,andrejohnson
136,Riley Coope,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,0.0,nfl_hist,rileycoope
137,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,nfl_hist,demaryiusthomas
138,David Nelson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,nfl_hist,davidnelson
139,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,0.0,nfl_hist,cecilshorts
140,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,nfl_hist,goldentate
141,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.0,1.0,nfl_hist,deandrehopkins
142,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,brandonmarshall
143,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,anquanboldin
144,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,1.0,nfl_hist,jermichaelfinley
145,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,1.0,nfl_hist,terrancewilliams
146,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,brianhartline
147,Eddie Royal,SDG,WR-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,1.0,nfl_hist,eddieroyal
148,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,nfl_hist,stevesmith
149,Keenan Allen,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,nfl_hist,keenanallen
150,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,dwaynebowe
151,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,jermainegresham
152,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,vernondavis
153,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,natewashington
154,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,stevejohnson
155,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,torreysmith
156,Justin Blackmon,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,justinblackmon
157,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,michaelfloyd
158,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,pierregarcon
159,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,marvinjones
160,Jordan Cameron,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.0,1.0,nfl_hist,jordancameron
161,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,colebeasley
162,Rob Housle,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,nfl_hist,robhousle
163,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,1.0,nfl_hist,delaniewalke
164,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,victorcruz
165,Kevin Ogletree,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,kevinogletree
166,Sidney Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,nfl_hist,sidneyrice
167,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,reggiewayne
168,Greg Little,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,greglittle
169,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,jasonwitten
170,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,gregolsen
171,Tyler Eifert,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,tylereifert
172,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,julianedelman
173,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,1.0,nfl_hist,jordynelson
174,DeVier Posey,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,nfl_hist,devierposey
175,Jerricho Cotchery,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,jerrichocotchery
176,Jeff Cumberland,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,jeffcumberland
177,Kris Durham,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,krisdurham
178,Greg Jennings,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,gregjennings
179,Julius Thomas,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,1.0,nfl_hist,juliusthomas
180,Brandon Gibson,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,2.0,nfl_hist,brandongibson
181,Ladarius Green,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,ladariusgreen
182,Zach Mille,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,1.0,nfl_hist,zachmille
183,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,ruebenrandle
