,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
28,Brett Favre,GNB,QB,266.0,1.0,3.0,36.0,22.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
29,Jake Delhomme,CAR,QB,168.0,1.0,2.0,38.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jakedelhomme
30,Matt Hasselbeck,SEA,QB,157.0,3.0,3.0,36.0,17.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
31,Alex Smith,SFO,QB,148.0,1.0,2.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
32,Michael Vick,ATL,QB,84.0,0.0,0.0,24.0,9.0,12.0,166.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
33,Ben Roethlisberge,PIT,QB,214.0,0.0,2.0,41.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
34,Philip Rivers,SDG,QB,133.0,0.0,1.0,31.0,14.0,5.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
35,Charlie Frye,CLE,QB,186.0,0.0,4.0,29.0,18.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,charliefrye
36,Patrick Ramsey,NYJ,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,patrickramsey
37,Bruce Gradkowski,TAM,QB,120.0,0.0,2.0,20.0,10.0,4.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,brucegradkowski
38,Rex Grossman,CHI,QB,176.0,0.0,3.0,34.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
39,Hank Baskett,PHI,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,hankbaskett
40,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,40.0,201.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
41,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,24.0,171.0,4.0,2.0,37.0,0.0,nfl_hist,josephaddai
42,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,34.0,157.0,1.0,1.0,6.0,0.0,nfl_hist,larryjohnson
43,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,27.0,136.0,1.0,3.0,35.0,0.0,nfl_hist,chestertaylo
44,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,134.0,1.0,4.0,31.0,0.0,nfl_hist,frankgore
45,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,124.0,1.0,7.0,46.0,0.0,nfl_hist,brianwestbrook
46,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,23.0,121.0,1.0,9.0,71.0,0.0,nfl_hist,stevenjackson
47,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,24.0,104.0,0.0,2.0,4.0,0.0,nfl_hist,ladellbetts
48,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,22.0,101.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
49,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,1.0,-2.0,0.0,nfl_hist,thomasjones
50,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,91.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
51,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,2.0,3.0,2.0,nfl_hist,marionbarbe
52,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,25.0,82.0,0.0,5.0,30.0,0.0,nfl_hist,tikibarbe
53,Maurice Jones-Drew,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,8.0,78.0,1.0,5.0,47.0,0.0,nfl_hist,mauricejonesdrew
54,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,17.0,78.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
55,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,20.0,71.0,2.0,2.0,5.0,0.0,nfl_hist,deucemcalliste
56,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,1.0,5.0,0.0,nfl_hist,ronniebrown
57,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,3.0,21.0,0.0,nfl_hist,dominicrhodes
58,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,66.0,1.0,1.0,4.0,0.0,nfl_hist,jamallewis
59,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,64.0,1.0,1.0,0.0,0.0,nfl_hist,rudijohnson
60,Willis McGahee,BUF,HB,0.0,0.0,0.0,0.0,0.0,12.0,63.0,2.0,1.0,8.0,0.0,nfl_hist,willismcgahee
61,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,3.0,23.0,0.0,nfl_hist,deangelowilliams
62,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,2.0,20.0,0.0,nfl_hist,michaelbennett
63,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,54.0,2.0,2.0,14.0,0.0,nfl_hist,brandonjacobs
64,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,2.0,7.0,0.0,nfl_hist,jeriousnorwood
65,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,52.0,1.0,0.0,0.0,0.0,nfl_hist,warrickdunn
66,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,46.0,1.0,0.0,0.0,0.0,nfl_hist,cedricbenson
67,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,14.0,44.0,1.0,5.0,39.0,0.0,nfl_hist,ahmangreen
68,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,1.0,3.0,0.0,nfl_hist,coreydillon
69,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
70,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,33.0,1.0,4.0,45.0,0.0,nfl_hist,laurencemaroney
71,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,1.0,16.0,0.0,nfl_hist,justinfargas
72,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,mauricehicks
73,Mike Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,3.0,5.0,0.0,nfl_hist,mikebell
74,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,3.0,24.0,0.0,nfl_hist,travishenry
75,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
76,Stephen Davis,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,1.0,11.0,0.0,nfl_hist,stephendavis
77,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,21.0,0.0,nfl_hist,reggiebush
78,T.J. Duckett,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
79,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
80,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,2.0,15.0,0.0,nfl_hist,willieparke
81,Ovie Mughelli,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,11.0,0.0,nfl_hist,oviemughelli
82,Mike Anderson,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,1.0,0.0,nfl_hist,mikeanderson
83,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,26.0,0.0,nfl_hist,correllbuckhalte
84,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,6.0,0.0,nfl_hist,jeromeharrison
85,Lousaka Polite,DAL,FB,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
86,Leon Washington,NYJ,RB-KR,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,2.0,7.0,0.0,nfl_hist,leonwashington
87,Eric Shelton,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,ericshelton
88,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,12.0,0.0,nfl_hist,mackstrong
89,Arlen Harris,DET,HB,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,2.0,22.0,0.0,nfl_hist,arlenharris
90,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,10.0,0.0,nfl_hist,edgerrinjames
91,Cedric Houston,NYJ,RB,0.0,0.0,0.0,0.0,0.0,11.0,13.0,1.0,1.0,5.0,0.0,nfl_hist,cedrichouston
92,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mikesellers
93,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,4.0,0.0,nfl_hist,musasmith
94,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,14.0,0.0,nfl_hist,kennywatson
95,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,0.0,0.0,nfl_hist,jasonwright
96,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,17.0,0.0,nfl_hist,nickgoings
97,Wali Lundy,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,8.0,68.0,0.0,nfl_hist,walilundy
98,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
99,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,chrisperry
100,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,7.0,0.0,nfl_hist,justingriffith
101,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,61.0,0.0,nfl_hist,dennisnorthcutt
102,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,10.0,0.0,nfl_hist,peerlessprice
103,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
104,Vernand Morency,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,31.0,0.0,nfl_hist,vernandmorency
105,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,23.0,0.0,nfl_hist,bradhoove
106,Adam Jones,TEN,RCB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,adamjones
107,Jason McKie,CHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jasonmckie
108,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,36.0,0.0,nfl_hist,roscoeparrish
109,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,8.0,0.0,nfl_hist,aveioncason
110,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,123.0,0.0,nfl_hist,chadjohnson
111,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
112,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
113,Kevan Barlow,NYJ,RB,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
114,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jeremijohnson
115,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,0.0,nfl_hist,mikealstott
116,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,reubendroughns
117,Samkon Gado,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,-4.0,0.0,nfl_hist,samkongado
118,Ahmard Hall,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,15.0,0.0,nfl_hist,ahmardhall
119,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,34.0,1.0,nfl_hist,stevesmith
120,Terrelle Smith,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,terrellesmith
121,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,obafemiayanbadejo
122,Andrew Pinnock,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,andrewpinnock
123,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,19.0,0.0,nfl_hist,michaelpittman
124,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shaudwilliams
125,ReShard Lee,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,nfl_hist,reshardlee
126,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
127,Damien Nash,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,damiennash
128,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,samieparke
129,Chad Stanley,HOU,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadstanley
130,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,13.0,0.0,nfl_hist,anthonythomas
131,Bryan Gilmore,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,bryangilmore
132,Cleo Lemon,MIA,QB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,cleolemon
133,Ciatrick Fason,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,12.0,0.0,nfl_hist,ciatrickfason
134,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,4.0,1.0,nfl_hist,antwaanrandleel
135,Chad Jackson,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,chadjackson
136,Robert Royal,BUF,TE,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,3.0,14.0,0.0,nfl_hist,robertroyal
137,Brad Smith,NYJ,QB-WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
138,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,172.0,0.0,nfl_hist,larryfitzgerald
139,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,158.0,1.0,nfl_hist,deveryhenderson
140,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,140.0,1.0,nfl_hist,anquanboldin
141,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,126.0,0.0,nfl_hist,roywilliams
142,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,2.0,nfl_hist,martybooke
143,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,111.0,1.0,nfl_hist,laveranuescoles
144,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,0.0,nfl_hist,jerrichocotchery
145,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,1.0,nfl_hist,terrellowens
146,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,nfl_hist,bernardberrian
147,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,98.0,1.0,nfl_hist,andrejohnson
148,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,1.0,nfl_hist,chriscooley
149,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,1.0,nfl_hist,donalddrive
150,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,2.0,nfl_hist,terryglenn
151,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,1.0,nfl_hist,benwatson
152,Bobby Wade,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,0.0,nfl_hist,bobbywade
153,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,1.0,nfl_hist,marcusrobinson
154,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,1.0,nfl_hist,antoniogates
155,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,1.0,nfl_hist,tjhoushmandzadeh
156,Eric Moulds,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,79.0,0.0,nfl_hist,ericmoulds
157,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,reggiewayne
158,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,joeygalloway
159,John Madsen,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,nfl_hist,johnmadsen
160,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,patrickcrayton
161,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,0.0,nfl_hist,mikefurrey
162,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,1.0,nfl_hist,djhackett
163,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,isaacbruce
164,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,joehorn
165,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,leeevans
166,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,1.0,nfl_hist,toddheap
167,Reche Caldwell,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,rechecaldwell
168,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,travistaylo
169,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,javonwalke
170,Antonio Bryant,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,antoniobryant
171,Jermaine Wiggins,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,0.0,nfl_hist,jermainewiggins
172,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,0.0,nfl_hist,kellenwinslow
173,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,gregjennings
174,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,natewashington
175,Cedrick Wilson,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,cedrickwilson
176,Terrance Coppe,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,1.0,nfl_hist,terrancecoppe
177,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,bryantjohnson
178,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,plaxicoburress
179,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,algecrumple
180,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,derrickmason
181,Wes Welke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,weswelke
182,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,1.0,nfl_hist,kevincurtis
183,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,2.0,nfl_hist,chrishenry
