,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
55,Willis McGahee,BUF,HB,0.0,0.0,0.0,0.0,0.0,22.0,95.0,1.0,2.0,20.0,0.0,nfl_hist,willismcgahee
56,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
57,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,2.0,7.0,0.0,nfl_hist,justinfargas
58,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,86.0,1.0,4.0,21.0,0.0,nfl_hist,michaelpittman
59,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,1.0,5.0,0.0,nfl_hist,deangelowilliams
60,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,77.0,1.0,2.0,21.0,0.0,nfl_hist,jamallewis
61,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,3.0,12.0,0.0,nfl_hist,tikibarbe
62,Mike Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,69.0,1.0,1.0,13.0,0.0,nfl_hist,mikebell
63,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,2.0,10.0,0.0,nfl_hist,thomasjones
64,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,mikealstott
65,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,2.0,6.0,35.0,0.0,nfl_hist,frankgore
66,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,tatumbell
67,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,49.0,0.0,2.0,8.0,0.0,nfl_hist,cedricbenson
68,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,15.0,49.0,0.0,3.0,18.0,0.0,nfl_hist,chestertaylo
69,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,48.0,1.0,2.0,10.0,0.0,nfl_hist,laurencemaroney
70,Arlen Harris,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,5.0,26.0,0.0,nfl_hist,arlenharris
71,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,42.0,0.0,4.0,27.0,0.0,nfl_hist,ahmangreen
72,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,1.0,1.0,13.0,0.0,nfl_hist,correllbuckhalte
73,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,1.0,10.0,0.0,nfl_hist,juliusjones
74,Kevan Barlow,NYJ,RB,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
75,Aveion Cason,DET,HB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,aveioncason
76,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,1.0,0.0,0.0,0.0,nfl_hist,coreydillon
77,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,1.0,9.0,0.0,nfl_hist,warrickdunn
78,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
79,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
80,Leon Washington,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,4.0,108.0,0.0,nfl_hist,leonwashington
81,Chris Taylo,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,28.0,0.0,nfl_hist,christaylo
82,Ovie Mughelli,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,13.0,0.0,nfl_hist,oviemughelli
83,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,antwaanrandleel
84,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
85,T.J. Duckett,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,1.0,19.0,0.0,nfl_hist,tjduckett
86,ReShard Lee,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,13.0,0.0,nfl_hist,reshardlee
87,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,3.0,17.0,0.0,nfl_hist,lendalewhite
88,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,70.0,0.0,nfl_hist,joshreed
89,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,6.0,0.0,nfl_hist,dominicrhodes
90,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,4.0,23.0,0.0,nfl_hist,sammymorris
91,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,12.0,0.0,nfl_hist,kennywatson
92,Stephen Davis,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,10.0,1.0,nfl_hist,stephendavis
93,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,1.0,5.0,0.0,nfl_hist,marcelshipp
94,Jim Finn,NYG,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,nfl_hist,jimfinn
95,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
96,Dee Brown,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,5.0,0.0,nfl_hist,deebrown
97,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,12.0,0.0,nfl_hist,kevinfaulk
98,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,5.0,97.0,2.0,nfl_hist,vincentjackson
99,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,50.0,1.0,nfl_hist,jerrichocotchery
100,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,18.0,0.0,nfl_hist,kevincurtis
101,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
102,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,65.0,0.0,nfl_hist,brandonmarshall
103,Mike Anderson,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,4.0,0.0,nfl_hist,mikeanderson
104,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,nfl_hist,zackcrockett
105,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,1.0,nfl_hist,eddiekennison
106,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,7.0,0.0,nfl_hist,adrianpeterson
107,Artose Pinne,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
108,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,obafemiayanbadejo
109,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
110,Vernand Morency,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,vernandmorency
111,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,19.0,0.0,nfl_hist,jjarrington
112,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marionbarbe
113,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
114,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,nfl_hist,mauricemorris
115,Courtney Roby,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,courtneyroby
116,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,52.0,1.0,nfl_hist,javonwalke
117,Lamar Gordon,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
118,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,nfl_hist,michaeljenkins
119,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,lorenzoneal
120,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
121,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
122,Noah Herron,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,nfl_hist,noahherron
123,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikesellers
124,Thomas Tapeh,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,thomastapeh
125,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,nfl_hist,heathevans
126,Ben Graham,NYJ,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bengraham
127,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,mauricehicks
128,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,stevesmith
129,Devale Ellis,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,nfl_hist,devaleellis
130,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,148.0,1.0,nfl_hist,isaacbruce
131,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,112.0,2.0,nfl_hist,marvinharrison
132,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,1.0,nfl_hist,markclayton
133,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,107.0,1.0,nfl_hist,mikefurrey
134,Ronald Curry,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,106.0,0.0,nfl_hist,ronaldcurry
135,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,1.0,nfl_hist,brandonjones
136,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,99.0,0.0,nfl_hist,donalddrive
137,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,94.0,1.0,nfl_hist,tjhoushmandzadeh
138,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,1.0,nfl_hist,larryfitzgerald
139,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,0.0,nfl_hist,vernondavis
140,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.0,0.0,nfl_hist,santonioholmes
141,David Thomas,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,1.0,nfl_hist,davidthomas
142,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,0.0,nfl_hist,hinesward
143,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,1.0,nfl_hist,roywilliams
144,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,1.0,nfl_hist,chriscooley
145,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,nfl_hist,ljsmith
146,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,nfl_hist,peerlessprice
147,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,1.0,nfl_hist,mattjones
148,Ruvell Martin,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,ruvellmartin
149,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,tonygonzalez
150,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,ikehilliard
151,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,bobbyengram
152,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,anquanboldin
153,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,muhsinmuhammad
154,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,nfl_hist,antoniogates
155,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,deionbranch
156,Joe Jurevicius,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,joejurevicius
157,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,nfl_hist,arnazbattle
158,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,nfl_hist,plaxicoburress
159,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,torryholt
160,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,bryantjohnson
161,Donte' Stallworth,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,dontestallworth
162,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,toddheap
163,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,jasonwitten
164,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,andrejohnson
165,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,samieparke
166,Justin McCareins,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,justinmccareins
167,Terrance Coppe,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,terrancecoppe
168,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,1.0,nfl_hist,randymcmichael
169,Alex Smith,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,alexsmith
170,Maurice Stovall,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,mauricestovall
171,Demetrius Williams,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,nfl_hist,demetriuswilliams
172,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,troybrown
173,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,danielgraham
174,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,ernestwilford
175,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,1.0,nfl_hist,bernardberrian
176,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,bubbafranks
177,Donald Lee,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,donaldlee
178,Ashley Lelie,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,ashleylelie
179,Dominique Byrd,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,1.0,nfl_hist,dominiquebyrd
180,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,algecrumple
181,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,1.0,nfl_hist,marquescolston
182,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,djhackett
183,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,desmondclark
