,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
37,Paxton Lynch,DEN,QB,41.0,0.0,1.0,14.0,9.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,paxtonlynch
38,Mitchell Trubisky,CHI,QB,147.0,0.0,2.0,33.0,17.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,mitchelltrubisky
39,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,23.0,114.0,1.0,3.0,51.0,0.0,nfl_hist,joemixon
40,Dion Lewis,NWE,RB,0.0,0.0,0.0,0.0,0.0,15.0,112.0,0.0,1.0,1.0,0.0,nfl_hist,dionlewis
41,Samaje Perine,WAS,RB,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,30.0,0.0,nfl_hist,samajeperine
42,LeGarrette Blount,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,97.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
43,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,97.0,2.0,0.0,0.0,0.0,nfl_hist,tevincoleman
44,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,20.0,95.0,0.0,12.0,88.0,0.0,nfl_hist,leveonbell
45,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,95.0,0.0,1.0,10.0,0.0,nfl_hist,isaiahcrowell
46,Alvin Kamara,NOR,FB,0.0,0.0,0.0,0.0,0.0,5.0,87.0,1.0,6.0,101.0,1.0,nfl_hist,alvinkamara
47,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,20.0,84.0,1.0,0.0,0.0,0.0,nfl_hist,lataviusmurray
48,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,1.0,10.0,0.0,nfl_hist,derrickhenry
49,Adrian Peterson,ARI,RB,0.0,0.0,0.0,0.0,0.0,20.0,79.0,0.0,4.0,20.0,0.0,nfl_hist,adrianpeterson
50,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,4.0,54.0,0.0,nfl_hist,toddgurley
51,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,26.0,67.0,1.0,3.0,43.0,0.0,nfl_hist,marshawnlynch
52,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,21.0,66.0,1.0,4.0,69.0,1.0,nfl_hist,jamaalwilliams
53,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,3.0,23.0,0.0,nfl_hist,melvingordon
54,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,62.0,1.0,2.0,17.0,0.0,nfl_hist,frankgore
55,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,62.0,0.0,2.0,35.0,0.0,nfl_hist,christianmccaffrey
56,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,1.0,2.0,-3.0,0.0,nfl_hist,alexcollins
57,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,17.0,51.0,1.0,1.0,7.0,0.0,nfl_hist,lamarmille
58,Rex Burkhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,2.0,3.0,1.0,nfl_hist,rexburkhead
59,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,22.0,49.0,0.0,4.0,30.0,0.0,nfl_hist,leseanmccoy
60,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,7.0,21.0,0.0,nfl_hist,carloshyde
61,Eddie Lacy,SEA,RB,0.0,0.0,0.0,0.0,0.0,17.0,46.0,0.0,3.0,15.0,0.0,nfl_hist,eddielacy
62,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,2.0,7.0,0.0,nfl_hist,rodsmith
63,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,3.0,14.0,0.0,nfl_hist,damienwilliams
64,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,2.0,6.0,0.0,nfl_hist,waynegallman
65,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,1.0,13.0,0.0,nfl_hist,alfredmorris
66,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,4.0,32.0,0.0,nfl_hist,dukejohnson
67,Terron Ward,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,1.0,-3.0,0.0,nfl_hist,terronward
68,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,1.0,12.0,0.0,nfl_hist,bilalpowell
69,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,dougmartin
70,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,2.0,5.0,0.0,nfl_hist,markingram
71,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,1.0,6.0,0.0,nfl_hist,jacquizzrodgers
72,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,1.0,9.0,0.0,nfl_hist,orleansdarkwa
73,Kaelin Clay,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,kaelinclay
74,Travaris Cadet,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,3.0,21.0,0.0,nfl_hist,travariscadet
75,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,1.0,12.0,0.0,nfl_hist,coreyclement
76,Jay Ajayi,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,1.0,7.0,0.0,nfl_hist,jayajayi
77,Matt Forte,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,mattforte
78,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,26.0,1.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
79,Leonard Fournette,JAX,RB,0.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,3.0,17.0,0.0,nfl_hist,leonardfournette
80,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,1.0,31.0,0.0,nfl_hist,jerickmckinnon
81,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,3.0,23.0,0.0,nfl_hist,deandrewashington
82,J.D. McKissic,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,4.0,24.0,0.0,nfl_hist,jdmckissic
83,Danny Woodhead,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,4.0,23.0,0.0,nfl_hist,dannywoodhead
84,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,1.0,13.0,0.0,nfl_hist,elijahmcguire
85,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,3.0,27.0,1.0,nfl_hist,kenyandrake
86,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,10.0,0.0,nfl_hist,theoriddick
87,Byron Marshall,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,1.0,12.0,0.0,nfl_hist,byronmarshall
88,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,9.0,0.0,nfl_hist,shanevereen
89,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,3.0,-1.0,0.0,nfl_hist,tavonaustin
90,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,1.0,9.0,0.0,nfl_hist,kareemhunt
91,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,2.0,13.0,1.0,nfl_hist,jalenrichard
92,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,1.0,2.0,0.0,nfl_hist,javoriusallen
93,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,2.0,11.0,0.0,nfl_hist,alfredblue
94,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,3.0,55.0,0.0,nfl_hist,austinekele
95,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,253.0,2.0,nfl_hist,juliojones
96,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,3.0,29.0,0.0,nfl_hist,ameerabdullah
97,Nate Ebne,NWE,DB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,nateebne
98,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,7.0,41.0,0.0,nfl_hist,tyreekhill
99,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,7.0,0.0,nfl_hist,goldentate
100,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,2.0,0.0,nfl_hist,jameswhite
101,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
102,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,15.0,0.0,nfl_hist,giovanibernard
103,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,12.0,0.0,nfl_hist,mattbreida
104,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,22.0,0.0,nfl_hist,devontaebooke
105,Brandin Cooks,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,83.0,1.0,nfl_hist,brandincooks
106,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,20.0,0.0,nfl_hist,marlonmack
107,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,5.0,42.0,0.0,nfl_hist,tjyeldon
108,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,66.0,0.0,nfl_hist,stefondiggs
109,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,9.0,1.0,3.0,33.0,0.0,nfl_hist,demarcomurray
110,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,10.0,0.0,nfl_hist,kerwynnwilliams
111,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,0.0,0.0,nfl_hist,peytonbarbe
112,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,50.0,0.0,nfl_hist,travisbenjamin
113,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,13.0,0.0,nfl_hist,jordanhoward
114,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,54.0,0.0,nfl_hist,terrancewilliams
115,Zach Zenne,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,zachzenne
116,Trevor Davis,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,trevordavis
117,D.J. Foste,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,18.0,0.0,nfl_hist,djfoste
118,Andy Janovich,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,andyjanovich
119,Aaron Ripkowski,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,aaronripkowski
120,Jamaal Charles,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,7.0,0.0,nfl_hist,jamaalcharles
121,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,26.0,0.0,nfl_hist,charlessims
122,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tylerlockett
123,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,40.0,1.0,nfl_hist,martavisbryant
124,Cameron Artis-Payne,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cameronartispayne
125,Chad Williams,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,chadwilliams
126,Benny Cunningham,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,9.0,0.0,nfl_hist,bennycunningham
127,Ryan Switze,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,ryanswitze
128,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,25.0,0.0,nfl_hist,dougbaldwin
129,Chris Ivory,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
130,Akeem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,1.0,6.0,0.0,nfl_hist,akeemhunt
131,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,-11.0,0.0,2.0,8.0,0.0,nfl_hist,tarikcohen
132,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,172.0,1.0,nfl_hist,keenanallen
133,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,169.0,2.0,nfl_hist,antoniobrown
134,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,146.0,2.0,nfl_hist,robbyanderson
135,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,141.0,1.0,nfl_hist,jamisoncrowde
136,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,0.0,nfl_hist,deandrehopkins
137,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109.0,2.0,nfl_hist,marvinjones
138,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,0.0,nfl_hist,devinfunchess
139,Jermaine Kearse,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,105.0,1.0,nfl_hist,jermainekearse
140,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,103.0,1.0,nfl_hist,zachertz
141,Jack Doyle,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0,0.0,nfl_hist,jackdoyle
142,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,89.0,0.0,nfl_hist,adamthielen
143,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,1.0,nfl_hist,davanteadams
144,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,2.0,nfl_hist,robgronkowski
145,Sammy Watkins,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,nfl_hist,sammywatkins
146,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,mikeevans
147,Marquise Goodwin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,0.0,nfl_hist,marquisegoodwin
148,Hunter Henry,LAC,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,1.0,nfl_hist,hunterhenry
149,Cordarrelle Patterson,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,0.0,nfl_hist,cordarrellepatterson
150,Ricky Seals-Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,1.0,nfl_hist,rickysealsjones
151,Ted Ginn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,tedginn
152,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,0.0,nfl_hist,jarvislandry
153,Paul Richardson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,paulrichardson
154,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,ajgreen
155,Corey Coleman,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,coreycoleman
156,Dontrelle Inman,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,dontrelleinman
157,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,2.0,nfl_hist,kylerudolph
158,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,delaniewalke
159,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,kennygolladay
160,Charles Clay,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,charlesclay
161,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,nfl_hist,deseanjackson
162,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,randallcobb
163,Tyrell Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,1.0,nfl_hist,tyrellwilliams
164,Johnny Holton,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,johnnyholton
165,Kenny Britt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,kennybritt
166,Jaron Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,nfl_hist,jaronbrown
167,O.J. Howard,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,ojhoward
168,Alshon Jeffery,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,nfl_hist,alshonjeffery
169,Julius Thomas,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,juliusthomas
170,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,michaelthomas
171,Tyler Higbee,LAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,tylerhigbee
172,Cody Latime,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,codylatime
173,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,mikewallace
174,David Njoku,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,davidnjoku
175,Kenny Stills,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,kennystills
176,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,nfl_hist,jasonwitten
177,Braxton Mille,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,braxtonmille
178,Dede Westbrook,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,nfl_hist,dedewestbrook
179,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,coreydavis
180,Phillip Dorsett,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,nfl_hist,phillipdorsett
181,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,traviskelce
182,Austin Hoope,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,austinhoope
