,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
19,Derek Ca,OAK,QB,171.0,2.0,0.0,38.0,21.0,4.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,derekca
20,Russell Wilson,SEA,QB,142.0,1.0,0.0,30.0,14.0,5.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,russellwilson
21,Aaron Rodgers,GNB,QB,290.0,3.0,3.0,45.0,26.0,6.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
22,Jacoby Brissett,IND,QB,158.0,0.0,0.0,30.0,17.0,5.0,18.0,1.0,0.0,0.0,0.0,nfl_hist,jacobybrissett
23,Mitchell Trubisky,CHI,QB,314.0,1.0,3.0,46.0,31.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mitchelltrubisky
24,Dak Prescott,DAL,QB,212.0,0.0,2.0,27.0,18.0,6.0,32.0,1.0,0.0,0.0,0.0,nfl_hist,dakprescott
25,A.J. McCarron,CIN,QB,19.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ajmccarron
26,Sean Mannion,LAR,QB,4.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,seanmannion
27,Philip Rivers,LAC,QB,227.0,1.0,3.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
28,Bryce Petty,NYJ,QB,179.0,1.0,2.0,39.0,19.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,brycepetty
29,T.J. Yates,HOU,QB,128.0,1.0,1.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tjyates
30,Jay Cutle,MIA,QB,274.0,0.0,3.0,49.0,28.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
31,Blaine Gabbert,ARI,QB,189.0,0.0,1.0,41.0,16.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
32,DeShone Kize,CLE,QB,146.0,0.0,2.0,37.0,20.0,7.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,deshonekize
33,Trevor Siemian,DEN,QB,67.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trevorsiemian
34,Andy Dalton,CIN,QB,113.0,0.0,2.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
35,Teddy Bridgewate,MIN,QB,0.0,0.0,1.0,2.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,teddybridgewate
36,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,30.0,158.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
37,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,24.0,155.0,1.0,7.0,51.0,1.0,nfl_hist,kareemhunt
38,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,21.0,152.0,3.0,3.0,28.0,1.0,nfl_hist,toddgurley
39,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,22.0,126.0,1.0,5.0,68.0,0.0,nfl_hist,devontafreeman
40,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,24.0,117.0,1.0,5.0,48.0,0.0,nfl_hist,leveonbell
41,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,78.0,1.0,6.0,35.0,0.0,nfl_hist,kenyandrake
42,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,19.0,78.0,1.0,6.0,91.0,0.0,nfl_hist,melvingordon
43,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,3.0,16.0,0.0,nfl_hist,marshawnlynch
44,Latavius Murray,MIN,HB,0.0,0.0,0.0,0.0,0.0,20.0,76.0,1.0,1.0,28.0,0.0,nfl_hist,lataviusmurray
45,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,74.0,2.0,5.0,77.0,0.0,nfl_hist,markingram
46,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,4.0,-7.0,0.0,nfl_hist,isaiahcrowell
47,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,1.0,4.0,0.0,nfl_hist,javoriusallen
48,Corey Grant,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,69.0,1.0,0.0,0.0,0.0,nfl_hist,coreygrant
49,Dion Lewis,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,1.0,1.0,13.0,0.0,nfl_hist,dionlewis
50,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,6.0,73.0,1.0,nfl_hist,christianmccaffrey
51,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,2.0,0.0,0.0,nfl_hist,alfredmorris
52,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,kerwynnwilliams
53,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,1.0,4.0,0.0,nfl_hist,demarcomurray
54,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
55,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,3.0,15.0,0.0,nfl_hist,peytonbarbe
56,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,50.0,1.0,4.0,46.0,1.0,nfl_hist,leseanmccoy
57,Jay Ajayi,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,2.0,40.0,0.0,nfl_hist,jayajayi
58,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,49.0,0.0,3.0,12.0,0.0,nfl_hist,theoriddick
59,Aaron Jones,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,1.0,6.0,0.0,nfl_hist,aaronjones
60,Malcolm Brown,LAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,malcolmbrown
61,Elijhaa Penny,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,elijhaapenny
62,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,tavonaustin
63,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,6.0,45.0,1.0,nfl_hist,alvinkamara
64,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,44.0,1.0,0.0,0.0,0.0,nfl_hist,bilalpowell
65,Chris Ivory,JAX,RB,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
66,Terron Ward,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,1.0,6.0,0.0,nfl_hist,terronward
67,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,1.0,10.0,0.0,nfl_hist,devontaebooke
68,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,6.0,40.0,0.0,nfl_hist,waynegallman
69,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,4.0,26.0,0.0,nfl_hist,jordanhoward
70,Samaje Perine,WAS,RB,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,2.0,29.0,0.0,nfl_hist,samajeperine
71,Tion Green,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,tiongreen
72,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,2.0,1.0,0.0,nfl_hist,lamarmille
73,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,3.0,37.0,0.0,nfl_hist,frankgore
74,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,30.0,1.0,3.0,13.0,0.0,nfl_hist,giovanibernard
75,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalwilliams
76,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,1.0,9.0,0.0,nfl_hist,jonathanstewart
77,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,4.0,25.0,0.0,nfl_hist,tjyeldon
78,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,2.0,14.0,0.0,nfl_hist,carloshyde
79,Travaris Cadet,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,1.0,14.0,0.0,nfl_hist,travariscadet
80,Matt Forte,NYJ,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,2.0,10.0,0.0,nfl_hist,mattforte
81,Chris Jones,DAL,P,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjones
82,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,3.0,48.0,1.0,nfl_hist,elijahmcguire
83,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,7.0,114.0,0.0,nfl_hist,jerickmckinnon
84,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,5.0,40.0,0.0,nfl_hist,dukejohnson
85,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,kenjonbarne
86,LeGarrette Blount,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
87,J.D. McKissic,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,38.0,0.0,nfl_hist,jdmckissic
88,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,5.0,33.0,0.0,nfl_hist,alexcollins
89,Mike Davis,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,20.0,0.0,nfl_hist,mikedavis
90,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,2.0,9.0,0.0,nfl_hist,derrickhenry
91,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,0.0,nfl_hist,coreyclement
92,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,mattbreida
93,Jojo Natson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,19.0,0.0,nfl_hist,jojonatson
94,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,5.0,15.0,0.0,nfl_hist,shanevereen
95,Evan Engram,NYG,TE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,8.0,87.0,0.0,nfl_hist,evanengram
96,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,marlonmack
97,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jamesconne
98,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,6.0,0.0,nfl_hist,austinekele
99,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,3.0,21.0,0.0,nfl_hist,rodsmith
100,Rex Burkhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,1.0,5.0,0.0,nfl_hist,rexburkhead
101,Brian Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,brianhill
102,Marquise Goodwin,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,114.0,0.0,nfl_hist,marquisegoodwin
103,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,13.0,0.0,nfl_hist,ameerabdullah
104,Zach Line,NOR,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,5.0,0.0,nfl_hist,zachline
105,Taywan Taylo,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,taywantaylo
106,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,7.0,0.0,nfl_hist,travisbenjamin
107,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,1.0,9.0,0.0,nfl_hist,orleansdarkwa
108,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,30.0,1.0,nfl_hist,stefondiggs
109,Jakeem Grant,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,13.0,0.0,nfl_hist,jakeemgrant
110,MarQueis Gray,MIA,TE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,marqueisgray
111,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,11.0,0.0,nfl_hist,deseanjackson
112,JJ Nelson,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,46.0,0.0,nfl_hist,jjnelson
113,Chester Rogers,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,chesterrogers
114,Kapri Bibbs,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,47.0,1.0,nfl_hist,kapribibbs
115,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,43.0,1.0,nfl_hist,adamhumphries
116,Tommylee Lewis,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,tommyleelewis
117,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,charcandrickwest
118,Josh Malone,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,joshmalone
119,Maxx Williams,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,maxxwilliams
120,Taylor Gabriel,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,16.0,0.0,nfl_hist,taylorgabriel
121,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,23.0,0.0,nfl_hist,mohamedsanu
122,Fitzgerald Toussaint,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,fitzgeraldtoussaint
123,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,16.0,0.0,nfl_hist,deandrewashington
124,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,fozzywhittake
125,Tommy Bohanon,JAX,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,nfl_hist,tommybohanon
126,Michael Burton,CHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelburton
127,LeShun Daniels,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,leshundaniels
128,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,16.0,0.0,nfl_hist,tarikcohen
129,Lawrence Thomas,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,lawrencethomas
130,Danny Woodhead,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,31.0,0.0,nfl_hist,dannywoodhead
131,Andy Janovich,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,andyjanovich
132,Chad Henne,JAX,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
133,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,59.0,0.0,nfl_hist,dezbryant
134,Cordarrelle Patterson,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,7.0,0.0,nfl_hist,cordarrellepatterson
135,Josh Doctson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,2.0,16.0,0.0,nfl_hist,joshdoctson
136,Keelan Cole,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,186.0,1.0,nfl_hist,keelancole
137,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,168.0,0.0,nfl_hist,robgronkowski
138,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,139.0,1.0,nfl_hist,sterlingshepard
139,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,116.0,1.0,nfl_hist,gregolsen
140,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,0.0,nfl_hist,jujusmithschuste
141,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,99.0,0.0,nfl_hist,jarvislandry
142,Rishard Matthews,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,nfl_hist,rishardmatthews
143,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,93.0,1.0,nfl_hist,michaelthomas
144,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,devanteparke
145,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,mikewallace
146,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,1.0,nfl_hist,tyreekhill
147,Kendrick Bourne,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,kendrickbourne
148,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,0.0,nfl_hist,marvinjones
149,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,1.0,nfl_hist,randallcobb
150,Kendall Wright,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,nfl_hist,kendallwright
151,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,deandrehopkins
152,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,1.0,nfl_hist,mikeevans
153,Richard Rodgers,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,richardrodgers
154,Roger Lewis,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,rogerlewis
155,Ben Watson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,benwatson
156,Josh Bellamy,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,joshbellamy
157,Tavarres King,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.0,2.0,nfl_hist,tavarresking
158,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,demaryiusthomas
159,Charles Clay,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,charlesclay
160,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,nfl_hist,emmanuelsanders
161,Garrett Celek,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,1.0,nfl_hist,garrettcelek
162,Eric Decke,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,ericdecke
163,Jaydon Mickens,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,2.0,nfl_hist,jaydonmickens
164,Brandin Cooks,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,1.0,nfl_hist,brandincooks
165,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,larryfitzgerald
166,Cody Latime,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,nfl_hist,codylatime
167,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,1.0,nfl_hist,nelsonagholo
168,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,martavisbryant
169,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,1.0,nfl_hist,davanteadams
170,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,1.0,nfl_hist,zachertz
171,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,jamisoncrowde
172,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,keenanallen
173,Jeff Heuerman,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,nfl_hist,jeffheuerman
174,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,juliojones
175,Brandon LaFell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,brandonlafell
176,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,georgekittle
177,Seth Roberts,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,sethroberts
178,Cameron Brate,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,cameronbrate
179,Alshon Jeffery,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,alshonjeffery
180,Jack Doyle,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,nfl_hist,jackdoyle
181,Josh Gordon,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,joshgordon
182,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jasonwitten
