,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
17,Vinny Testaverde,NYJ,QB,141.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
18,Brian Griese,DEN,QB,81.0,1.0,1.0,17.0,11.0,2.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
19,Donovan McNabb,PHI,QB,221.0,2.0,1.0,44.0,22.0,7.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
20,Chris Chandle,ATL,QB,233.0,0.0,1.0,32.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
21,Mike McMahon,DET,QB,165.0,0.0,0.0,25.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mikemcmahon
22,Doug Flutie,SDG,QB,307.0,2.0,2.0,44.0,20.0,8.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,dougflutie
23,Brad Johnson,TAM,QB,305.0,1.0,2.0,54.0,31.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,bradjohnson
24,Chris Weinke,CAR,QB,153.0,1.0,1.0,30.0,15.0,3.0,11.0,1.0,0.0,0.0,0.0,nfl_hist,chrisweinke
25,Tom Brady,NWE,QB,218.0,0.0,2.0,28.0,19.0,4.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
26,Kerry Collins,NYG,QB,122.0,1.0,1.0,26.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
27,Matt Hasselbeck,SEA,QB,243.0,1.0,2.0,37.0,17.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
28,Jon Kitna,CIN,QB,147.0,0.0,1.0,30.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
29,Jim Mille,CHI,QB,139.0,0.0,1.0,33.0,18.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,jimmille
30,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,freddiemitchell
31,Billy Volek,TEN,QB,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
32,Tim Couch,CLE,QB,244.0,0.0,3.0,39.0,20.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
33,Peyton Manning,IND,QB,173.0,0.0,3.0,32.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
34,Jeff Garcia,SFO,QB,146.0,0.0,2.0,36.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
35,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,28.0,168.0,1.0,5.0,109.0,1.0,nfl_hist,priestholmes
36,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,29.0,125.0,1.0,2.0,49.0,0.0,nfl_hist,ahmangreen
37,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,16.0,113.0,2.0,1.0,-2.0,0.0,nfl_hist,michaelbennett
38,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,4.0,26.0,0.0,nfl_hist,tikibarbe
39,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,26.0,110.0,1.0,1.0,6.0,0.0,nfl_hist,stephendavis
40,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,109.0,0.0,2.0,8.0,0.0,nfl_hist,terrelldavis
41,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,28.0,107.0,0.0,2.0,6.0,0.0,nfl_hist,lamarsmith
42,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,27.0,101.0,1.0,2.0,56.0,0.0,nfl_hist,travishenry
43,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,96.0,1.0,1.0,0.0,0.0,nfl_hist,eddiegeorge
44,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,25.0,88.0,1.0,5.0,19.0,1.0,nfl_hist,marshallfaulk
45,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,4.0,19.0,0.0,nfl_hist,dominicrhodes
46,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstewart
47,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,76.0,2.0,0.0,0.0,0.0,nfl_hist,antowainsmith
48,Richard Huntley,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,67.0,1.0,2.0,7.0,0.0,nfl_hist,richardhuntley
49,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,12.0,66.0,1.0,4.0,34.0,0.0,nfl_hist,mikealstott
50,Skip Hicks,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,2.0,9.0,0.0,nfl_hist,skiphicks
51,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,24.0,62.0,1.0,2.0,24.0,0.0,nfl_hist,coreydillon
52,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,3.0,0.0,nfl_hist,emmittsmith
53,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,4.0,20.0,0.0,nfl_hist,anthonythomas
54,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,19.0,51.0,0.0,4.0,13.0,0.0,nfl_hist,ladainiantomlinson
55,Chris Fuamatu-Ma'afala,PIT,HB,0.0,0.0,0.0,0.0,0.0,21.0,50.0,1.0,1.0,-8.0,0.0,nfl_hist,chrisfuamatumaafala
56,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,5.0,43.0,0.0,nfl_hist,michaelpittman
57,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,15.0,41.0,1.0,5.0,42.0,0.0,nfl_hist,rickywilliams
58,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,5.0,50.0,0.0,nfl_hist,bobchristian
59,Garrison Hearst,SFO,FB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,1.0,6.0,0.0,nfl_hist,garrisonhearst
60,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,3.0,15.0,0.0,nfl_hist,charliegarne
61,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,2.0,15.0,0.0,nfl_hist,jamesjackson
62,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
63,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,2.0,4.0,0.0,nfl_hist,shaunalexande
64,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,2.0,41.0,0.0,nfl_hist,travismino
65,Kevin Kaspe,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,15.0,0.0,nfl_hist,kevinkaspe
66,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,1.0,5.0,0.0,nfl_hist,dorseylevens
67,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,1.0,-1.0,0.0,nfl_hist,staceymack
68,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,18.0,0.0,nfl_hist,rickywatters
69,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,5.0,88.0,1.0,nfl_hist,ducestaley
70,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,2.0,0.0,nfl_hist,kevanbarlow
71,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.0,17.0,0.0,nfl_hist,robkonrad
72,Elvis Joseph,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,15.0,0.0,nfl_hist,elvisjoseph
73,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,2.0,26.0,0.0,nfl_hist,jamesmcknight
74,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
75,Troy Hambrick,DAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
76,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,1.0,2.0,0.0,nfl_hist,tyronewheatley
77,Ki-Jana Carte,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,kijanacarte
78,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,17.0,0.0,nfl_hist,michaelwiley
79,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,10.0,124.0,0.0,nfl_hist,hinesward
80,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,3.0,12.0,0.0,nfl_hist,tonyrichardson
81,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
82,MarTay Jenkins,ARI,WR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,33.0,1.0,nfl_hist,martayjenkins
83,Lamont Warren,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,16.0,0.0,nfl_hist,lamontwarren
84,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,38.0,1.0,nfl_hist,dougchapman
85,Fred Beasley,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,9.0,0.0,nfl_hist,fredbeasley
86,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,44.0,0.0,nfl_hist,isaacbruce
87,KaRon Coleman,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,karoncoleman
88,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,donalddrive
89,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,41.0,0.0,nfl_hist,davidpatten
90,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,1.0,17.0,0.0,nfl_hist,mauricesmith
91,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,57.0,0.0,nfl_hist,jamelwhite
92,Desmond Howard,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,desmondhoward
93,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,terryjackson
94,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,34.0,0.0,nfl_hist,coryschlesinge
95,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
96,Rodney Williams,NYG,P,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,rodneywilliams
97,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
98,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,troyedwards
99,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
100,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,richieanderson
101,Donnell Bennett,WAS,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,donnellbennett
102,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,54.0,0.0,nfl_hist,warrickdunn
103,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,marcedwards
104,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
105,Ray Lucas,MIA,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,raylucas
106,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,54.0,0.0,nfl_hist,terrellowens
107,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,16.0,0.0,nfl_hist,mackstrong
108,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,74.0,0.0,nfl_hist,derrickalexande
109,Mike Gruttadauria,ARI,C,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikegruttadauria
110,Curtis Keaton,CIN,HB-K,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,curtiskeaton
111,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,terrykirby
112,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,50.0,0.0,nfl_hist,ericmoulds
113,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,11.0,0.0,nfl_hist,kevinfaulk
114,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
115,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,aveioncason
116,Koy Detme,PHI,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
117,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,leonjohnson
118,Travis Prentice,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,travisprentice
119,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,11.0,0.0,nfl_hist,brandonbennett
120,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,89.0,0.0,nfl_hist,troybrown
121,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,4.0,17.0,0.0,nfl_hist,larrycenters
122,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,158.0,1.0,nfl_hist,randymoss
123,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,1.0,nfl_hist,joehorn
124,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,132.0,0.0,nfl_hist,davidboston
125,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,119.0,1.0,nfl_hist,jimmysmith
126,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,118.0,0.0,nfl_hist,rocketismail
127,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,2.0,nfl_hist,jeffgraham
128,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109.0,1.0,nfl_hist,rickyproehl
129,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,1.0,nfl_hist,darrelljackson
130,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,0.0,nfl_hist,muhsinmuhammad
131,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,101.0,1.0,nfl_hist,keyshawnjohnson
132,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,95.0,0.0,nfl_hist,kevinjohnson
133,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,0.0,nfl_hist,brianfinneran
134,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,1.0,nfl_hist,keenanmccardell
135,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,drewbennett
136,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,marvinharrison
137,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,0.0,nfl_hist,michaelwestbrook
138,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,1.0,nfl_hist,derrickmason
139,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,jamesthrash
140,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,1.0,nfl_hist,frankwycheck
141,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,freddiejones
142,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,amanitoome
143,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,terryglenn
144,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,torryholt
145,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,nfl_hist,rodsmith
146,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,1.0,nfl_hist,waynechrebet
147,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,korenrobinson
148,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,jayriemersma
149,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,1.0,nfl_hist,jerryrice
150,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,johnniemorton
151,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,curtisconway
152,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,rodgardne
153,Tim Dwight,SDG,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,timdwight
154,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,tonygonzalez
155,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,kevindyson
156,Karl Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,karlwilliams
157,Roland Williams,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,nfl_hist,rolandwilliams
158,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,peerlessprice
159,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,dezwhite
160,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,chadjohnson
161,Jake Reed,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,jakereed
162,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,criscarte
163,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,1.0,nfl_hist,williejackson
164,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,byronchamberlain
165,Kevin Swayne,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,kevinswayne
166,Robert Wilson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,nfl_hist,robertwilson
167,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,bobbyshaw
168,Reggie Germany,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,nfl_hist,reggiegermany
169,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,ericjohnson
170,Fred Baxte,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,nfl_hist,fredbaxte
171,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,2.0,nfl_hist,chrischambers
172,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,nfl_hist,antoniofreeman
173,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,darnayscott
174,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,timbrown
175,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,billschroede
176,Ken Dilge,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,kendilge
177,Scotty Anderson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,scottyanderson
178,Corey Bradford,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,coreybradford
179,Jeremy Brigham,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,jeremybrigham
180,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,plaxicoburress
181,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,dennisnorthcutt
182,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,williamhenderson
183,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,1.0,nfl_hist,orondegadsden
