,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
83,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,2.0,14.0,0.0,nfl_hist,eddiegeorge
84,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,16.0,0.0,nfl_hist,richieanderson
85,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,108.0,0.0,nfl_hist,davidboston
86,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,4.0,26.0,0.0,nfl_hist,kevinfaulk
87,Elvis Joseph,JAX,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,8.0,0.0,nfl_hist,elvisjoseph
88,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,8.0,0.0,nfl_hist,michaelwiley
89,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,91.0,0.0,nfl_hist,laveranuescoles
90,Skip Hicks,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,skiphicks
91,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
92,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,8.0,0.0,nfl_hist,larrycenters
93,Eddie Kennison,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,eddiekennison
94,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
95,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,39.0,0.0,nfl_hist,rocketismail
96,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
97,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,14.0,0.0,nfl_hist,dougchapman
98,Jim Kleinsasse,MIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,4.0,0.0,nfl_hist,jimkleinsasse
99,Stacey Mack,JAX,RB/F,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,10.0,1.0,nfl_hist,staceymack
100,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,44.0,0.0,nfl_hist,terrellfletche
101,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,14.0,0.0,nfl_hist,robertholcombe
102,Kris Brown,PIT,PK,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,krisbrown
103,Marc Edwards,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,nfl_hist,marcedwards
104,Frank Moreau,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,frankmoreau
105,Lorenzo Neal,CIN,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,4.0,0.0,nfl_hist,lorenzoneal
106,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
107,Terrelle Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,terrellesmith
108,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,nfl_hist,fredbeasley
109,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,44.0,0.0,nfl_hist,ernieconwell
110,Jameel Cook,TAM,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jameelcook
111,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
112,Shane Lechle,OAK,P,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shanelechle
113,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mackstrong
114,Reuben Droughns,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
115,Larry Parke,KAN,Z,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,76.0,2.0,nfl_hist,larryparke
116,Travis Prentice,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,travisprentice
117,Jason Bake,SFO,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jasonbake
118,Ray Lucas,MIA,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,raylucas
119,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.0,0.0,nfl_hist,jrredmond
120,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,21.0,0.0,nfl_hist,thomasjones
121,Jay Graham,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jaygraham
122,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
123,Moe Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
124,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,76.0,0.0,nfl_hist,chrischambers
125,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,179.0,1.0,nfl_hist,isaacbruce
126,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,159.0,1.0,nfl_hist,rodsmith
127,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,151.0,0.0,nfl_hist,plaxicoburress
128,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,151.0,1.0,nfl_hist,peerlessprice
129,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,121.0,2.0,nfl_hist,joehorn
130,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,121.0,1.0,nfl_hist,darrelljackson
131,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,120.0,0.0,nfl_hist,curtisconway
132,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.0,1.0,nfl_hist,jimmysmith
133,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,118.0,0.0,nfl_hist,keenanmccardell
134,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,109.0,1.0,nfl_hist,amanitoome
135,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,1.0,nfl_hist,darnayscott
136,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,1.0,nfl_hist,marvinharrison
137,Desmond Clark,DEN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,nfl_hist,desmondclark
138,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,94.0,1.0,nfl_hist,jamesmcknight
139,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,0.0,nfl_hist,shannonsharpe
140,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,1.0,nfl_hist,qadryismail
141,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,1.0,nfl_hist,michaelwestbrook
142,Karl Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,nfl_hist,karlwilliams
143,Joe Jurevicius,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,joejurevicius
144,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,nfl_hist,tonygonzalez
145,Johnnie Morton,DET,XR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,johnniemorton
146,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,jayriemersma
147,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,1.0,nfl_hist,torryholt
148,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,ericmoulds
149,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,nfl_hist,dezwhite
150,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,0.0,nfl_hist,martybooke
151,Snoop Minnis,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,snoopminnis
152,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,reggiewayne
153,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,keyshawnjohnson
154,Larry Foste,DET,ZR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,larryfoste
155,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,terrellowens
156,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,nfl_hist,troyedwards
157,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,nfl_hist,derrickmason
158,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,franksanders
159,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,criscarte
160,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,nfl_hist,williejackson
161,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,peterwarrick
162,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,randymoss
163,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jeffgraham
164,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,timbrown
165,Cam Cleeland,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,camcleeland
166,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,1.0,nfl_hist,frankwycheck
167,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,nfl_hist,ikehilliard
168,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,korenrobinson
169,Mark Bruene,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,markbruene
170,Kevin Swayne,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,kevinswayne
171,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,jerryrice
172,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,2.0,nfl_hist,davidsloan
173,Tim Dwight,SDG,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,timdwight
174,Zeron Flemiste,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,zeronflemiste
175,Jake Reed,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,jakereed
176,Derrius Thompson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,nfl_hist,derriusthompson
177,Fred Baxte,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,fredbaxte
178,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,drewbennett
179,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,kylebrady
180,Na Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,nabrown
181,Greg Comella,NYG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,1.0,nfl_hist,gregcomella
182,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,nfl_hist,jjstokes
183,Jason Dunn,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,jasondunn
