,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
33,Brett Favre,GNB,QB,267.0,1.0,3.0,51.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
34,Jon Kitna,SEA,QB,226.0,1.0,2.0,42.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
35,Chris Chandle,ATL,QB,97.0,0.0,1.0,12.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
36,Doug Pederson,CLE,QB,108.0,0.0,1.0,16.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
37,Tom Brady,NWE,QB,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
38,Drew Bledsoe,NWE,QB,148.0,0.0,2.0,32.0,17.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
39,Brian Mitchell,PHI,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianmitchell
40,Warren Moon,KAN,QB,130.0,0.0,1.0,31.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,warrenmoon
41,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,30.0,195.0,2.0,2.0,14.0,0.0,nfl_hist,mikeanderson
42,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,30.0,170.0,2.0,0.0,0.0,0.0,nfl_hist,jamallewis
43,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,21.0,148.0,1.0,1.0,-6.0,0.0,nfl_hist,robertsmith
44,Corey Dillon,CIN,RB,0.0,0.0,0.0,0.0,0.0,23.0,128.0,2.0,0.0,0.0,0.0,nfl_hist,coreydillon
45,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,25.0,122.0,0.0,3.0,23.0,0.0,nfl_hist,jamesallen
46,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,26.0,118.0,0.0,5.0,37.0,0.0,nfl_hist,edgerrinjames
47,Brad Hoove,CAR,RB,0.0,0.0,0.0,0.0,0.0,24.0,117.0,1.0,3.0,41.0,0.0,nfl_hist,bradhoove
48,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,106.0,2.0,1.0,23.0,0.0,nfl_hist,warrickdunn
49,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,24.0,104.0,0.0,4.0,22.0,1.0,nfl_hist,fredtaylo
50,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,100.0,0.0,1.0,8.0,0.0,nfl_hist,emmittsmith
51,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,23.0,93.0,1.0,1.0,-1.0,0.0,nfl_hist,jeromebettis
52,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,85.0,1.0,0.0,0.0,0.0,nfl_hist,rondayne
53,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,85.0,1.0,1.0,7.0,0.0,nfl_hist,tyronewheatley
54,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,3.0,78.0,1.0,4.0,82.0,0.0,nfl_hist,rodsmith
55,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,10.0,96.0,1.0,nfl_hist,michaelpittman
56,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,9.0,126.0,0.0,nfl_hist,rickywatters
57,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,7.0,109.0,0.0,nfl_hist,eddiegeorge
58,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,0.0,0.0,0.0,nfl_hist,priestholmes
59,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,9.0,56.0,0.0,nfl_hist,ahmangreen
60,Jerald Moore,NOR,RB,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,0.0,0.0,0.0,nfl_hist,jeraldmoore
61,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,21.0,60.0,1.0,5.0,29.0,0.0,nfl_hist,jjjohnson
62,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,2.0,8.0,0.0,nfl_hist,brandonbennett
63,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,3.0,27.0,0.0,nfl_hist,tonyrichardson
64,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,18.0,51.0,1.0,0.0,0.0,0.0,nfl_hist,jamesstewart
65,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,10.0,48.0,1.0,0.0,0.0,0.0,nfl_hist,zackcrockett
66,Sedrick Irvin,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,1.0,18.0,0.0,nfl_hist,sedrickirvin
67,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,4.0,15.0,0.0,nfl_hist,terrellfletche
68,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,1.0,7.0,0.0,nfl_hist,napoleonkaufman
69,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,4.0,70.0,1.0,nfl_hist,hinesward
70,Chad Morton,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,2.0,12.0,0.0,nfl_hist,chadmorton
71,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,2.0,14.0,0.0,nfl_hist,randyjordan
72,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,32.0,1.0,4.0,52.0,0.0,nfl_hist,tikibarbe
73,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,17.0,0.0,nfl_hist,shawnbryson
74,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,2.0,31.0,1.0,4.0,58.0,0.0,nfl_hist,amanitoome
75,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,1.0,5.0,0.0,nfl_hist,jrredmond
76,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,1.0,7.0,0.0,nfl_hist,antowainsmith
77,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,1.0,-2.0,0.0,nfl_hist,curtismartin
78,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,16.0,0.0,nfl_hist,marshallfaulk
79,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,6.0,44.0,0.0,nfl_hist,peerlessprice
80,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,26.0,1.0,2.0,21.0,0.0,nfl_hist,jamalanderson
81,De'Mond Parke,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,4.0,18.0,0.0,nfl_hist,demondparke
82,Bernie Parmalee,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,6.0,48.0,0.0,nfl_hist,bernieparmalee
83,Darnell Autry,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,24.0,0.0,nfl_hist,darnellautry
84,Autry Denson,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,6.0,63.0,0.0,nfl_hist,autrydenson
85,Skip Hicks,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,2.0,32.0,0.0,nfl_hist,skiphicks
86,Kimble Anders,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,3.0,18.0,0.0,nfl_hist,kimbleanders
87,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,richardhuntley
88,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,8.0,102.0,1.0,nfl_hist,ericmoulds
89,Terrelle Smith,NOR,FB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,terrellesmith
90,Stanley Pritchett,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,-3.0,0.0,nfl_hist,stanleypritchett
91,Nick Luchey,CIN,FB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
92,Adrian Murrell,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,3.0,13.0,0.0,nfl_hist,adrianmurrell
93,Jermaine Fazande,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,16.0,0.0,nfl_hist,jermainefazande
94,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,13.0,1.0,1.0,3.0,0.0,nfl_hist,travisprentice
95,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,-2.0,0.0,nfl_hist,jamelwhite
96,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
97,Marlon Barnes,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,7.0,0.0,nfl_hist,marlonbarnes
98,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,4.0,0.0,nfl_hist,thomasjones
99,Wane McGarity,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,54.0,0.0,nfl_hist,wanemcgarity
100,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,5.0,40.0,0.0,nfl_hist,chriswarren
101,Patrick Pass,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,-6.0,0.0,nfl_hist,patrickpass
102,Anthony Johnson,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,44.0,0.0,nfl_hist,anthonyjohnson
103,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,69.0,1.0,nfl_hist,richieanderson
104,Dameyune Craig,CAR,QB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,dameyunecraig
105,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
106,Michael Bates,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,0.0,nfl_hist,michaelbates
107,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,10.0,0.0,nfl_hist,mackstrong
108,Jason Tucke,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,57.0,0.0,nfl_hist,jasontucke
109,Donnell Bennett,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,donnellbennett
110,Howard Griffith,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,howardgriffith
111,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,nfl_hist,cecilmartin
112,KaRon Coleman,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,karoncoleman
113,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,curtisenis
114,Patrick Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,54.0,1.0,nfl_hist,patrickjohnson
115,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
116,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
117,Sam Gash,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,1.0,nfl_hist,samgash
118,Chris Hetherington,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,1.0,nfl_hist,chrishetherington
119,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,robertholcombe
120,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,93.0,0.0,nfl_hist,dedricward
121,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,nfl_hist,tonycarte
122,Jason Garrett,NYG,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jasongarrett
123,Fred McAfee,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,fredmcafee
124,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,3.0,25.0,1.0,nfl_hist,peterwarrick
125,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,144.0,2.0,nfl_hist,randymoss
126,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,131.0,2.0,nfl_hist,muhsinmuhammad
127,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,121.0,1.0,nfl_hist,jamesthrash
128,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,0.0,nfl_hist,shawnjefferson
129,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,nfl_hist,timbrown
130,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,torryholt
131,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,kevinjohnson
132,James Jett,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,1.0,nfl_hist,jamesjett
133,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,jayriemersma
134,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,0.0,nfl_hist,joehorn
135,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,terryglenn
136,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,2.0,nfl_hist,marvinharrison
137,Desmond Clark,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,1.0,nfl_hist,desmondclark
138,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,joejurevicius
139,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,billschroede
140,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,brandonstokley
141,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,derrickalexande
142,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,rickyproehl
143,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,1.0,nfl_hist,bobbyshaw
144,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,davidsloan
145,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,williejackson
146,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,isaacbruce
147,Danny Farme,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,dannyfarme
148,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,1.0,nfl_hist,seandawkins
149,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,azzahirhakim
150,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,chadlewis
151,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,keenanmccardell
152,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,jacquezgreen
153,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,irvingfrya
154,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,derrickmayes
155,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jeffgraham
156,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,2.0,nfl_hist,freddiejones
157,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,johnniemorton
158,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,1.0,nfl_hist,martybooke
159,David LaFleu,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,1.0,nfl_hist,davidlafleu
160,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,jimmysmith
161,R. Jay Soward,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,nfl_hist,rjaysoward
162,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,franksanders
163,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,antoniofreeman
164,Jeremy McDaniel,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,jeremymcdaniel
165,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,dwaynecarswell
166,Herman Moore,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,hermanmoore
167,James McKnight,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,jamesmcknight
168,Leslie Shepherd,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.0,0.0,nfl_hist,leslieshepherd
169,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,stephenalexande
170,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,qadryismail
171,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,nfl_hist,yanceythigpen
172,Craig Yeast,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,craigyeast
173,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,terrencewilkins
174,Larry Centers,WAS,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,nfl_hist,larrycenters
175,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,derrickmason
176,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,edmccaffrey
177,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,davidboston
178,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,curtisconway
179,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,nfl_hist,donalddrive
180,Kris Mangum,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,krismangum
181,Chris Sanders,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,chrissanders
182,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,1.0,nfl_hist,orondegadsden
183,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,marcuspollard
