,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
54,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,0.0,nfl_hist,curtismartin
55,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,2.0,11.0,0.0,nfl_hist,antowainsmith
56,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,15.0,75.0,1.0,2.0,15.0,0.0,nfl_hist,williamgreen
57,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,5.0,53.0,1.0,nfl_hist,brianwestbrook
58,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,3.0,18.0,0.0,nfl_hist,onterriosmith
59,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,5.0,24.0,0.0,nfl_hist,chestertaylo
60,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,59.0,0.0,3.0,22.0,0.0,nfl_hist,warrickdunn
61,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
62,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,3.0,78.0,0.0,nfl_hist,ericparke
63,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,8.0,57.0,2.0,3.0,21.0,0.0,nfl_hist,derrickblaylock
64,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,51.0,0.0,6.0,44.0,0.0,nfl_hist,shawnbryson
65,Travis Mino,MIA,HB,0.0,0.0,0.0,0.0,0.0,22.0,47.0,0.0,2.0,15.0,0.0,nfl_hist,travismino
66,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,13.0,46.0,1.0,2.0,33.0,0.0,nfl_hist,mauricehicks
67,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,6.0,48.0,0.0,nfl_hist,thomasjones
68,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,46.0,2.0,10.0,57.0,0.0,nfl_hist,ladainiantomlinson
69,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1.0,1.0,7.0,0.0,nfl_hist,larryjohnson
70,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,1.0,3.0,0.0,nfl_hist,lamontjordan
71,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,1.0,11.0,0.0,nfl_hist,tonyfishe
72,Steven Jackson,STL,FB,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,2.0,35.0,0.0,nfl_hist,stevenjackson
73,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
74,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,dorseylevens
75,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,3.0,35.0,0.0,nfl_hist,ladellbetts
76,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,2.0,12.0,0.0,nfl_hist,tyronewheatley
77,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,8.0,134.0,2.0,nfl_hist,michaelpittman
78,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,20.0,0.0,nfl_hist,dontestallworth
79,Larry Croom,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,1.0,8.0,0.0,nfl_hist,larrycroom
80,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
81,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,emmittsmith
82,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,3.0,0.0,0.0,nfl_hist,kevanbarlow
83,Robert Holcombe,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,robertholcombe
84,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,ikehilliard
85,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,4.0,79.0,2.0,nfl_hist,tjhoushmandzadeh
86,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,0.0,0.0,nfl_hist,clintonportis
87,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,48.0,0.0,nfl_hist,kellycampbell
88,J.R. Redmond,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,2.0,0.0,nfl_hist,jrredmond
89,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,2.0,19.0,0.0,nfl_hist,mikealstott
90,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,70.0,1.0,nfl_hist,leeevans
91,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,kennywatson
92,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
93,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,14.0,0.0,nfl_hist,obafemiayanbadejo
94,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,18.0,0.0,nfl_hist,patrickpass
95,Thomas Tapeh,PHI,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,thomastapeh
96,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,10.0,0.0,nfl_hist,mauricemorris
97,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,1.0,9.0,0.0,nfl_hist,jonathanwells
98,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
99,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,10.0,117.0,1.0,nfl_hist,chadjohnson
100,Eddie George,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,eddiegeorge
101,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
102,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,5.0,14.0,1.0,nfl_hist,marshallfaulk
103,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,antoniochatman
104,Jamel White,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jamelwhite
105,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
106,Josh Scobey,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,14.0,0.0,nfl_hist,joshscobey
107,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
108,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,11.0,0.0,nfl_hist,labrandontoefield
109,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jamesmungro
110,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
111,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,amoszereoue
112,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,24.0,0.0,nfl_hist,verronhaynes
113,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,39.0,0.0,nfl_hist,johnniemorton
114,Jonathan Smith,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,10.0,0.0,nfl_hist,jonathansmith
115,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,nfl_hist,fredbeasley
116,Chris Fuamatu-Ma'afala,JAX,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
117,Garrison Hearst,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,garrisonhearst
118,Brandon Bennett,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
119,Terrelle Smith,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,nfl_hist,terrellesmith
120,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.0,nfl_hist,bobbywade
121,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,troyedwards
122,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,15.0,0.0,nfl_hist,justinfargas
123,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,anthonythomas
124,Terrance Coppe,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,22.0,0.0,nfl_hist,terrancecoppe
125,Rohan Davey,NWE,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rohandavey
126,Koy Detme,PHI,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
127,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,37.0,0.0,nfl_hist,reggiewayne
128,Jeff Wilkins,STL,K,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,jeffwilkins
129,Jamaar Taylo,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,102.0,0.0,nfl_hist,jamaartaylo
130,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,170.0,1.0,nfl_hist,isaacbruce
131,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,135.0,3.0,nfl_hist,jerryporte
132,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,131.0,2.0,nfl_hist,antoniobryant
133,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,127.0,3.0,nfl_hist,marvinharrison
134,Ronald Curry,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,1.0,nfl_hist,ronaldcurry
135,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.0,1.0,nfl_hist,santanamoss
136,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,105.0,0.0,nfl_hist,tonygonzalez
137,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,103.0,1.0,nfl_hist,algecrumple
138,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,1.0,nfl_hist,joehorn
139,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,1.0,nfl_hist,rodsmith
140,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,0.0,nfl_hist,ericmoulds
141,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,2.0,nfl_hist,antoniogates
142,Kassim Osgood,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,0.0,nfl_hist,kassimosgood
143,Anquan Boldin,ARI,X-WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,nfl_hist,anquanboldin
144,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,1.0,nfl_hist,derrickmason
145,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,nfl_hist,dennisnorthcutt
146,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,1.0,nfl_hist,donalddrive
147,Steve Heiden,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,3.0,nfl_hist,steveheiden
148,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,nfl_hist,ashleylelie
149,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,nfl_hist,shaunmcdonald
150,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,nfl_hist,michaelclayton
151,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,toddpinkston
152,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,2.0,nfl_hist,kearycolbert
153,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,jimmysmith
154,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,kevincurtis
155,Aaron Shea,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,aaronshea
156,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,nfl_hist,chrischambers
157,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,terrellowens
158,Joe Jurevicius,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,joejurevicius
159,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,peerlessprice
160,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,cedrickwilson
161,Stephen Alexande,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,stephenalexande
162,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,keyshawnjohnson
163,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,0.0,nfl_hist,ericjohnson
164,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,3.0,nfl_hist,brandonstokley
165,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,laveranuescoles
166,Jermaine Wiggins,MIN,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jermainewiggins
167,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,drewbennett
168,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,robertferguson
169,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,2.0,nfl_hist,erronkinney
170,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,muhsinmuhammad
171,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,deionbranch
172,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,douggabriel
173,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,torryholt
174,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,roywilliams
175,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,keenanmccardell
176,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,marcusrobinson
177,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,darrelljackson
178,Kris Mangum,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,krismangum
179,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,jeromepathon
180,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,nfl_hist,davidgivens
181,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,1.0,nfl_hist,billymille
182,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,hinesward
