,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
52,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,6.0,54.0,1.0,3.0,18.0,0.0,nfl_hist,richieanderson
53,Fred McAfee,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,fredmcafee
54,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,1.0,5.0,0.0,nfl_hist,chrisbrown
55,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,3.0,30.0,0.0,nfl_hist,stevenjackson
56,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
57,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1.0,3.0,29.0,0.0,nfl_hist,marshallfaulk
58,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,4.0,16.0,1.0,nfl_hist,michaelpittman
59,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,4.0,17.0,0.0,nfl_hist,amoszereoue
60,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
61,Eddie George,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,1.0,4.0,0.0,nfl_hist,eddiegeorge
62,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,5.0,40.0,0.0,nfl_hist,nickgoings
63,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,tatumbell
64,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,1.0,6.0,0.0,nfl_hist,lamontjordan
65,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,domanickwilliams
66,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
67,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,24.0,0.0,nfl_hist,rodsmith
68,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,4.0,37.0,0.0,nfl_hist,kevinfaulk
69,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,5.0,100.0,1.0,nfl_hist,leesuggs
70,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,3.0,20.0,0.0,nfl_hist,mikealstott
71,Quentin Griffin,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,quentingriffin
72,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,7.0,0.0,nfl_hist,mauricemorris
73,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,5.0,0.0,nfl_hist,antowainsmith
74,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,warrickdunn
75,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,61.0,1.0,nfl_hist,keyshawnjohnson
76,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,9.0,0.0,nfl_hist,rechecaldwell
77,Jesse Chatman,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jessechatman
78,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,30.0,1.0,nfl_hist,tonyfishe
79,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,nfl_hist,dorseylevens
80,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,11.0,0.0,nfl_hist,antwaanrandleel
81,Dedric Ward,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,dedricward
82,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
83,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,3.0,10.0,0.0,nfl_hist,mackstrong
84,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,nfl_hist,jeromebettis
85,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,9.0,0.0,nfl_hist,fredbeasley
86,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,32.0,0.0,nfl_hist,kevincurtis
87,Brock Forsey,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,brockforsey
88,Artose Pinne,DET,HB,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,29.0,0.0,nfl_hist,artosepinne
89,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,4.0,0.0,nfl_hist,shawnbryson
90,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,kevinjones
91,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
92,Nick Luchey,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
93,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,58.0,1.0,nfl_hist,davidpatten
94,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,99.0,0.0,nfl_hist,ericmoulds
95,Chris Chambers,MIA,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,23.0,0.0,nfl_hist,chrischambers
96,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,9.0,0.0,nfl_hist,aaronstecke
97,Reggie Swinton,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,reggieswinton
98,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,timdwight
99,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,terryjackson
100,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,59.0,0.0,nfl_hist,dennisnorthcutt
101,Terrelle Smith,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,terrellesmith
102,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,nfl_hist,derrickblaylock
103,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,nfl_hist,lorenzoneal
104,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,9.0,0.0,nfl_hist,chrisperry
105,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,nfl_hist,tonyrichardson
106,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
107,Robert Holcombe,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,robertholcombe
108,Justin McCareins,NYJ,SE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,56.0,0.0,nfl_hist,justinmccareins
109,Ronald Curry,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,25.0,0.0,nfl_hist,ronaldcurry
110,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,7.0,140.0,0.0,nfl_hist,terryglenn
111,ReShard Lee,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,reshardlee
112,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,17.0,0.0,nfl_hist,bobbywade
113,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,150.0,0.0,nfl_hist,korenrobinson
114,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,142.0,0.0,nfl_hist,michaelclayton
115,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,134.0,0.0,nfl_hist,nateburleson
116,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,124.0,2.0,nfl_hist,torryholt
117,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,123.0,0.0,nfl_hist,terrellowens
118,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,111.0,0.0,nfl_hist,johnniemorton
119,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,110.0,2.0,nfl_hist,donalddrive
120,Andre' Davis,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,nfl_hist,andredavis
121,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,1.0,nfl_hist,brandonlloyd
122,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,0.0,nfl_hist,jeromepathon
123,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,jimmysmith
124,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,1.0,nfl_hist,randymoss
125,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,0.0,nfl_hist,arnazbattle
126,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,jabargaffney
127,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,1.0,nfl_hist,tonygonzalez
128,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,antoniogates
129,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,1.0,nfl_hist,ericparke
130,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,nfl_hist,hinesward
131,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,derrickmason
132,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,0.0,nfl_hist,peerlessprice
133,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,andrejohnson
134,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,0.0,nfl_hist,coreybradford
135,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,nfl_hist,joehorn
136,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,0.0,nfl_hist,javonwalke
137,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,eddiekennison
138,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,nfl_hist,drewbennett
139,Jermaine Wiggins,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,2.0,nfl_hist,jermainewiggins
140,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,cedrickwilson
141,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,algecrumple
142,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,laveranuescoles
143,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,1.0,nfl_hist,jebputzie
144,Eddie Berlin,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,eddieberlin
145,Antonio Chatman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,antoniochatman
146,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,jerramystevens
147,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,azzahirhakim
148,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,plaxicoburress
149,Bethel Johnson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,nfl_hist,betheljohnson
150,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,1.0,nfl_hist,muhsinmuhammad
151,Anthony Becht,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,anthonybecht
152,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,danielgraham
153,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,nfl_hist,ashleylelie
154,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,troyedwards
155,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,darrelljackson
156,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,kearycolbert
157,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,jasonwitten
158,Derick Armstrong,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,derickarmstrong
159,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,chadjohnson
160,Kassim Osgood,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,kassimosgood
161,Mark Campbell,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,1.0,nfl_hist,markcampbell
162,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,bobbyengram
163,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,courtneyanderson
164,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,randymcmichael
165,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,dontestallworth
166,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,leeevans
167,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,2.0,nfl_hist,marcusrobinson
168,Dez White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,nfl_hist,dezwhite
169,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,justingriffith
170,Charles Lee,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,charleslee
171,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,nfl_hist,jeraldsowell
172,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,1.0,nfl_hist,dwaynecarswell
173,Ken Dilge,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,kendilge
174,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,brianfinneran
175,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,shaunmcdonald
176,Cortez Hankton,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,1.0,nfl_hist,cortezhankton
177,Kris Mangum,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,krismangum
178,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,nfl_hist,kennywatson
179,Darius Watts,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,dariuswatts
180,Tim Brown,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,timbrown
181,Wayne Chrebet,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,waynechrebet
182,Aaron Shea,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,nfl_hist,aaronshea
183,Todd Yode,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,toddyode
