,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
71,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,derrickward
72,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,1.0,-2.0,0.0,nfl_hist,justingriffith
73,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,marcelshipp
74,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,3.0,15.0,0.0,nfl_hist,jasonwright
75,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
76,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,50.0,0.0,nfl_hist,roddywhite
77,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,6.0,30.0,0.0,nfl_hist,shawnbryson
78,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,8.0,0.0,nfl_hist,kevinjones
79,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,4.0,29.0,0.0,nfl_hist,michaelpittman
80,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,10.0,0.0,nfl_hist,willieparke
81,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,2.0,26.0,0.0,nfl_hist,artosepinne
82,Ciatrick Fason,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,nfl_hist,ciatrickfason
83,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
84,Cedric Houston,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,cedrichouston
85,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,102.0,0.0,nfl_hist,larryfitzgerald
86,Lamar Gordon,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
87,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,26.0,0.0,nfl_hist,chestertaylo
88,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,24.0,0.0,nfl_hist,dantehall
89,Alvin Pearman,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,34.0,0.0,nfl_hist,alvinpearman
90,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
91,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,6.0,0.0,nfl_hist,lorenzoneal
92,Derrick Wimbush,JAX,RB-K,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,derrickwimbush
93,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,37.0,0.0,nfl_hist,douggabriel
94,Kevan Barlow,SFO,HB,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,6.0,41.0,0.0,nfl_hist,kevanbarlow
95,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,26.0,0.0,nfl_hist,ladellbetts
96,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,11.0,0.0,nfl_hist,chrisperry
97,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
98,Darren Sproles,SDG,RB-K,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,darrensproles
99,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
100,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
101,ReShard Lee,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,reshardlee
102,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,9.0,0.0,nfl_hist,mackstrong
103,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,25.0,0.0,nfl_hist,obafemiayanbadejo
104,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,79.0,0.0,nfl_hist,santanamoss
105,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,21.0,0.0,nfl_hist,mikealstott
106,Jarrett Payton,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jarrettpayton
107,Mike Sellers,WAS,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,26.0,0.0,nfl_hist,mikesellers
108,Terrelle Smith,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,nfl_hist,terrellesmith
109,Mike Cloud,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
110,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,0.0,3.0,40.0,0.0,nfl_hist,chrischambers
111,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,132.0,0.0,nfl_hist,antoniogates
112,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,128.0,2.0,nfl_hist,marvinharrison
113,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.0,1.0,nfl_hist,reggiewayne
114,Scottie Vines,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,109.0,0.0,nfl_hist,scottievines
115,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,1.0,nfl_hist,stevesmith
116,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,1.0,nfl_hist,reggiebrown
117,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,1.0,nfl_hist,brianfinneran
118,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,0.0,nfl_hist,andrejohnson
119,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,0.0,nfl_hist,chadjohnson
120,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,1.0,nfl_hist,ernestwilford
121,Chris Cooley,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,0.0,nfl_hist,chriscooley
122,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,0.0,nfl_hist,muhsinmuhammad
123,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,1.0,nfl_hist,joeygalloway
124,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,0.0,nfl_hist,antoniobryant
125,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,0.0,nfl_hist,plaxicoburress
126,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,jeremyshockey
127,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,1.0,nfl_hist,erronkinney
128,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,nfl_hist,coreybradford
129,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,tonygonzalez
130,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,1.0,nfl_hist,jerryporte
131,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,1.0,nfl_hist,bryantjohnson
132,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,algecrumple
133,Laveranues Coles,NYJ,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,laveranuescoles
134,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,donalddrive
135,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,davidgivens
136,Eric Edwards,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,nfl_hist,ericedwards
137,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,nfl_hist,rickyproehl
138,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,tjhoushmandzadeh
139,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,roydellwilliams
140,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,eddiekennison
141,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,derrickmason
142,Billy McMullen,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,billymcmullen
143,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,boscaife
144,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,deionbranch
145,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,1.0,nfl_hist,troybrown
146,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,greglewis
147,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,jimmysmith
148,Chris Bake,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,chrisbake
149,Jerheme Urban,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,jerhemeurban
150,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,rechecaldwell
151,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,antoniochatman
152,Mike Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,mikewilliams
153,Marcus Pollard,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,1.0,nfl_hist,marcuspollard
154,Nate Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,nfl_hist,natepoole
155,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,1.0,nfl_hist,danielgraham
156,Alex Smith,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,alexsmith
157,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,waynechrebet
158,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,amanitoome
159,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,1.0,nfl_hist,dontestallworth
160,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,williamhenderson
161,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,benwatson
162,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,brandonstokley
163,Kevin Walte,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,kevinwalte
164,Joe Jurevicius,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,1.0,nfl_hist,joejurevicius
165,Courtney Roby,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,nfl_hist,courtneyroby
166,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,bobbyengram
167,Justin Gage,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,1.0,nfl_hist,justingage
168,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,toddheap
169,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,ikehilliard
170,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,jerramystevens
171,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,joehorn
172,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,nfl_hist,travistaylo
173,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,courtneyanderson
174,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,troywilliamson
175,Chris Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,nfl_hist,chrishorn
176,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,keenanmccardell
177,LeRon McCoy,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,leronmccoy
178,Johnnie Morton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,johnniemorton
179,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,nfl_hist,jeraldsowell
180,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,michaelclayton
181,Bryan Fletche,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,bryanfletche
182,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,nfl_hist,bubbafranks
