,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
29,Matt Schaub,ATL,QB,39.0,0.0,0.0,14.0,5.0,4.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
30,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,nfl_hist,keyshawnjohnson
31,J.P. Losman,BUF,QB,75.0,0.0,1.0,15.0,7.0,4.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,jplosman
32,Matt Cassel,NWE,QB,15.0,0.0,1.0,4.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
33,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,25.0,134.0,2.0,3.0,34.0,0.0,nfl_hist,ladainiantomlinson
34,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,27.0,130.0,0.0,2.0,16.0,0.0,nfl_hist,deucemcalliste
35,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,2.0,15.0,0.0,nfl_hist,tikibarbe
36,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,18.0,126.0,1.0,1.0,7.0,0.0,nfl_hist,warrickdunn
37,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,26.0,126.0,1.0,4.0,22.0,0.0,nfl_hist,lamontjordan
38,Mike Anderson,DEN,,0.0,0.0,0.0,0.0,0.0,23.0,115.0,0.0,3.0,27.0,0.0,nfl_hist,mikeanderson
39,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,20.0,98.0,1.0,1.0,4.0,0.0,nfl_hist,shaunalexande
40,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,2.0,12.0,1.0,nfl_hist,edgerrinjames
41,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,2.0,18.0,0.0,nfl_hist,clintonportis
42,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,0.0,0.0,0.0,nfl_hist,rudijohnson
43,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,84.0,1.0,5.0,24.0,0.0,nfl_hist,priestholmes
44,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,16.0,84.0,1.0,2.0,17.0,0.0,nfl_hist,willismcgahee
45,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,29.0,81.0,1.0,0.0,0.0,0.0,nfl_hist,jamallewis
46,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,19.0,81.0,0.0,4.0,31.0,0.0,nfl_hist,domanickwilliams
47,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,76.0,0.0,1.0,12.0,0.0,nfl_hist,juliusjones
48,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,1.0,23.0,0.0,nfl_hist,coreydillon
49,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,1.0,6.0,0.0,nfl_hist,tatumbell
50,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,6.0,63.0,0.0,nfl_hist,meweldemoore
51,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,19.0,51.0,2.0,1.0,21.0,0.0,nfl_hist,stephendavis
52,Kevan Barlow,SFO,HB,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,3.0,10.0,0.0,nfl_hist,kevanbarlow
53,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
54,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,42.0,0.0,5.0,52.0,0.0,nfl_hist,marcelshipp
55,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,0.0,0.0,0.0,nfl_hist,tjduckett
56,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,3.0,55.0,0.0,nfl_hist,deshaunfoste
57,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,38.0,1.0,0.0,0.0,0.0,nfl_hist,kevinjones
58,Jarrett Payton,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,jarrettpayton
59,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,14.0,36.0,0.0,4.0,23.0,0.0,nfl_hist,ahmangreen
60,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
61,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,larryjohnson
62,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,2.0,24.0,0.0,nfl_hist,chestertaylo
63,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,1.0,8.0,0.0,nfl_hist,tysonthompson
64,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,2.0,17.0,0.0,nfl_hist,chrisbrown
65,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,3.0,15.0,0.0,nfl_hist,curtismartin
66,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,6.0,96.0,1.0,nfl_hist,michaelpittman
67,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,11.0,0.0,nfl_hist,artosepinne
68,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,109.0,1.0,nfl_hist,eddiekennison
69,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,timcarte
70,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,0.0,nfl_hist,shaudwilliams
71,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,17.0,1.0,5.0,42.0,1.0,nfl_hist,stevenjackson
72,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,24.0,0.0,nfl_hist,marshallfaulk
73,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
74,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
75,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,6.0,33.0,0.0,nfl_hist,brianwestbrook
76,Lamar Gordon,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,2.0,33.0,0.0,nfl_hist,lamargordon
77,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,13.0,0.0,nfl_hist,fredtaylo
78,Charlie Adams,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,9.0,0.0,nfl_hist,charlieadams
79,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jjarrington
80,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,4.0,0.0,nfl_hist,shawnbryson
81,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,2.0,6.0,0.0,nfl_hist,cadillacwilliams
82,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,nfl_hist,najehdavenport
83,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,5.0,0.0,nfl_hist,jonathanwells
84,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,18.0,0.0,nfl_hist,obafemiayanbadejo
85,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,-1.0,0.0,nfl_hist,darrensproles
86,Ran Carthon,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,10.0,0.0,nfl_hist,rancarthon
87,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,4.0,0.0,nfl_hist,mikekarney
88,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,55.0,0.0,nfl_hist,patrickpass
89,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,29.0,0.0,nfl_hist,chrisperry
90,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,justingriffith
91,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,105.0,0.0,nfl_hist,tjhoushmandzadeh
92,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,6.0,0.0,nfl_hist,mackstrong
93,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,166.0,1.0,nfl_hist,joeygalloway
94,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,-12.0,0.0,nfl_hist,frankgore
95,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,20.0,0.0,nfl_hist,bradhoove
96,Ron Dayne,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
97,Chris Hetherington,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,chrishetherington
98,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
99,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
100,Greg Jones,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,gregjones
101,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,marionbarbe
102,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,116.0,1.0,nfl_hist,anquanboldin
103,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,22.0,0.0,nfl_hist,brandonjones
104,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
105,Madison Hedgecock,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,madisonhedgecock
106,Derrick Blaylock,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,10.0,0.0,nfl_hist,derrickblaylock
107,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,51.0,0.0,nfl_hist,ericparke
108,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,1.0,3.0,0.0,nfl_hist,antowainsmith
109,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,31.0,0.0,nfl_hist,michaelbennett
110,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,3.0,27.0,0.0,nfl_hist,mattjones
111,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,204.0,2.0,nfl_hist,plaxicoburress
112,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,171.0,1.0,nfl_hist,terrellowens
113,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,129.0,0.0,nfl_hist,dontestallworth
114,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,123.0,0.0,nfl_hist,randymoss
115,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,121.0,0.0,nfl_hist,shaunmcdonald
116,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,109.0,2.0,nfl_hist,marvinharrison
117,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.0,1.0,nfl_hist,jimmysmith
118,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,0.0,nfl_hist,antoniogates
119,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,106.0,0.0,nfl_hist,bobbyengram
120,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,1.0,nfl_hist,larryfitzgerald
121,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,nfl_hist,brandonlloyd
122,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,nfl_hist,donalddrive
123,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,90.0,0.0,nfl_hist,danelooke
124,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,0.0,nfl_hist,jabargaffney
125,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,0.0,nfl_hist,santanamoss
126,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,1.0,nfl_hist,torryholt
127,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,kevincurtis
128,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,0.0,nfl_hist,chadjohnson
129,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,1.0,nfl_hist,ljsmith
130,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,davidgivens
131,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,0.0,nfl_hist,terryglenn
132,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,1.0,nfl_hist,patrickcrayton
133,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,travistaylo
134,Chris Cooley,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,chriscooley
135,Justin McCareins,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,justinmccareins
136,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,jeremyshockey
137,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.0,1.0,nfl_hist,darrelljackson
138,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,derrickmason
139,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,roywilliams
140,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,1.0,nfl_hist,davidmartin
141,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,kearycolbert
142,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,bryantjohnson
143,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,greglewis
144,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,jasonwitten
145,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,1.0,nfl_hist,reggiewayne
146,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,dallasclark
147,Johnnie Morton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,johnniemorton
148,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,dantehall
149,Michael Gaines,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,nfl_hist,michaelgaines
150,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,williamhenderson
151,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,nfl_hist,erronkinney
152,Alvin Pearman,JAX,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,alvinpearman
153,Tim Dwight,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,nfl_hist,timdwight
154,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,jerryporte
155,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,toddheap
156,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,1.0,nfl_hist,boscaife
157,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,troywilliamson
158,Marc Boerigte,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,marcboerigte
159,Bryan Fletche,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,bryanfletche
160,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,andrejohnson
161,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,nfl_hist,rechecaldwell
162,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,1.0,nfl_hist,antoniochatman
163,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,chrishenry
164,Ben Troupe,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,bentroupe
165,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,rodsmith
166,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,roydellwilliams
167,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,courtneyanderson
168,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,brianfinneran
169,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,jerramystevens
170,Jonathan Smith,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,jonathansmith
171,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,jamesthrash
172,Chris Bake,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,chrisbake
173,Charles Lee,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,charleslee
174,Stephen Alexande,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,stephenalexande
175,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,leeevans
176,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,troybrown
177,Jermaine Wiggins,MIN,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,jermainewiggins
178,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,robertferguson
179,Ryan Hannam,SEA,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,nfl_hist,ryanhannam
180,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,nfl_hist,benwatson
181,Mike Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,nfl_hist,mikewilliams
182,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,nfl_hist,reggiewilliams
183,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,drewbennett
