,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
30,Elvis Grbac,KAN,QB,200.0,2.0,4.0,40.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,elvisgrbac
31,Cade McNown,CHI,QB,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,cademcnown
32,Dave Brown,ARI,QB,30.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,davebrown
33,Jim Harbaugh,SDG,QB,38.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimharbaugh
34,Brian Griese,DEN,QB,212.0,0.0,3.0,31.0,15.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
35,Bubby Briste,DEN,QB,22.0,0.0,2.0,5.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,bubbybriste
36,Akili Smith,CIN,QB,77.0,0.0,1.0,18.0,7.0,3.0,12.0,1.0,0.0,0.0,0.0,nfl_hist,akilismith
37,Jake Plumme,ARI,QB,111.0,1.0,3.0,33.0,16.0,3.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
38,Doug Pederson,PHI,QB,75.0,0.0,2.0,15.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
39,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,142.0,3.0,1.0,12.0,0.0,nfl_hist,timbiakabutuka
40,Errict Rhett,BAL,RB,0.0,0.0,0.0,0.0,0.0,27.0,136.0,0.0,0.0,0.0,0.0,nfl_hist,errictrhett
41,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,20.0,100.0,1.0,1.0,8.0,0.0,nfl_hist,tyronewheatley
42,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,31.0,95.0,1.0,3.0,28.0,0.0,nfl_hist,curtismartin
43,Gary Brown,NYG,RB,0.0,0.0,0.0,0.0,0.0,27.0,87.0,0.0,1.0,1.0,0.0,nfl_hist,garybrown
44,Rashaan Shehee,KAN,HB,0.0,0.0,0.0,0.0,0.0,22.0,86.0,0.0,1.0,13.0,0.0,nfl_hist,rashaanshehee
45,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,1.0,10.0,0.0,nfl_hist,rickywilliams
46,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,23.0,83.0,0.0,1.0,2.0,0.0,nfl_hist,curtisenis
47,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,77.0,1.0,0.0,0.0,0.0,nfl_hist,emmittsmith
48,James Stewart,JAX,RB,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,1.0,7.0,0.0,nfl_hist,jamesstewart
49,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,21.0,72.0,1.0,0.0,0.0,0.0,nfl_hist,stephendavis
50,Terry Kirby,CLE,RB,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,4.0,39.0,0.0,nfl_hist,terrykirby
51,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,24.0,71.0,0.0,5.0,55.0,0.0,nfl_hist,rickywatters
52,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,4.0,47.0,1.0,nfl_hist,charliegarne
53,Terry Allen,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,0.0,0.0,0.0,nfl_hist,terryallen
54,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,21.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,ducestaley
55,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,6.0,21.0,0.0,nfl_hist,robertsmith
56,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,20.0,58.0,0.0,4.0,27.0,0.0,nfl_hist,jeromebettis
57,Derek Loville,DEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,3.0,15.0,0.0,nfl_hist,derekloville
58,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,4.0,52.0,0.0,nfl_hist,warrickdunn
59,Cecil Collins,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,2.0,5.0,0.0,nfl_hist,cecilcollins
60,Adrian Murrell,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,3.0,11.0,0.0,nfl_hist,adrianmurrell
61,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,5.0,41.0,0.0,nfl_hist,napoleonkaufman
62,Corey Dillon,CIN,RB,0.0,0.0,0.0,0.0,0.0,15.0,39.0,0.0,1.0,0.0,0.0,nfl_hist,coreydillon
63,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
64,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,3.0,22.0,0.0,nfl_hist,mikealstott
65,Donnell Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,donnellbennett
66,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
67,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
68,Michael Basnight,CIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,1.0,6.0,0.0,nfl_hist,michaelbasnight
69,Ken Oxendine,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,2.0,24.0,0.0,nfl_hist,kenoxendine
70,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,3.0,81.0,1.0,nfl_hist,eddiegeorge
71,Natrone Means,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,26.0,1.0,2.0,5.0,0.0,nfl_hist,natronemeans
72,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,2.0,10.0,0.0,nfl_hist,chriswarren
73,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,3.0,17.0,0.0,nfl_hist,marshallfaulk
74,Byron Hanspard,ATL,RB,0.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,2.0,14.0,0.0,nfl_hist,byronhanspard
75,Robert Holcombe,STL,FB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,1.0,1.0,5.0,0.0,nfl_hist,robertholcombe
76,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,1.0,16.0,0.0,nfl_hist,lamarsmith
77,Charles Way,NYG,FB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,14.0,0.0,nfl_hist,charlesway
78,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,0.0,0.0,0.0,nfl_hist,terrelldavis
79,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,-1.0,0.0,nfl_hist,richardhuntley
80,Bernie Parmalee,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,23.0,0.0,nfl_hist,bernieparmalee
81,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,brianmitchell
82,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,58.0,0.0,nfl_hist,torryholt
83,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,101.0,1.0,nfl_hist,rocketismail
84,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,justinwatson
85,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,140.0,2.0,nfl_hist,michaelwestbrook
86,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
87,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,3.0,0.0,nfl_hist,jjjohnson
88,Lamont Warren,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,1.0,8.0,0.0,nfl_hist,lamontwarren
89,Chris Floyd,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,11.0,0.0,nfl_hist,chrisfloyd
90,Fred Lane,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,5.0,0.0,nfl_hist,fredlane
91,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,4.0,42.0,0.0,nfl_hist,michaelpittman
92,Jonathan Linton,BUF,FB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,2.0,15.0,0.0,nfl_hist,jonathanlinton
93,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,7.0,0.0,nfl_hist,terrellfletche
94,Mikhael Ricks,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mikhaelricks
95,James Bostic,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,0.0,nfl_hist,jamesbostic
96,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,33.0,0.0,nfl_hist,bobchristian
97,David Palme,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,16.0,0.0,nfl_hist,davidpalme
98,Lawrence Phillips,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,lawrencephillips
99,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jamesallen
100,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,27.0,0.0,nfl_hist,fredbeasley
101,Reggie Brown,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,21.0,1.0,nfl_hist,reggiebrown
102,Rae Carruth,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,62.0,0.0,nfl_hist,raecarruth
103,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,0.0,nfl_hist,tonycarte
104,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,charlesevans
105,James Hodgins,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jameshodgins
106,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,6.0,0.0,nfl_hist,tonyrichardson
107,Karim Abdul-Jabba,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,karimabduljabba
108,Tavian Banks,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,nfl_hist,tavianbanks
109,George Jones,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,georgejones
110,LeShon Johnson,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,leshonjohnson
111,Jermaine Lewis,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,nfl_hist,jermainelewis
112,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,cecilmartin
113,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,12.0,0.0,nfl_hist,moewilliams
114,Derrick Alexande,KAN,FL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,0.0,nfl_hist,derrickalexande
115,Kenny Bynum,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,nfl_hist,kennybynum
116,Aaron Crave,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,0.0,nfl_hist,aaroncrave
117,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,williamfloyd
118,Daniel Pope,KAN,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,danielpope
119,Keyshawn Johnson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,98.0,1.0,nfl_hist,keyshawnjohnson
120,Stanley Pritchett,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,18.0,0.0,nfl_hist,stanleypritchett
121,Jason Garrett,DAL,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jasongarrett
122,Ronnie Powell,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,0.0,0.0,0.0,nfl_hist,ronniepowell
123,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,214.0,1.0,nfl_hist,terryglenn
124,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,152.0,0.0,nfl_hist,isaacbruce
125,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,151.0,0.0,nfl_hist,muhsinmuhammad
126,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,143.0,1.0,nfl_hist,yanceythigpen
127,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,2.0,nfl_hist,albertconnell
128,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,131.0,1.0,nfl_hist,kevinjohnson
129,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,0.0,nfl_hist,amanitoome
130,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,120.0,2.0,nfl_hist,randymoss
131,Curtis Conway,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,2.0,nfl_hist,curtisconway
132,Reidel Anthony,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0,1.0,nfl_hist,reidelanthony
133,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90.0,0.0,nfl_hist,rodsmith
134,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,nfl_hist,shannonsharpe
135,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,jayriemersma
136,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,1.0,nfl_hist,dedricward
137,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,3.0,nfl_hist,azzahirhakim
138,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,1.0,nfl_hist,tonygonzalez
139,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,0.0,nfl_hist,terancemathis
140,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,qadryismail
141,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,ikehilliard
142,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,1.0,nfl_hist,ojmcduffie
143,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,darnayscott
144,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,1.0,nfl_hist,ericmoulds
145,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,troybrown
146,Mike Pritchard,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,mikepritchard
147,Dave Moore,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,davemoore
148,Patrick Jeffers,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,patrickjeffers
149,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,timbrown
150,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,jerryrice
151,Eddie Kennison,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,eddiekennison
152,Justin Armou,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,nfl_hist,justinarmou
153,Chris Calloway,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,chriscalloway
154,Patrick Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,nfl_hist,patrickjohnson
155,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,frankwycheck
156,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,jacquezgreen
157,Jammi German,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,jammigerman
158,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,freddiejones
159,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,robkonrad
160,Ryan Wetnight,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,ryanwetnight
161,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,orondegadsden
162,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,keithpoole
163,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,franksanders
164,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,nfl_hist,criscarte
165,Joe Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,nfl_hist,joehorn
166,Rickey Dudley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,nfl_hist,rickeydudley
167,Tony Cline,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,tonycline
168,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,charlesjohnson
169,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,tonymartin
170,Andrew Glove,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,nfl_hist,andrewglove
171,Jake Reed,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,jakereed
172,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,nfl_hist,derrickmayes
173,Larry Centers,WAS,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,larrycenters
174,Damon Griffin,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,damongriffin
175,Bobby Engram,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,bobbyengram
176,Kevin Lockett,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,kevinlockett
177,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,terrellowens
178,Luther Broughton,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,lutherbroughton
179,Shawn Jefferson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,shawnjefferson
180,Chris Sanders,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,chrissanders
181,Marco Battaglia,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,marcobattaglia
182,Terry Mickens,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,terrymickens
183,Carl Pickens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,carlpickens
