,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
84,Sedrick Shaw,CIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,1.0,-4.0,0.0,nfl_hist,sedrickshaw
85,Harold Shaw,NWE,FB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,haroldshaw
86,Fred Lane,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,fredlane
87,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,29.0,0.0,nfl_hist,brianmitchell
88,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,2.0,20.0,1.0,nfl_hist,napoleonkaufman
89,Stanley Pritchett,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,32.0,0.0,nfl_hist,stanleypritchett
90,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,6.0,104.0,0.0,nfl_hist,keithpoole
91,Adrian Murrell,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,5.0,37.0,0.0,nfl_hist,adrianmurrell
92,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,22.0,0.0,nfl_hist,charlesevans
93,Chris Howard,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,chrishoward
94,Basil Mitchell,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,9.0,0.0,nfl_hist,basilmitchell
95,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,10.0,0.0,nfl_hist,coryschlesinge
96,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,7.0,0.0,nfl_hist,bobchristian
97,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,5.0,5.0,0.0,nfl_hist,rickywilliams
98,Kenny Bynum,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,5.0,0.0,nfl_hist,kennybynum
99,Ron Rivers,DET,HB,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,4.0,8.0,0.0,nfl_hist,ronrivers
100,Lamont Warren,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,29.0,0.0,nfl_hist,lamontwarren
101,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,21.0,1.0,nfl_hist,zackcrockett
102,Lennox Gordon,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,lennoxgordon
103,Bernie Parmalee,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,bernieparmalee
104,Ahman Green,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,ahmangreen
105,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,100.0,0.0,nfl_hist,tikibarbe
106,Aaron Crave,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,aaroncrave
107,Wilmont Perry,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,wilmontperry
108,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,justinwatson
109,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,43.0,0.0,nfl_hist,richieanderson
110,Howard Griffith,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,nfl_hist,howardgriffith
111,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,68.0,0.0,nfl_hist,robkonrad
112,Larry Centers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,36.0,1.0,nfl_hist,larrycenters
113,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
114,Clif Groce,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,nfl_hist,clifgroce
115,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,robertthomas
116,Reggie Brown,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,30.0,0.0,nfl_hist,reggiebrown
117,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,nfl_hist,terrellfletche
118,Matt Hasselbeck,GNB,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
119,Derek Loville,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,nfl_hist,derekloville
120,Josh Mille,PIT,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joshmille
121,Errict Rhett,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,errictrhett
122,Glyn Milburn,CHI,KR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,glynmilburn
123,Casey Weldon,WAS,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,caseyweldon
124,Keith Elias,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,2.0,8.0,0.0,nfl_hist,keithelias
125,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,165.0,0.0,nfl_hist,jimmysmith
126,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,2.0,nfl_hist,timdwight
127,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0,1.0,nfl_hist,randymoss
128,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,143.0,0.0,nfl_hist,jerryrice
129,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,131.0,1.0,nfl_hist,bobbyshaw
130,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,130.0,1.0,nfl_hist,jjstokes
131,Johnnie Morton,DET,XR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,128.0,2.0,nfl_hist,johnniemorton
132,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,122.0,0.0,nfl_hist,timbrown
133,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,2.0,nfl_hist,torryholt
134,Jason Tucke,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,122.0,1.0,nfl_hist,jasontucke
135,Germane Crowell,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,120.0,0.0,nfl_hist,germanecrowell
136,Rob Moore,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,120.0,0.0,nfl_hist,robmoore
137,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,118.0,1.0,nfl_hist,franksanders
138,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,114.0,1.0,nfl_hist,orondegadsden
139,Patrick Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,114.0,0.0,nfl_hist,patrickjohnson
140,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,113.0,0.0,nfl_hist,jacquezgreen
141,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,110.0,0.0,nfl_hist,ericmoulds
142,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,108.0,1.0,nfl_hist,keenanmccardell
143,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,106.0,0.0,nfl_hist,rodsmith
144,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,0.0,nfl_hist,jeffgraham
145,Torrance Small,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,1.0,nfl_hist,torrancesmall
146,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,2.0,nfl_hist,billschroede
147,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,waynechrebet
148,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,88.0,2.0,nfl_hist,wesleywalls
149,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,0.0,nfl_hist,joejurevicius
150,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,marcusrobinson
151,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,2.0,nfl_hist,frankwycheck
152,Kevin Lockett,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,nfl_hist,kevinlockett
153,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,nfl_hist,terancemathis
154,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,1.0,nfl_hist,hinesward
155,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,seandawkins
156,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,derrickmayes
157,Joe Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,joehorn
158,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,1.0,nfl_hist,rocketismail
159,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,rickyproehl
160,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,1.0,nfl_hist,tonygonzalez
161,Charles Jordan,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,charlesjordan
162,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,edmccaffrey
163,Kevin Williams,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,kevinwilliams
164,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,davidboston
165,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,criscarte
166,Ken Dilge,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,kendilge
167,Rickey Dudley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,rickeydudley
168,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,marvinharrison
169,Andre Hastings,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,andrehastings
170,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,qadryismail
171,Jon Ritchie,OAK,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,nfl_hist,jonritchie
172,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,yanceythigpen
173,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,antoniofreeman
174,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,1.0,nfl_hist,muhsinmuhammad
175,Eddie Kennison,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,1.0,nfl_hist,eddiekennison
176,Jeff Thomason,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,jeffthomason
177,Corey Bradford,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,coreybradford
178,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,davidsloan
179,Fred McCrary,SDG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,fredmccrary
180,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,stephenalexande
181,Jon Witman,PIT,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,jonwitman
182,Greg Comella,NYG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,gregcomella
183,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,ikehilliard
