,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
23,Shane Matthews,CHI,QB,212.0,0.0,0.0,42.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,shanematthews
24,Dan Marino,MIA,QB,221.0,1.0,2.0,35.0,21.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,danmarino
25,Brett Favre,GNB,QB,288.0,0.0,1.0,41.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
26,Brian Griese,DEN,QB,107.0,0.0,1.0,16.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
27,Rick Mire,NYJ,QB,121.0,0.0,0.0,28.0,13.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,rickmire
28,Cade McNown,CHI,QB,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cademcnown
29,Doug Pederson,PHI,QB,100.0,0.0,1.0,19.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
30,Akili Smith,CIN,QB,100.0,0.0,1.0,17.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
31,Danny Kanell,ATL,QB,172.0,1.0,2.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dannykanell
32,Donovan McNabb,PHI,QB,26.0,0.0,0.0,11.0,4.0,5.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
33,Bubby Briste,DEN,QB,65.0,0.0,1.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bubbybriste
34,Tony Graziani,ATL,QB,90.0,0.0,1.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonygraziani
35,Kerry Collins,NYG,QB,44.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
36,Troy Aikman,DAL,QB,109.0,0.0,2.0,22.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,troyaikman
37,Jake Plumme,ARI,QB,112.0,0.0,4.0,27.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
38,Scott Mitchell,BAL,QB,48.0,0.0,2.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,scottmitchell
39,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,29.0,153.0,1.0,4.0,53.0,0.0,nfl_hist,dorseylevens
40,Kimble Anders,KAN,RB,0.0,0.0,0.0,0.0,0.0,22.0,142.0,0.0,0.0,0.0,0.0,nfl_hist,kimbleanders
41,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,23.0,126.0,3.0,1.0,5.0,0.0,nfl_hist,stephendavis
42,James Stewart,JAX,RB,0.0,0.0,0.0,0.0,0.0,27.0,124.0,2.0,1.0,11.0,0.0,nfl_hist,jamesstewart
43,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,32.0,118.0,1.0,1.0,9.0,0.0,nfl_hist,edgerrinjames
44,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,30.0,113.0,1.0,0.0,0.0,0.0,nfl_hist,antowainsmith
45,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,29.0,109.0,2.0,1.0,1.0,0.0,nfl_hist,emmittsmith
46,Errict Rhett,BAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,101.0,1.0,0.0,0.0,0.0,nfl_hist,errictrhett
47,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,3.0,34.0,0.0,nfl_hist,rickywatters
48,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,31.0,97.0,2.0,4.0,27.0,0.0,nfl_hist,eddiegeorge
49,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,25.0,94.0,1.0,3.0,29.0,0.0,nfl_hist,curtisenis
50,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,18.0,83.0,0.0,1.0,2.0,0.0,nfl_hist,tyronewheatley
51,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,24.0,82.0,0.0,0.0,0.0,0.0,nfl_hist,warrickdunn
52,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,22.0,80.0,0.0,3.0,5.0,0.0,nfl_hist,rickywilliams
53,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,79.0,1.0,2.0,18.0,0.0,nfl_hist,terrelldavis
54,Natrone Means,SDG,RB,0.0,0.0,0.0,0.0,0.0,27.0,79.0,0.0,2.0,14.0,1.0,nfl_hist,natronemeans
55,Byron Hanspard,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,1.0,7.0,0.0,nfl_hist,byronhanspard
56,Terry Allen,NWE,RB,0.0,0.0,0.0,0.0,0.0,15.0,74.0,0.0,2.0,8.0,1.0,nfl_hist,terryallen
57,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,72.0,0.0,5.0,88.0,0.0,nfl_hist,charliegarne
58,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,3.0,33.0,1.0,nfl_hist,mikealstott
59,Adrian Murrell,ARI,HB,0.0,0.0,0.0,0.0,0.0,20.0,59.0,0.0,2.0,9.0,0.0,nfl_hist,adrianmurrell
60,Ron Rivers,DET,RB,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,1.0,11.0,0.0,nfl_hist,ronrivers
61,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,1.0,2.0,10.0,0.0,nfl_hist,richardhuntley
62,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,1.0,2.0,0.0,nfl_hist,timbiakabutuka
63,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
64,Sean Bennett,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,2.0,14.0,0.0,nfl_hist,seanbennett
65,Cecil Collins,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,cecilcollins
66,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,1.0,4.0,0.0,nfl_hist,curtismartin
67,Jonathan Linton,BUF,FB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanlinton
68,Tavian Banks,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,1.0,6.0,0.0,nfl_hist,tavianbanks
69,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,2.0,22.0,0.0,nfl_hist,ducestaley
70,Terry Kirby,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,2.0,27.0,0.0,nfl_hist,terrykirby
71,Corey Dillon,CIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,coreydillon
72,Karim Abdul-Jabba,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,3.0,18.0,0.0,nfl_hist,karimabduljabba
73,Fred Lane,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,18.0,0.0,nfl_hist,fredlane
74,Bam Morris,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,1.0,0.0,0.0,0.0,nfl_hist,bammorris
75,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,1.0,3.0,0.0,nfl_hist,napoleonkaufman
76,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
77,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,1.0,6.0,0.0,nfl_hist,robertsmith
78,Skip Hicks,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,skiphicks
79,Glyn Milburn,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,18.0,0.0,nfl_hist,glynmilburn
80,LeShon Johnson,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,1.0,8.0,0.0,nfl_hist,leshonjohnson
81,Lamont Warren,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,1.0,16.0,0.0,nfl_hist,lamontwarren
82,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,4.0,0.0,nfl_hist,chriswarren
83,Charles Way,NYG,FB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,charlesway
84,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,charlesevans
85,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,brianmitchell
86,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,86.0,0.0,nfl_hist,randymoss
87,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,lamarsmith
88,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,coryschlesinge
89,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jamalanderson
90,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,40.0,0.0,nfl_hist,richieanderson
91,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,1.0,0.0,nfl_hist,kevinfaulk
92,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,6.0,0.0,nfl_hist,terrellfletche
93,Greg Hill,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,nfl_hist,greghill
94,Jason Tucke,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jasontucke
95,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,-1.0,0.0,nfl_hist,tonyrichardson
96,Rashaan Shehee,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,7.0,0.0,nfl_hist,rashaanshehee
97,Detron Smith,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,16.0,0.0,nfl_hist,detronsmith
98,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,15.0,0.0,nfl_hist,rodneythomas
99,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,13.0,0.0,nfl_hist,williamfloyd
100,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jeraldsowell
101,Tommy Barnhardt,NOR,P,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,tommybarnhardt
102,Edgar Bennett,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,edgarbennett
103,Kenny Bynum,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,kennybynum
104,Aaron Crave,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,14.0,0.0,nfl_hist,aaroncrave
105,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,jjjohnson
106,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,12.0,0.0,nfl_hist,robkonrad
107,Sedrick Shaw,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,0.0,nfl_hist,sedrickshaw
108,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,31.0,0.0,nfl_hist,hinesward
109,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,nfl_hist,davidboston
110,Reggie Brown,SEA,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,26.0,0.0,nfl_hist,reggiebrown
111,Howard Griffith,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,20.0,0.0,nfl_hist,howardgriffith
112,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,priestholmes
113,Anthony Johnson,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,nfl_hist,anthonyjohnson
114,Lawrence Phillips,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,61.0,0.0,nfl_hist,lawrencephillips
115,Kevin Turne,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,32.0,0.0,nfl_hist,kevinturne
116,Sedrick Irvin,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,sedrickirvin
117,Tommy Vardell,SFO,FB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,nfl_hist,tommyvardell
118,Jeff Feagles,SEA,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jefffeagles
119,John Jett,DET,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,johnjett
120,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.0,nfl_hist,randyjordan
121,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,terancemathis
122,Chad Stanley,SFO,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadstanley
123,Jon Witman,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,nfl_hist,jonwitman
124,Leroy Hoard,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,2.0,0.0,nfl_hist,leroyhoard
125,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,nfl_hist,dedricward
126,Larry Centers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,39.0,0.0,nfl_hist,larrycenters
127,Curtis Conway,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,26.0,0.0,nfl_hist,curtisconway
128,Casey Weldon,WAS,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,caseyweldon
129,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,59.0,1.0,nfl_hist,michaelwestbrook
130,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,137.0,1.0,nfl_hist,derrickmayes
131,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.0,nfl_hist,terryglenn
132,Johnnie Morton,DET,XR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,118.0,1.0,nfl_hist,johnniemorton
133,Derrick Alexande,KAN,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,117.0,0.0,nfl_hist,derrickalexande
134,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,115.0,0.0,nfl_hist,jimmysmith
135,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,1.0,nfl_hist,ikehilliard
136,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,105.0,3.0,nfl_hist,marvinharrison
137,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,0.0,nfl_hist,amanitoome
138,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,103.0,1.0,nfl_hist,muhsinmuhammad
139,Jake Reed,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,1.0,nfl_hist,jakereed
140,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,0.0,nfl_hist,darnayscott
141,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,billschroede
142,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,2.0,nfl_hist,stephenalexande
143,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,86.0,0.0,nfl_hist,timbrown
144,Mikhael Ricks,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,0.0,nfl_hist,mikhaelricks
145,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,nfl_hist,antoniofreeman
146,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,ojmcduffie
147,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,1.0,nfl_hist,yanceythigpen
148,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,80.0,0.0,nfl_hist,frankwycheck
149,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,franksanders
150,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,nfl_hist,davidsloan
151,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,criscarte
152,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,1.0,nfl_hist,keithpoole
153,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,kevinjohnson
154,E.G. Green,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,eggreen
155,Andrew Glove,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,andrewglove
156,Fabien Bownes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,1.0,nfl_hist,fabienbownes
157,Courtney Hawkins,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,courtneyhawkins
158,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,qadryismail
159,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,2.0,nfl_hist,wesleywalls
160,Chris Calloway,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,chriscalloway
161,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,kevindyson
162,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,0.0,nfl_hist,shannonsharpe
163,Troy Drayton,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,1.0,nfl_hist,troydrayton
164,Rickey Dudley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,rickeydudley
165,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,2.0,nfl_hist,terrellowens
166,Jermaine Lewis,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jermainelewis
167,Rob Moore,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,robmoore
168,Keyshawn Johnson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,keyshawnjohnson
169,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,jerryrice
170,Ronnie Harris,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,ronnieharris
171,Eddie Kennison,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,1.0,nfl_hist,eddiekennison
172,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,nfl_hist,timdwight
173,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,nfl_hist,jeffgraham
174,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,edmccaffrey
175,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,marcuspollard
176,Justin Armou,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,justinarmou
177,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,marcusrobinson
178,James Jett,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,nfl_hist,jamesjett
179,Kevin Williams,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,kevinwilliams
180,Jeremy Brigham,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,jeremybrigham
181,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,troyedwards
182,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,rocketismail
183,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,charlesjohnson
