,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
25,Ben Roethlisberge,PIT,QB,221.0,0.0,0.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
26,Josh Freeman,TAM,QB,274.0,2.0,3.0,45.0,31.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
27,Kyle Orton,KAN,QB,180.0,0.0,0.0,29.0,15.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
28,Kellen Clemens,STL,QB,226.0,1.0,1.0,31.0,14.0,2.0,18.0,1.0,0.0,0.0,0.0,nfl_hist,kellenclemens
29,Andy Dalton,CIN,QB,232.0,0.0,0.0,44.0,22.0,4.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
30,Mark Sanchez,NYJ,QB,207.0,2.0,3.0,32.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
31,Rex Grossman,WAS,QB,256.0,1.0,1.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
32,Matt Moore,MIA,QB,135.0,1.0,2.0,32.0,22.0,3.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattmoore
33,Ryan Fitzpatrick,BUF,QB,307.0,2.0,4.0,46.0,29.0,5.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
34,Joe Webb,MIN,QB,200.0,0.0,2.0,32.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joewebb
35,Seneca Wallace,CLE,QB,177.0,0.0,1.0,41.0,16.0,3.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
36,Chris Redman,ATL,QB,71.0,0.0,1.0,12.0,7.0,3.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,chrisredman
37,Tom Brandstate,STL,QB,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tombrandstate
38,Tim Tebow,DEN,QB,60.0,0.0,1.0,22.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,timtebow
39,Christian Ponde,MIN,QB,28.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,christianponde
40,Jerious Norwood,STL,RB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
41,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,191.0,2.0,2.0,8.0,0.0,nfl_hist,rayrice
42,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,17.0,172.0,2.0,0.0,0.0,0.0,nfl_hist,michaelturne
43,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,25.0,169.0,0.0,1.0,4.0,0.0,nfl_hist,mauricejonesdrew
44,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,28.0,145.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
45,Chris Ivory,NOR,RB,0.0,0.0,0.0,0.0,0.0,19.0,127.0,1.0,0.0,0.0,0.0,nfl_hist,chrisivory
46,Evan Royste,WAS,RB,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,4.0,44.0,0.0,nfl_hist,evanroyste
47,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,97.0,1.0,4.0,24.0,0.0,nfl_hist,bentate
48,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,21.0,93.0,0.0,0.0,0.0,0.0,nfl_hist,larodstephenshowling
49,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,3.0,18.0,0.0,nfl_hist,isaacredman
50,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,19.0,86.0,0.0,2.0,5.0,0.0,nfl_hist,marshawnlynch
51,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,15.0,81.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
52,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,79.0,1.0,2.0,7.0,0.0,nfl_hist,jonathanstewart
53,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,2.0,12.0,0.0,nfl_hist,leonwashington
54,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,2.0,11.0,0.0,nfl_hist,kendallhunte
55,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,15.0,0.0,nfl_hist,stevenjackson
56,Toby Gerhart,MIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,1.0,3.0,0.0,nfl_hist,tobygerhart
57,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,2.0,13.0,0.0,nfl_hist,michaelbush
58,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,4.0,49.0,0.0,nfl_hist,chrisjohnson
59,Dexter McCluste,KAN,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,3.0,25.0,0.0,nfl_hist,dextermccluste
60,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,13.0,60.0,0.0,4.0,40.0,1.0,nfl_hist,cjspille
61,Dion Lewis,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,0.0,0.0,0.0,nfl_hist,dionlewis
62,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,9.0,58.0,1.0,1.0,13.0,0.0,nfl_hist,miketolbert
63,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,3.0,12.0,1.0,nfl_hist,ahmadbradshaw
64,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,4.0,23.0,0.0,nfl_hist,ladainiantomlinson
65,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
66,Steve Slaton,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,1.0,-1.0,0.0,nfl_hist,steveslaton
67,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,5.0,28.0,0.0,nfl_hist,kahlilbell
68,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,2.0,20.0,0.0,nfl_hist,deangelowilliams
69,Curtis Brinkley,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,3.0,12.0,0.0,nfl_hist,curtisbrinkley
70,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,2.0,10.0,0.0,nfl_hist,cedricbenson
71,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,1.0,4.0,0.0,nfl_hist,jasonsnelling
72,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,derrickward
73,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,80.0,1.0,nfl_hist,ryangrant
74,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
75,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,2.0,29.0,1.0,nfl_hist,vincentjackson
76,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,5.0,29.0,1.0,nfl_hist,darrensproles
77,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,7.0,0.0,nfl_hist,rashardmendenhall
78,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,4.0,26.0,1.0,nfl_hist,kevinsmith
79,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,1.0,8.0,0.0,nfl_hist,bernardscott
80,John Clay,PIT,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,johnclay
81,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,1.0,-3.0,0.0,nfl_hist,peytonhillis
82,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,7.0,47.0,0.0,nfl_hist,felixjones
83,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,3.0,36.0,0.0,nfl_hist,pierrethomas
84,Brandon Saine,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,3.0,17.0,0.0,nfl_hist,brandonsaine
85,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,2.0,12.0,0.0,nfl_hist,danielthomas
86,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
87,Louis Murphy,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,5.0,72.0,0.0,nfl_hist,louismurphy
88,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,7.0,138.0,1.0,nfl_hist,aaronhernandez
89,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,lanceball
90,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,15.0,0.0,nfl_hist,donaldbrown
91,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,1.0,5.0,0.0,nfl_hist,jacquizzrodgers
92,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,2.0,1.0,53.0,0.0,nfl_hist,benjarvusgreenellis
93,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,1.0,6.0,0.0,nfl_hist,anthonydixon
94,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,josephaddai
95,Jamie Harpe,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,4.0,0.0,nfl_hist,jamieharpe
96,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,8.0,0.0,nfl_hist,dannyware
97,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,eddieroyal
98,Cadillac Williams,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
99,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,3.0,-4.0,0.0,nfl_hist,justinforsett
100,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
101,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
102,Sammy Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,3.0,0.0,nfl_hist,sammymorris
103,Ronnie Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
104,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,10.0,115.0,0.0,nfl_hist,percyharvin
105,Jeremiah Johnson,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jeremiahjohnson
106,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
107,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,3.0,14.0,0.0,nfl_hist,legarretteblount
108,DuJuan Harris,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,4.0,0.0,nfl_hist,dujuanharris
109,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,40.0,0.0,nfl_hist,darrelyoung
110,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,45.0,0.0,nfl_hist,nateburleson
111,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
112,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,48.0,0.0,nfl_hist,deveryhenderson
113,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,76.0,2.0,nfl_hist,juliojones
114,Armando Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,armandoallen
115,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,24.0,0.0,nfl_hist,andreroberts
116,Chester Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,6.0,0.0,nfl_hist,chestertaylo
117,Ahmard Hall,TEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,4.0,0.0,nfl_hist,ahmardhall
118,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,5.0,0.0,nfl_hist,delonecarte
119,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,86.0,2.0,nfl_hist,michaelcrabtree
120,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,julianedelman
121,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,dejikarim
122,George Wilson,BUF,SS,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,georgewilson
123,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,48.0,1.0,nfl_hist,royhelu
124,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
125,Josh Johnson,TAM,QB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,joshjohnson
126,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,10.0,0.0,nfl_hist,johnkuhn
127,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,10.0,0.0,nfl_hist,dannywoodhead
128,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,9.0,0.0,nfl_hist,tashardchoice
129,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,35.0,0.0,nfl_hist,jacobyjones
130,Mossis Madu,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,19.0,0.0,nfl_hist,mossismadu
131,Le'Ron McClain,KAN,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,leronmcclain
132,Andrew Hawkins,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,34.0,0.0,nfl_hist,andrewhawkins
133,Denarius Moore,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,101.0,0.0,nfl_hist,denariusmoore
134,Montell Owens,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,montellowens
135,Anthony Sherman,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,11.0,0.0,nfl_hist,anthonysherman
136,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-2.0,0.0,nfl_hist,mikethomas
137,Rock Cartwright,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
138,Bryant Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,45.0,1.0,nfl_hist,bryantjohnson
139,Vonta Leach,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,nfl_hist,vontaleach
140,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,86.0,1.0,nfl_hist,stevesmith
141,Chris Kluwe,MIN,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chriskluwe
142,Kregg Lumpkin,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,27.0,0.0,nfl_hist,kregglumpkin
143,Derek Anderson,CAR,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
144,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,montariohardesty
145,Lorenzo Booke,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,3.0,33.0,0.0,nfl_hist,lorenzobooke
146,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,46.0,0.0,nfl_hist,goldentate
147,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,244.0,1.0,nfl_hist,calvinjohnson
148,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,178.0,1.0,nfl_hist,victorcruz
149,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,162.0,3.0,nfl_hist,jordynelson
150,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,149.0,0.0,nfl_hist,larryfitzgerald
151,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,145.0,2.0,nfl_hist,marquescolston
152,Darrius Heyward-Bey,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,130.0,1.0,nfl_hist,darriusheywardbey
153,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,127.0,1.0,nfl_hist,malcomfloyd
154,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,118.0,0.0,nfl_hist,vernondavis
155,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,0.0,nfl_hist,brandonpettigrew
156,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,108.0,2.0,nfl_hist,robgronkowski
157,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,1.0,nfl_hist,antoniogates
158,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,105.0,0.0,nfl_hist,jeremymaclin
159,Brandon Lloyd,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,1.0,nfl_hist,brandonlloyd
160,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,1.0,nfl_hist,jimmygraham
161,Austin Collie,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,96.0,1.0,nfl_hist,austincollie
162,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,dwaynebowe
163,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,1.0,nfl_hist,natewashington
164,James Casey,HOU,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,jamescasey
165,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,joshcribbs
166,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,nfl_hist,antoniobrown
167,Derek Hagan,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,0.0,nfl_hist,derekhagan
168,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,jamesjones
169,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,1.0,nfl_hist,brentcelek
170,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,1.0,nfl_hist,deseanjackson
171,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,1.0,nfl_hist,hakeemnicks
172,Preston Parke,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,prestonparke
173,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,0.0,nfl_hist,reggiewayne
174,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,jermainegresham
175,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,dezbryant
176,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,roddywhite
177,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,jasonwitten
178,Tony Scheffle,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,tonyscheffle
179,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,1.0,nfl_hist,jermichaelfinley
180,Jared Cook,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,jaredcook
181,Dennis Pitta,BAL,TE/W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,1.0,nfl_hist,dennispitta
182,Ricardo Lockette,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,1.0,nfl_hist,ricardolockette
