,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
38,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,120.0,2.0,2.0,21.0,0.0,nfl_hist,adrianpeterson
39,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,15.0,117.0,2.0,2.0,23.0,0.0,nfl_hist,fredjackson
40,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,21.0,114.0,1.0,1.0,32.0,0.0,nfl_hist,michaelturne
41,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,18.0,107.0,0.0,1.0,10.0,0.0,nfl_hist,danielthomas
42,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,23.0,103.0,0.0,4.0,32.0,0.0,nfl_hist,bentate
43,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,28.0,101.0,1.0,1.0,5.0,0.0,nfl_hist,willismcgahee
44,Tim Hightowe,WAS,RB,0.0,0.0,0.0,0.0,0.0,20.0,96.0,0.0,1.0,10.0,0.0,nfl_hist,timhightowe
45,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,18.0,95.0,2.0,4.0,21.0,0.0,nfl_hist,leseanmccoy
46,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,27.0,94.0,2.0,4.0,23.0,0.0,nfl_hist,peytonhillis
47,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,93.0,1.0,0.0,0.0,0.0,nfl_hist,beaniewells
48,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,18.0,88.0,0.0,3.0,19.0,0.0,nfl_hist,mauricejonesdrew
49,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,85.0,0.0,3.0,30.0,0.0,nfl_hist,jamesstarks
50,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,3.0,38.0,0.0,nfl_hist,royhelu
51,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,7.0,71.0,1.0,nfl_hist,darrenmcfadden
52,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,71.0,2.0,0.0,0.0,0.0,nfl_hist,legarretteblount
53,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,17.0,70.0,1.0,1.0,5.0,0.0,nfl_hist,benjarvusgreenellis
54,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,19.0,66.0,1.0,2.0,12.0,0.0,nfl_hist,rashardmendenhall
55,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,4.0,37.0,0.0,nfl_hist,josephaddai
56,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,64.0,1.0,7.0,62.0,0.0,nfl_hist,ryanmathews
57,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,1.0,6.0,0.0,nfl_hist,cjspille
58,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,17.0,0.0,nfl_hist,cedricbenson
59,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,45.0,0.0,nfl_hist,ahmadbradshaw
60,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,6.0,66.0,1.0,nfl_hist,jahvidbest
61,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,24.0,53.0,0.0,3.0,12.0,0.0,nfl_hist,chrisjohnson
62,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
63,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,4.0,-2.0,0.0,nfl_hist,dextermccluste
64,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,1.0,17.0,0.0,nfl_hist,brandonjacobs
65,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,10.0,117.0,0.0,nfl_hist,mattforte
66,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,16.0,49.0,1.0,2.0,6.0,0.0,nfl_hist,shonngreene
67,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,1.0,1.0,6.0,0.0,nfl_hist,isaacredman
68,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,20.0,47.0,1.0,3.0,17.0,0.0,nfl_hist,frankgore
69,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,delonecarte
70,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,5.0,53.0,1.0,nfl_hist,rayrice
71,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,2.0,14.0,0.0,nfl_hist,pierrethomas
72,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
73,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,1.0,42.0,0.0,nfl_hist,tobygerhart
74,Cadillac Williams,STL,RB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,3.0,4.0,0.0,nfl_hist,cadillacwilliams
75,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,2.0,7.0,0.0,nfl_hist,arianfoste
76,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,lanceball
77,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalcharles
78,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,3.0,14.0,0.0,nfl_hist,ryangrant
79,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,5.0,0.0,nfl_hist,felixjones
80,Denarius Moore,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,146.0,1.0,nfl_hist,denariusmoore
81,Keiland Williams,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,0.0,nfl_hist,keilandwilliams
82,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,0.0,0.0,0.0,nfl_hist,michaelbush
83,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,dannyware
84,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,4.0,0.0,nfl_hist,demarcomurray
85,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,30.0,0.0,nfl_hist,javonringe
86,Brad Smith,BUF,QB/W,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
87,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,3.0,0.0,nfl_hist,reggiebush
88,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,5.0,21.0,0.0,nfl_hist,earnestgraham
89,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,7.0,76.0,0.0,nfl_hist,percyharvin
90,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,jacquizzrodgers
91,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,8.0,43.0,1.0,nfl_hist,darrensproles
92,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,10.0,0.0,nfl_hist,dejikarim
93,Le'Ron McClain,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,12.0,0.0,nfl_hist,leronmcclain
94,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,joemcknight
95,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,4.0,23.0,0.0,nfl_hist,deangelowilliams
96,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,101.0,0.0,nfl_hist,dwaynebowe
97,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
98,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,15.0,0.0,nfl_hist,dannywoodhead
99,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,1.0,0.0,nfl_hist,marshawnlynch
100,Ronnie Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
101,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,20.0,0.0,nfl_hist,justinforsett
102,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
103,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,8.0,73.0,0.0,nfl_hist,miketolbert
104,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
105,Jerious Norwood,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
106,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,7.0,0.0,nfl_hist,ladainiantomlinson
107,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,1.0,nfl_hist,robertmeachem
108,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,0.0,nfl_hist,darrelyoung
109,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
110,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
111,Jerome Harrison,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jeromeharrison
112,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,24.0,0.0,nfl_hist,tashardchoice
113,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,100.0,0.0,nfl_hist,jonathanstewart
114,Brock Bolen,JAX,FB/R,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brockbolen
115,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,taiwanjones
116,Spencer Larsen,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,23.0,0.0,nfl_hist,spencerlarsen
117,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,20.0,0.0,nfl_hist,marcelreece
118,Larry Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,larryjohnson
119,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
120,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,67.0,0.0,nfl_hist,antoniobrown
121,Antonio Cromartie,NYJ,CB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,antoniocromartie
122,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,montariohardesty
123,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,nfl_hist,johnkuhn
124,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,171.0,2.0,nfl_hist,jeremymaclin
125,Owen Marecic,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,0.0,nfl_hist,owenmarecic
126,Ovie Mughelli,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,nfl_hist,oviemughelli
127,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,deseanjackson
128,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,steveslaton
129,Chester Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
130,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kahlilbell
131,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,143.0,3.0,nfl_hist,milesaustin
132,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,9.0,0.0,nfl_hist,leonwashington
133,Kevin Ogletree,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,50.0,0.0,nfl_hist,kevinogletree
134,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,172.0,2.0,nfl_hist,vincentjackson
135,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,156.0,0.0,nfl_hist,stevesmith
136,Jerome Simpson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,136.0,0.0,nfl_hist,jeromesimpson
137,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,135.0,1.0,nfl_hist,kennybritt
138,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,133.0,1.0,nfl_hist,larryfitzgerald
139,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,129.0,0.0,nfl_hist,deionbranch
140,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,1.0,nfl_hist,mikewallace
141,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,124.0,1.0,nfl_hist,ajgreen
142,Danario Alexande,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,122.0,1.0,nfl_hist,danarioalexande
143,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,113.0,2.0,nfl_hist,ericdecke
144,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,1.0,nfl_hist,deveryhenderson
145,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,nfl_hist,jasonwitten
146,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,1.0,nfl_hist,dustinkelle
147,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,natewashington
148,Preston Parke,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,0.0,nfl_hist,prestonparke
149,Jesse Holley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,0.0,nfl_hist,jesseholley
150,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,1.0,nfl_hist,stevejohnson
151,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,nateburleson
152,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,1.0,nfl_hist,andrejohnson
153,Mike Sims-Walke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,0.0,nfl_hist,mikesimswalke
154,Titus Young,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,0.0,nfl_hist,titusyoung
155,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,1.0,nfl_hist,freddavis
156,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,2.0,nfl_hist,robgronkowski
157,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,1.0,nfl_hist,jordynelson
158,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,2.0,nfl_hist,tonygonzalez
159,David Nelson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.0,1.0,nfl_hist,davidnelson
160,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,nfl_hist,weswelke
161,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,nfl_hist,jimmygraham
162,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,1.0,nfl_hist,brandonmarshall
163,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,jermichaelfinley
164,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,reggiewayne
165,Jabar Gaffney,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,jabargaffney
166,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,1.0,nfl_hist,aaronhernandez
167,Derek Hagan,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,derekhagan
168,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,santanamoss
169,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,nfl_hist,malcomfloyd
170,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,mariomanningham
171,Jeremy Shockey,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,jeremyshockey
172,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,1.0,nfl_hist,gregjennings
173,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,brandongibson
174,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,brandonlafell
175,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jacobyjones
176,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,anquanboldin
177,Lee Evans,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,leeevans
178,Chad Johnson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,chadjohnson
179,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,johnnyknox
180,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,mohamedmassaquoi
181,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,kellenwinslow
182,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,brentcelek
