,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
33,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,31.0,136.0,1.0,3.0,21.0,1.0,nfl_hist,ahmangreen
34,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,17.0,126.0,2.0,2.0,13.0,0.0,nfl_hist,mikealstott
35,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,29.0,121.0,0.0,1.0,-2.0,0.0,nfl_hist,deucemcalliste
36,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,31.0,113.0,1.0,3.0,27.0,1.0,nfl_hist,eddiegeorge
37,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,21.0,109.0,2.0,0.0,0.0,0.0,nfl_hist,jeromebettis
38,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,25.0,96.0,1.0,4.0,25.0,0.0,nfl_hist,shaunalexande
39,Lamar Smith,CAR,RB,0.0,0.0,0.0,0.0,0.0,25.0,81.0,0.0,1.0,7.0,0.0,nfl_hist,lamarsmith
40,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,9.0,78.0,0.0,nfl_hist,ladainiantomlinson
41,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,21.0,75.0,2.0,7.0,51.0,0.0,nfl_hist,jamallewis
42,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,6.0,67.0,0.0,nfl_hist,clintonportis
43,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,2.0,14.0,0.0,nfl_hist,antowainsmith
44,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwells
45,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,68.0,1.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
46,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,4.0,70.0,1.0,nfl_hist,michaelbennett
47,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,63.0,1.0,7.0,96.0,0.0,nfl_hist,priestholmes
48,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,5.0,35.0,0.0,nfl_hist,charliegarne
49,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,1.0,7.0,0.0,nfl_hist,emmittsmith
50,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,1.0,5.0,0.0,nfl_hist,fredtaylo
51,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,3.0,32.0,0.0,nfl_hist,tikibarbe
52,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,2.0,19.0,0.0,nfl_hist,coreydillon
53,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,5.0,95.0,0.0,nfl_hist,michaelpittman
54,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,1.0,9.0,0.0,nfl_hist,stephendavis
55,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,2.0,14.0,0.0,nfl_hist,amoszereoue
56,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,20.0,49.0,2.0,4.0,30.0,0.0,nfl_hist,rickywilliams
57,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
58,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,43.0,0.0,4.0,8.0,0.0,nfl_hist,edgerrinjames
59,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,2.0,11.0,0.0,nfl_hist,jamesstewart
60,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,3.0,33.0,0.0,nfl_hist,garrisonhearst
61,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,10.0,34.0,0.0,nfl_hist,jamelwhite
62,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,5.0,39.0,1.0,nfl_hist,timdwight
63,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,16.0,36.0,0.0,1.0,7.0,0.0,nfl_hist,tjduckett
64,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,25.0,0.0,nfl_hist,antwaanrandleel
65,Reggie Swinton,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,reggieswinton
66,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
67,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,9.0,0.0,nfl_hist,kevinfaulk
68,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4.0,24.0,0.0,nfl_hist,hinesward
69,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,2.0,53.0,1.0,nfl_hist,mikeanderson
70,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,9.0,0.0,nfl_hist,peterwarrick
71,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,14.0,0.0,nfl_hist,larrycenters
72,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,jamesmcknight
73,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
74,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,38.0,0.0,nfl_hist,toddheap
75,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,0.0,nfl_hist,michaelwiley
76,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,tonyfishe
77,Mike Green,TEN,FB/R,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,mikegreen
78,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,8.0,129.0,0.0,nfl_hist,curtisconway
79,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
80,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,70.0,1.0,nfl_hist,azzahirhakim
81,Dee Brown,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,deebrown
82,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,10.0,0.0,nfl_hist,timcarte
83,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,nickgoings
84,Javin Hunte,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,7.0,0.0,nfl_hist,javinhunte
85,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,bobchristian
86,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,7.0,69.0,0.0,nfl_hist,warrickdunn
87,Verron Haynes,PIT,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
88,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,76.0,1.0,nfl_hist,ikehilliard
89,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,25.0,1.0,nfl_hist,bradhoove
90,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,9.0,1.0,nfl_hist,mackstrong
91,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,43.0,0.0,nfl_hist,donalddrive
92,Craig Hentrich,TEN,P/K,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
93,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,nfl_hist,fredbeasley
94,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,18.0,0.0,nfl_hist,moewilliams
95,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,61.0,1.0,nfl_hist,terrykirby
96,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,40.0,0.0,nfl_hist,ladellbetts
97,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,34.0,0.0,nfl_hist,aveioncason
98,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,marcedwards
99,Robert Edwards,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-2.0,0.0,nfl_hist,robertedwards
100,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,ernieconwell
101,Curtis Keaton,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,curtiskeaton
102,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
103,Jarrod Baxte,HOU,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jarrodbaxte
104,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
105,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
106,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,nfl_hist,dantehall
107,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,0.0,nfl_hist,quincymorgan
108,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,nfl_hist,tonyrichardson
109,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,6.0,46.0,0.0,nfl_hist,coryschlesinge
110,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
111,Tom Tupa,TAM,P,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,nfl_hist,tomtupa
112,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,150.0,0.0,nfl_hist,marvinharrison
113,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,149.0,0.0,nfl_hist,plaxicoburress
114,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,133.0,0.0,nfl_hist,jerryrice
115,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,126.0,0.0,nfl_hist,coreybradford
116,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,121.0,1.0,nfl_hist,peerlessprice
117,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,104.0,1.0,nfl_hist,joeygalloway
118,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,0.0,nfl_hist,rodsmith
119,Marc Boerigte,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,2.0,nfl_hist,marcboerigte
120,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,nfl_hist,bobbyengram
121,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,0.0,nfl_hist,shawnjefferson
122,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,2.0,nfl_hist,terrellowens
123,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,0.0,nfl_hist,randymoss
124,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,0.0,nfl_hist,muhsinmuhammad
125,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,torryholt
126,Mikhael Ricks,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,1.0,nfl_hist,mikhaelricks
127,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,orondegadsden
128,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,nfl_hist,joehorn
129,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,dennisnorthcutt
130,Kenny Watson,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,kennywatson
131,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,chadjohnson
132,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,isaacbruce
133,Michael Lewis,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.0,0.0,nfl_hist,michaellewis
134,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,0.0,nfl_hist,drewbennett
135,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,taistreets
136,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,keyshawnjohnson
137,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,randymcmichael
138,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,edmccaffrey
139,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,travistaylo
140,T.J. Houshmandzadeh,CIN,WR-P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,tjhoushmandzadeh
141,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,ericmoulds
142,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,byronchamberlain
143,Qadry Ismail,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,qadryismail
144,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,darrelljackson
145,Josh Norman,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,joshnorman
146,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,jimmysmith
147,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,jabargaffney
148,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jerryporte
149,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,1.0,nfl_hist,bubbafranks
150,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,antoniobryant
151,Erron Kinney,TEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,erronkinney
152,Derrius Thompson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,derriusthompson
153,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,reggiewayne
154,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,ashleylelie
155,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,timbrown
156,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,rodgardne
157,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,algecrumple
158,Jacquez Green,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,jacquezgreen
159,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,deionbranch
160,Karl Hankton,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,karlhankton
161,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,troybrown
162,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,kevindyson
163,Jim Kleinsasse,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,1.0,nfl_hist,jimkleinsasse
164,Jermaine Lewis,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,jermainelewis
165,Derrick Alexande,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,derrickalexande
166,Chris Doering,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,chrisdoering
167,Ron Dugans,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,rondugans
168,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,nfl_hist,brianfinneran
169,Jake Reed,NOR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,nfl_hist,jakereed
170,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,stevesmith
171,Bobby Shaw,JAX,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,bobbyshaw
172,Dedric Ward,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,dedricward
173,Ron Dixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,rondixon
174,Bill Schroede,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,billschroede
175,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,1.0,nfl_hist,marcuspollard
176,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,joshreed
177,Darnay Scott,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,darnayscott
178,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,nfl_hist,rechecaldwell
179,Christian Fauria,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,christianfauria
180,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,shannonsharpe
181,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,jeromepathon
182,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,jayriemersma
183,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,korenrobinson
