,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
61,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,3.0,22.0,0.0,nfl_hist,leonjohnson
62,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,1.0,6.0,0.0,nfl_hist,garrisonhearst
63,Rafael Coope,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,rafaelcoope
64,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,2.0,7.0,0.0,nfl_hist,ladellbetts
65,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,49.0,0.0,4.0,12.0,0.0,nfl_hist,jamallewis
66,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,14.0,48.0,1.0,1.0,9.0,0.0,nfl_hist,jonathanwells
67,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,11.0,47.0,1.0,3.0,23.0,0.0,nfl_hist,mikealstott
68,James Allen,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,2.0,10.0,0.0,nfl_hist,jamesallen
69,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,3.0,61.0,0.0,nfl_hist,michaelbennett
70,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,1.0,5.0,47.0,0.0,nfl_hist,michaelpittman
71,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,2.0,11.0,0.0,nfl_hist,dorseylevens
72,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,1.0,2.0,0.0,nfl_hist,troyhambrick
73,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,3.0,20.0,0.0,nfl_hist,edgerrinjames
74,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,6.0,31.0,0.0,nfl_hist,amoszereoue
75,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,7.0,0.0,nfl_hist,marshallfaulk
76,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,39.0,1.0,1.0,16.0,0.0,nfl_hist,adrianpeterson
77,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
78,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,-2.0,0.0,nfl_hist,emmittsmith
79,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,1.0,0.0,0.0,0.0,nfl_hist,staceymack
80,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,1.0,6.0,0.0,nfl_hist,coryschlesinge
81,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,2.0,41.0,0.0,nfl_hist,antowainsmith
82,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,2.0,4.0,0.0,nfl_hist,aaronstecke
83,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,11.0,113.0,2.0,nfl_hist,randymoss
84,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
85,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
86,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,2.0,22.0,0.0,nfl_hist,lamargordon
87,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,39.0,0.0,nfl_hist,muhsinmuhammad
88,Dee Brown,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,1.0,6.0,1.0,nfl_hist,deebrown
89,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,6.0,73.0,0.0,nfl_hist,jamelwhite
90,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,4.0,31.0,0.0,nfl_hist,michaelwiley
91,Joel Makovicka,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,22.0,0.0,nfl_hist,joelmakovicka
92,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,mikecloud
93,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,0.0,0.0,nfl_hist,kevinfaulk
94,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,34.0,0.0,nfl_hist,toddheap
95,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,6.0,46.0,0.0,nfl_hist,charliegarne
96,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mackstrong
97,Heath Evans,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
98,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,3.0,0.0,nfl_hist,tonyfishe
99,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,nfl_hist,travismino
100,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,143.0,0.0,nfl_hist,korenrobinson
101,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
102,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,-1.0,0.0,nfl_hist,nickgoings
103,Kenny Watson,WAS,HB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,1.0,0.0,nfl_hist,kennywatson
104,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,61.0,0.0,nfl_hist,ericmoulds
105,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,71.0,0.0,nfl_hist,laveranuescoles
106,James Hodgins,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jameshodgins
107,Ahmad Merritt,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,-3.0,0.0,nfl_hist,ahmadmerritt
108,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,larrycenters
109,James Fenderson,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jamesfenderson
110,Dan Kreide,PIT,TE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,nfl_hist,dankreide
111,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
112,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,40.0,1.0,nfl_hist,chestertaylo
113,Mike Green,TEN,FB-R,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mikegreen
114,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
115,Henry Burris,CHI,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,henryburris
116,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,42.0,1.0,nfl_hist,donalddrive
117,Chad Morton,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,nfl_hist,chadmorton
118,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,39.0,0.0,nfl_hist,hinesward
119,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,nfl_hist,moewilliams
120,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
121,Brandon Bennett,CIN,HB-K,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,26.0,0.0,nfl_hist,brandonbennett
122,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,58.0,1.0,nfl_hist,rodgardne
123,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,timdwight
124,Jim Kleinsasse,MIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,jimkleinsasse
125,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,nfl_hist,tonyrichardson
126,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,31.0,1.0,nfl_hist,antoniobryant
127,Dave Zastudil,BAL,P,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,0.0,0.0,0.0,nfl_hist,davezastudil
128,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,172.0,2.0,nfl_hist,marvinharrison
129,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,143.0,2.0,nfl_hist,dantehall
130,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,141.0,1.0,nfl_hist,torryholt
131,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,0.0,nfl_hist,chrischambers
132,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,120.0,1.0,nfl_hist,plaxicoburress
133,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,darrelljackson
134,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,0.0,nfl_hist,amanitoome
135,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,1.0,nfl_hist,jimmysmith
136,Bill Schroede,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,1.0,nfl_hist,billschroede
137,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,1.0,nfl_hist,travistaylo
138,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,0.0,nfl_hist,chadjohnson
139,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,nfl_hist,keyshawnjohnson
140,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,nfl_hist,quincymorgan
141,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,0.0,nfl_hist,derrickmason
142,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,0.0,nfl_hist,rodsmith
143,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,nfl_hist,billymille
144,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,nfl_hist,algecrumple
145,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,1.0,nfl_hist,terrellowens
146,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,0.0,nfl_hist,troybrown
147,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,kevinjohnson
148,Derrius Thompson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,1.0,nfl_hist,derriusthompson
149,Ron Dugans,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,rondugans
150,Eddie Kennison,KAN,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,eddiekennison
151,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,nfl_hist,ashleylelie
152,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,nfl_hist,ericjohnson
153,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,62.0,0.0,nfl_hist,martybooke
154,Doug Jolley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,dougjolley
155,Trevor Gaylo,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,1.0,nfl_hist,trevorgaylo
156,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,joehorn
157,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,cecilmartin
158,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,curtisconway
159,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,tonygonzalez
160,Jason McAddley,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,jasonmcaddley
161,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,jeromepathon
162,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,stevesmith
163,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,ernieconwell
164,Kevin Kaspe,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,kevinkaspe
165,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,rickyproehl
166,Jake Reed,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,1.0,nfl_hist,jakereed
167,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,byronchamberlain
168,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,toddpinkston
169,Terry Glenn,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,terryglenn
170,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,brianfinneran
171,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,chadlewis
172,Stephen Alexande,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,stephenalexande
173,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,kellycampbell
174,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,dontestallworth
175,T.J. Houshmandzadeh,CIN,WR-P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,tjhoushmandzadeh
176,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,marcuspollard
177,Darnerien McCants,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,darnerienmccants
178,JaJuan Dawson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,jajuandawson
179,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,bubbafranks
180,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,jamesmcknight
181,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,nfl_hist,jerryporte
182,Ken Dilge,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,kendilge
183,Terry Jones,BAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,terryjones
