,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
45,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,35.0,151.0,1.0,2.0,27.0,0.0,nfl_hist,travishenry
46,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,144.0,0.0,1.0,-4.0,0.0,nfl_hist,emmittsmith
47,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,31.0,124.0,3.0,2.0,28.0,0.0,nfl_hist,garrisonhearst
48,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,121.0,0.0,1.0,4.0,0.0,nfl_hist,jamallewis
49,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,113.0,2.0,3.0,56.0,0.0,nfl_hist,priestholmes
50,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,27.0,99.0,1.0,1.0,7.0,0.0,nfl_hist,deucemcalliste
51,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,24.0,94.0,0.0,3.0,44.0,0.0,nfl_hist,williamgreen
52,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,91.0,1.0,2.0,15.0,0.0,nfl_hist,tonyfishe
53,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,18.0,86.0,1.0,2.0,6.0,0.0,nfl_hist,michaelbennett
54,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,1.0,11.0,0.0,nfl_hist,jeromebettis
55,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,25.0,80.0,1.0,1.0,9.0,0.0,nfl_hist,antowainsmith
56,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,2.0,13.0,0.0,nfl_hist,fredtaylo
57,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,5.0,45.0,0.0,nfl_hist,ahmangreen
58,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,74.0,0.0,8.0,77.0,0.0,nfl_hist,shaunalexande
59,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,23.0,70.0,1.0,6.0,28.0,0.0,nfl_hist,coreydillon
60,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,20.0,65.0,0.0,0.0,0.0,0.0,nfl_hist,edgerrinjames
61,James Allen,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,10.0,49.0,0.0,nfl_hist,jamesallen
62,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,22.0,64.0,1.0,1.0,2.0,0.0,nfl_hist,tikibarbe
63,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,2.0,19.0,0.0,nfl_hist,eddiegeorge
64,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,0.0,0.0,0.0,nfl_hist,dorseylevens
65,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,5.0,23.0,0.0,nfl_hist,jamesstewart
66,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,9.0,60.0,0.0,nfl_hist,charliegarne
67,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,1.0,11.0,0.0,nfl_hist,stephendavis
68,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,3.0,27.0,0.0,nfl_hist,leonjohnson
69,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
70,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
71,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,dennisnorthcutt
72,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,3.0,22.0,0.0,nfl_hist,ducestaley
73,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,1.0,2.0,0.0,nfl_hist,marcedwards
74,Eddie Kennison,KAN,X,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,4.0,54.0,0.0,nfl_hist,eddiekennison
75,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,1.0,8.0,0.0,nfl_hist,michaelwiley
76,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
77,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,4.0,22.0,0.0,nfl_hist,marshallfaulk
78,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,2.0,11.0,0.0,nfl_hist,curtismartin
79,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,7.0,37.0,0.0,nfl_hist,marcelshipp
80,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,1.0,0.0,0.0,nfl_hist,anthonythomas
81,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,13.0,0.0,nfl_hist,robertholcombe
82,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,derrickblaylock
83,Eddie Drummond,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1.0,-2.0,0.0,nfl_hist,eddiedrummond
84,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,2.0,2.0,0.0,nfl_hist,troyhambrick
85,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,1.0,11.0,0.0,nfl_hist,mikecloud
86,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
87,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,8.0,51.0,0.0,nfl_hist,hinesward
88,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,2.0,47.0,1.0,nfl_hist,mikealstott
89,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,6.0,27.0,0.0,nfl_hist,michaelpittman
90,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,17.0,0.0,nfl_hist,kevinfaulk
91,Verron Haynes,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
92,Justin McCareins,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,29.0,0.0,nfl_hist,justinmccareins
93,Johnnie Morton,KAN,Z,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,18.0,0.0,nfl_hist,johnniemorton
94,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
95,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,warrickdunn
96,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,staceymack
97,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
98,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,0.0,0.0,nfl_hist,jamesmungro
99,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
100,Nick Davis,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,nickdavis
101,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,0.0,nfl_hist,rudijohnson
102,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,90.0,0.0,nfl_hist,timbrown
103,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,16.0,0.0,nfl_hist,chestertaylo
104,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,35.0,0.0,nfl_hist,larrycenters
105,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,13.0,0.0,nfl_hist,ernieconwell
106,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
107,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,11.0,0.0,nfl_hist,jamelwhite
108,Mike Anderson,DEN,TE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
109,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,74.0,0.0,nfl_hist,isaacbruce
110,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,54.0,1.0,nfl_hist,joeygalloway
111,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
112,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,16.0,0.0,nfl_hist,jamesthrash
113,Jim Kleinsasse,MIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,30.0,0.0,nfl_hist,jimkleinsasse
114,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,45.0,0.0,nfl_hist,terrellowens
115,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,nfl_hist,alanricard
116,Kenny Watson,WAS,HB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,14.0,0.0,nfl_hist,kennywatson
117,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,brianwestbrook
118,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,nfl_hist,richieanderson
119,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,bobchristian
120,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,zackcrockett
121,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,65.0,0.0,nfl_hist,donalddrive
122,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
123,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,nfl_hist,fredbeasley
124,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,12.0,0.0,nfl_hist,rondayne
125,Troy Edwards,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,troyedwards
126,Mike McMahon,DET,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,mikemcmahon
127,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,66.0,1.0,nfl_hist,jerryrice
128,LaMont Jordan,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,lamontjordan
129,Scott Playe,ARI,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,scottplaye
130,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwells
131,Jonathan Quinn,KAN,,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanquinn
132,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
133,Olandis Gary,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,2.0,0.0,nfl_hist,olandisgary
134,Scottie Montgomery,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,scottiemontgomery
135,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,59.0,1.0,nfl_hist,travistaylo
136,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,48.0,0.0,nfl_hist,peterwarrick
137,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,158.0,0.0,nfl_hist,laveranuescoles
138,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,134.0,0.0,nfl_hist,randymoss
139,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,130.0,1.0,nfl_hist,ericmoulds
140,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,0.0,nfl_hist,edmccaffrey
141,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,116.0,1.0,nfl_hist,derrickmason
142,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,1.0,nfl_hist,brianfinneran
143,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,2.0,nfl_hist,darrelljackson
144,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,111.0,0.0,nfl_hist,troybrown
145,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,107.0,1.0,nfl_hist,keenanmccardell
146,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,1.0,nfl_hist,joehorn
147,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,nfl_hist,amanitoome
148,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,0.0,nfl_hist,marvinharrison
149,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0,nfl_hist,plaxicoburress
150,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,1.0,nfl_hist,korenrobinson
151,Derrius Thompson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,1.0,nfl_hist,derriusthompson
152,Ron Dixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,1.0,nfl_hist,rondixon
153,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,2.0,nfl_hist,peerlessprice
154,Ron Dugans,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,nfl_hist,rondugans
155,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,torryholt
156,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,1.0,nfl_hist,chadjohnson
157,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,1.0,nfl_hist,rodgardne
158,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,tonygonzalez
159,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,bobbyengram
160,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,jeremyshockey
161,D'Wayne Bates,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,dwaynebates
162,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,1.0,nfl_hist,waynechrebet
163,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,taistreets
164,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,drewbennett
165,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,toddpinkston
166,Doug Jolley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,dougjolley
167,Dustin Lyman,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,2.0,nfl_hist,dustinlyman
168,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,kevinjohnson
169,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,nfl_hist,kylebrady
170,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,dwaynecarswell
171,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,keyshawnjohnson
172,Bobby Shaw,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,bobbyshaw
173,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,0.0,nfl_hist,martybooke
174,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,muhsinmuhammad
175,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,ericparke
176,Germane Crowell,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,germanecrowell
177,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,nfl_hist,marcusrobinson
178,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,chadlewis
179,John Simon,TEN,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,johnsimon
180,Jake Reed,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,jakereed
181,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,reggiewayne
182,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,nfl_hist,antoniobryant
183,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,billymille
