,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
33,Marc Bulge,STL,QB,215.0,0.0,1.0,37.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
34,Chris Simms,DEN,QB,10.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrissimms
35,Kyle Orton,DEN,QB,171.0,0.0,1.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
36,Seneca Wallace,SEA,QB,0.0,0.0,0.0,3.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
37,Mark Sanchez,NYJ,QB,136.0,1.0,4.0,21.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
38,Josh Freeman,TAM,QB,126.0,1.0,3.0,33.0,17.0,2.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
39,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,29.0,151.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
40,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,21.0,129.0,1.0,2.0,16.0,0.0,nfl_hist,ryangrant
41,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,122.0,0.0,1.0,9.0,0.0,nfl_hist,deangelowilliams
42,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,119.0,0.0,3.0,32.0,0.0,nfl_hist,bernardscott
43,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,22.0,119.0,2.0,2.0,19.0,1.0,nfl_hist,rickywilliams
44,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,24.0,116.0,1.0,2.0,0.0,0.0,nfl_hist,stevenjackson
45,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,110.0,0.0,2.0,15.0,0.0,nfl_hist,timhightowe
46,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,103.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
47,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,1.0,8.0,0.0,nfl_hist,marionbarbe
48,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,99.0,1.0,0.0,0.0,0.0,nfl_hist,leseanmccoy
49,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,92.0,0.0,3.0,11.0,0.0,nfl_hist,pierrethomas
50,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,24.0,82.0,0.0,4.0,16.0,0.0,nfl_hist,adrianpeterson
51,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,0.0,0.0,0.0,nfl_hist,kahlilbell
52,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,4.0,36.0,1.0,nfl_hist,rashardmendenhall
53,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,1.0,6.0,0.0,nfl_hist,knowshonmoreno
54,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,77.0,2.0,0.0,0.0,0.0,nfl_hist,laurencemaroney
55,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,76.0,2.0,3.0,13.0,0.0,nfl_hist,jasonsnelling
56,Mike Bell,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,75.0,2.0,1.0,5.0,0.0,nfl_hist,mikebell
57,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,24.0,75.0,0.0,1.0,13.0,0.0,nfl_hist,jamallewis
58,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,19.0,74.0,1.0,1.0,7.0,0.0,nfl_hist,josephaddai
59,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,74.0,1.0,2.0,11.0,0.0,nfl_hist,beaniewells
60,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,73.0,0.0,2.0,12.0,0.0,nfl_hist,chestertaylo
61,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,nfl_hist,ladainiantomlinson
62,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,71.0,0.0,7.0,64.0,0.0,nfl_hist,rayrice
63,Rock Cartwright,WAS,RB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,7.0,73.0,0.0,nfl_hist,rockcartwright
64,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,25.0,66.0,1.0,4.0,18.0,0.0,nfl_hist,mauricejonesdrew
65,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,3.0,9.0,1.0,nfl_hist,frankgore
66,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,2.0,8.0,1.0,nfl_hist,jamaalcharles
67,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,7.0,58.0,1.0,1.0,1.0,0.0,nfl_hist,miketolbert
68,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,1.0,7.0,0.0,nfl_hist,felixjones
69,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,3.0,0.0,0.0,nfl_hist,jacobheste
70,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,4.0,104.0,1.0,nfl_hist,kevinsmith
71,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
72,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,39.0,1.0,2.0,13.0,0.0,nfl_hist,brandonjacobs
73,Chris Brown,HOU,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,3.0,17.0,0.0,nfl_hist,chrisbrown
74,Chris Jennings,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,5.0,38.0,0.0,nfl_hist,chrisjennings
75,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,brianleonard
76,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,3.0,46.0,0.0,nfl_hist,correllbuckhalte
77,Fred Jackson,BUF,WR,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,4.0,20.0,0.0,nfl_hist,fredjackson
78,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,ahmadbradshaw
79,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,4.0,20.0,0.0,nfl_hist,mattforte
80,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,2.0,17.0,0.0,nfl_hist,justinfargas
81,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,4.0,0.0,nfl_hist,cadillacwilliams
82,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,3.0,16.0,0.0,nfl_hist,earnestgraham
83,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbush
84,Darren Sproles,SDG,RB,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,1.0,7.0,0.0,nfl_hist,darrensproles
85,Derrick Ward,TAM,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,3.0,14.0,0.0,nfl_hist,derrickward
86,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,3.0,10.0,0.0,nfl_hist,darrenmcfadden
87,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,1.0,7.0,0.0,nfl_hist,willismcgahee
88,Lex Hilliard,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,2.0,7.0,0.0,nfl_hist,lexhilliard
89,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,1.0,11.0,0.0,nfl_hist,willieparke
90,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,5.0,42.0,1.0,nfl_hist,steveslaton
91,Lynell Hamilton,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,lynellhamilton
92,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
93,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,39.0,1.0,nfl_hist,joshcribbs
94,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,6.0,65.0,0.0,nfl_hist,brandonjackson
95,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,dannyware
96,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,3.0,0.0,nfl_hist,mikethomas
97,Andre Caldwell,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,35.0,0.0,nfl_hist,andrecaldwell
98,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
99,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,15.0,192.0,0.0,nfl_hist,weswelke
100,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,donaldbrown
101,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
102,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,107.0,1.0,nfl_hist,deseanjackson
103,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,8.0,80.0,0.0,nfl_hist,justinforsett
104,Leonard Weave,PHI,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,12.0,0.0,nfl_hist,leonardweave
105,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
106,Josh Morgan,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,0.0,nfl_hist,joshmorgan
107,Bobby Wade,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,17.0,0.0,nfl_hist,bobbywade
108,Quinton Ganthe,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,quintonganthe
109,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
110,Larry Johnson,CIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,larryjohnson
111,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
112,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,47.0,0.0,nfl_hist,mikewallace
113,Donnie Avery,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,65.0,0.0,nfl_hist,donnieavery
114,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,53.0,0.0,nfl_hist,kevinfaulk
115,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,leronmcclain
116,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,lendalewhite
117,Kolby Smith,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,kolbysmith
118,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
119,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
120,Eldra Buckley,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,eldrabuckley
121,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,julianedelman
122,Samkon Gado,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,samkongado
123,Justin Griffith,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,justingriffith
124,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,morannorris
125,Tony Richardson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,nfl_hist,tonyrichardson
126,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
127,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jeremijohnson
128,Mark Brunell,NOR,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
129,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,roscoeparrish
130,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,6.0,108.0,0.0,nfl_hist,pierregarcon
131,Terrell Owens,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,197.0,1.0,nfl_hist,terrellowens
132,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,161.0,1.0,nfl_hist,calvinjohnson
133,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,142.0,0.0,nfl_hist,derrickmason
134,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,128.0,1.0,nfl_hist,hinesward
135,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,126.0,1.0,nfl_hist,gregjennings
136,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,126.0,0.0,nfl_hist,mariomanningham
137,Chris Chambers,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,119.0,0.0,nfl_hist,chrischambers
138,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,115.0,1.0,nfl_hist,mohamedmassaquoi
139,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,1.0,nfl_hist,vernondavis
140,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,1.0,nfl_hist,anquanboldin
141,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,0.0,nfl_hist,nateburleson
142,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,1.0,nfl_hist,heathmille
143,Mike Sims-Walke,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,91.0,1.0,nfl_hist,mikesimswalke
144,Sidney Rice,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,2.0,nfl_hist,sidneyrice
145,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,0.0,nfl_hist,reggiewayne
146,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,1.0,nfl_hist,larryfitzgerald
147,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,1.0,nfl_hist,stevesmith
148,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,0.0,nfl_hist,santonioholmes
149,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,1.0,nfl_hist,jerrichocotchery
150,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,1.0,nfl_hist,tonygonzalez
151,Tom Santi,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,tomsanti
152,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,1.0,nfl_hist,percyharvin
153,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,nfl_hist,stevesmith
154,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,1.0,nfl_hist,andrejohnson
155,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,78.0,1.0,nfl_hist,visantheshiancoe
156,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,michaelcrabtree
157,Kevin Boss,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,2.0,nfl_hist,kevinboss
158,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,michaeljenkins
159,Chansi Stuckey,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,1.0,nfl_hist,chansistuckey
160,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,marquescolston
161,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,1.0,nfl_hist,brandonpettigrew
162,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,marcedeslewis
163,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,chadjohnson
164,David Thomas,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,1.0,nfl_hist,davidthomas
165,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,nfl_hist,zachmille
166,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,hakeemnicks
167,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,0.0,nfl_hist,jeremymaclin
168,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,davonebess
169,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,dannyamendola
170,Laveranues Coles,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,laveranuescoles
171,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,brandongibson
172,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,earlbennett
173,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,vincentjackson
174,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,jabargaffney
175,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,nfl_hist,jermichaelfinley
176,David Anderson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,davidanderson
177,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,milesaustin
178,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,brianhartline
179,Gary Barnidge,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,garybarnidge
180,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,kevinwalte
181,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,antwaanrandleel
182,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,roddywhite
