,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
20,Ben Roethlisberge,PIT,QB,201.0,0.0,0.0,32.0,18.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
21,Jay Cutle,CHI,QB,209.0,2.0,2.0,36.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
22,Tom Brady,NWE,QB,192.0,1.0,1.0,32.0,19.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
23,Brett Favre,MIN,QB,192.0,1.0,1.0,30.0,17.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
24,Troy Smith,BAL,QB,10.0,0.0,0.0,3.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,troysmith
25,Ryan Fitzpatrick,BUF,QB,86.0,1.0,1.0,20.0,12.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
26,Kellen Clemens,NYJ,QB,111.0,0.0,0.0,23.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kellenclemens
27,Peyton Manning,IND,QB,220.0,4.0,3.0,42.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
28,Alex Smith,SFO,QB,144.0,2.0,2.0,35.0,19.0,4.0,2.0,0.0,1.0,-6.0,0.0,nfl_hist,alexsmith
29,David Garrard,JAX,QB,139.0,0.0,0.0,26.0,11.0,6.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,davidgarrard
30,Brady Quinn,CLE,QB,90.0,0.0,0.0,19.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradyquinn
31,JaMarcus Russell,OAK,QB,74.0,0.0,1.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jamarcusrussell
32,Kurt Warne,ARI,QB,178.0,0.0,2.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kurtwarne
33,J.T. O'Sullivan,CIN,QB,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jtosullivan
34,Mark Brunell,NOR,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
35,Seneca Wallace,SEA,QB,0.0,0.0,0.0,1.0,0.0,2.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
36,Keith Null,STL,QB,165.0,1.0,5.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,keithnull
37,Matt Cassel,KAN,QB,224.0,0.0,4.0,43.0,26.0,2.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
38,Daunte Culpeppe,DET,QB,135.0,0.0,2.0,34.0,16.0,7.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
39,Josh Freeman,TAM,QB,93.0,0.0,3.0,33.0,14.0,4.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
40,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,25.0,167.0,1.0,2.0,10.0,0.0,nfl_hist,frankgore
41,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,166.0,1.0,4.0,53.0,0.0,nfl_hist,rayrice
42,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,20.0,143.0,1.0,7.0,38.0,0.0,nfl_hist,jamaalcharles
43,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,20.0,137.0,2.0,2.0,7.0,0.0,nfl_hist,ryangrant
44,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,28.0,117.0,2.0,3.0,69.0,1.0,nfl_hist,chrisjohnson
45,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,28.0,108.0,1.0,2.0,7.0,0.0,nfl_hist,rickywilliams
46,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,3.0,23.0,0.0,nfl_hist,fredjackson
47,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,23.0,99.0,2.0,1.0,-2.0,0.0,nfl_hist,thomasjones
48,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,26.0,97.0,2.0,3.0,40.0,0.0,nfl_hist,adrianpeterson
49,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,96.0,0.0,1.0,4.0,0.0,nfl_hist,cedricbenson
50,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,94.0,0.0,2.0,17.0,0.0,nfl_hist,laurencemaroney
51,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,1.0,9.0,0.0,nfl_hist,joshcribbs
52,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,84.0,0.0,3.0,10.0,0.0,nfl_hist,marshawnlynch
53,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,82.0,0.0,2.0,15.0,0.0,nfl_hist,deangelowilliams
54,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,15.0,79.0,1.0,1.0,24.0,0.0,nfl_hist,beaniewells
55,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,76.0,2.0,1.0,2.0,0.0,nfl_hist,willismcgahee
56,Chris Jennings,CLE,RB,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,nfl_hist,chrisjennings
57,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,21.0,69.0,0.0,2.0,19.0,0.0,nfl_hist,kevinsmith
58,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,5.0,49.0,0.0,nfl_hist,josephaddai
59,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,63.0,0.0,3.0,13.0,0.0,nfl_hist,knowshonmoreno
60,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,15.0,60.0,1.0,1.0,9.0,0.0,nfl_hist,brandonjacobs
61,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,2.0,24.0,0.0,nfl_hist,mauricejonesdrew
62,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,58.0,1.0,3.0,17.0,0.0,nfl_hist,kevinfaulk
63,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,4.0,46.0,0.0,nfl_hist,ahmadbradshaw
64,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,1.0,17.0,0.0,nfl_hist,rashardmendenhall
65,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,51.0,0.0,5.0,7.0,0.0,nfl_hist,kennethdarby
66,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,4.0,17.0,0.0,nfl_hist,mattforte
67,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,1.0,2.0,0.0,nfl_hist,felixjones
68,Quinton Ganthe,WAS,RB,0.0,0.0,0.0,0.0,0.0,14.0,50.0,2.0,3.0,43.0,0.0,nfl_hist,quintonganthe
69,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,50.0,1.0,1.0,9.0,0.0,nfl_hist,ladainiantomlinson
70,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,2.0,22.0,0.0,nfl_hist,marionbarbe
71,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,6.0,53.0,0.0,nfl_hist,pierrethomas
72,Ryan Moats,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1.0,1.0,3.0,0.0,nfl_hist,ryanmoats
73,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
74,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,18.0,39.0,0.0,3.0,14.0,0.0,nfl_hist,stevenjackson
75,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,1.0,4.0,0.0,nfl_hist,juliusjones
76,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,1.0,4.0,65.0,0.0,nfl_hist,jasonsnelling
77,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
78,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,4.0,54.0,0.0,nfl_hist,arianfoste
79,Reggie Bush,NOR,WR,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,6.0,46.0,2.0,nfl_hist,reggiebush
80,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
81,Leonard Weave,PHI,FB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,1.0,8.0,0.0,nfl_hist,leonardweave
82,Marcus Mason,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,1.0,9.0,0.0,nfl_hist,marcusmason
83,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,1.0,0.0,0.0,0.0,nfl_hist,leronmcclain
84,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
85,Mike Hart,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,mikehart
86,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,4.0,26.0,0.0,nfl_hist,leseanmccoy
87,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,4.0,47.0,0.0,nfl_hist,justinforsett
88,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,32.0,0.0,nfl_hist,chestertaylo
89,Darren Sproles,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,1.0,3.0,0.0,nfl_hist,darrensproles
90,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,21.0,1.0,1.0,6.0,0.0,nfl_hist,justinfargas
91,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,3.0,84.0,0.0,nfl_hist,darrenmcfadden
92,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
93,Eric Weems,ATL,WR,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,3.0,0.0,nfl_hist,ericweems
94,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,13.0,0.0,nfl_hist,lousakapolite
95,Jalen Parmele,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,jalenparmele
96,Danny Woodhead,NYJ,WR,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,35.0,0.0,nfl_hist,dannywoodhead
97,Glen Coffee,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,1.0,7.0,0.0,nfl_hist,glencoffee
98,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,12.0,0.0,nfl_hist,tedginn
99,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
100,Lynell Hamilton,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,lynellhamilton
101,Albert Young,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,albertyoung
102,Aaron Brown,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrown
103,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
104,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
105,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,ahmangreen
106,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,9.0,0.0,nfl_hist,mauricemorris
107,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,-2.0,0.0,nfl_hist,rashadjennings
108,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,kahlilbell
109,Tim Castille,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,timcastille
110,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,10.0,0.0,nfl_hist,jeromeharrison
111,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,9.0,0.0,nfl_hist,brianleonard
112,Louis Murphy,OAK,WR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,louismurphy
113,Chris Brown,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,chrisbrown
114,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,83.0,1.0,nfl_hist,stevesmith
115,Tyrell Sutton,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,21.0,0.0,nfl_hist,tyrellsutton
116,Derrick Ward,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,11.0,0.0,nfl_hist,derrickward
117,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,20.0,0.0,nfl_hist,brandonjackson
118,Larry Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,6.0,0.0,nfl_hist,larryjohnson
119,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,57.0,0.0,nfl_hist,robertmeachem
120,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,0.0,nfl_hist,morannorris
121,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,13.0,0.0,nfl_hist,timhightowe
122,Lex Hilliard,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,lexhilliard
123,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,193.0,2.0,nfl_hist,andrejohnson
124,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,23.0,0.0,nfl_hist,larodstephenshowling
125,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,50.0,0.0,nfl_hist,nateburleson
126,Earnest Graham,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
127,Peyton Hillis,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,peytonhillis
128,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
129,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,58.0,0.0,nfl_hist,santanamoss
130,Kelley Washington,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kelleywashington
131,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,nfl_hist,davonebess
132,Rock Cartwright,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,rockcartwright
133,Chansi Stuckey,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chansistuckey
134,Tarvaris Jackson,MIN,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tarvarisjackson
135,Lance Long,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,-6.0,0.0,nfl_hist,lancelong
136,Gary Russell,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,22.0,0.0,nfl_hist,garyrussell
137,Devin Thomas,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,38.0,0.0,nfl_hist,devinthomas
138,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,5.0,19.0,0.0,nfl_hist,dannyamendola
139,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,200.0,2.0,nfl_hist,brandonmarshall
140,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,178.0,1.0,nfl_hist,deseanjackson
141,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,120.0,0.0,nfl_hist,vincentjackson
142,Greg Camarillo,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,0.0,nfl_hist,gregcamarillo
143,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.0,1.0,nfl_hist,hakeemnicks
144,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,105.0,0.0,nfl_hist,weswelke
145,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,1.0,nfl_hist,derrickmason
146,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,santonioholmes
147,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,1.0,nfl_hist,johnnyknox
148,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,1.0,nfl_hist,michaeljenkins
149,Devin Aromashodu,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,76.0,1.0,nfl_hist,devinaromashodu
150,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,0.0,nfl_hist,kennybritt
151,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,stevesmith
152,Roy Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,roywilliams
153,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,1.0,nfl_hist,milesaustin
154,Torry Holt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,nfl_hist,torryholt
155,Kevin Boss,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,1.0,nfl_hist,kevinboss
156,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,jermichaelfinley
157,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,1.0,nfl_hist,michaelcrabtree
158,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,nfl_hist,brentcelek
159,Domenik Hixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,1.0,nfl_hist,domenikhixon
160,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,heathmille
161,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,gregjennings
162,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,1.0,nfl_hist,marquescolston
163,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,natewashington
164,T.J. Houshmandzadeh,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,tjhoushmandzadeh
165,Chris Chambers,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,chrischambers
166,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,nfl_hist,freddavis
167,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,tonygonzalez
168,David Anderson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,davidanderson
169,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,jasonwitten
170,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jabargaffney
171,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,nfl_hist,zachmille
172,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,jeremyshockey
173,Leonard Pope,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,leonardpope
174,Demetrius Williams,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,demetriuswilliams
175,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,antoniogates
176,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,bernardberrian
177,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,3.0,nfl_hist,dallasclark
178,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,nfl_hist,brandongibson
179,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,boscaife
180,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,reggiewayne
181,Alge Crumple,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,algecrumple
182,Early Doucet,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,earlydoucet
